# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1391,0.5,3.141592653589793,0.1940068315653977,0.5259738333830953,3.141592653589793,0.4861928046694365,1000.0,1000.0,1000.0,1000.0,0.5,0.5,0.5,1.5,1.0,0.00893383005385,0.0017445330890315,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1273273833616267,0,0,0,6,0.36043102255068393,0.1535004760686772,-0.1535004760686772,0.718
1392,1.0,4.462226962963622,-1.5707963267948966,0.993020471144008,2.5021891484084096,1.5707963267948966,-500.0,1544.1490770836522,2500.0,2500.0,1.0,1.0,1.0,0.0,0.0,0.0075464797654241,0.0847606730783758,0.0,0.0,0.0,0.0,1.0,0,0.8062678062678063,0.0,0,0,0,6,0.45919222389810627,0.1535004760686772,-0.1535004760686772,0.718
1393,0.2519098608832342,2.2157955788980908,0.6858520286614063,0.0,3.514860502989888,-1.136013851611737,1506.2468841268565,1118.6188089721704,718.1375734835303,-167.26849057873687,0.3857194555081397,0.5403170888543465,0.1737571201427365,2.7496771440730523,1.388179062521877,0.0158027445702256,0.0841454068256136,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.1535004760686772,-0.1535004760686772,0.718
1394,0.0650173843572729,3.625888714012504,0.1222226166041273,0.321830898528551,2.5983139899905456,-0.1195560624125329,1374.6243285638857,1031.1607492623389,961.9287409850522,644.8432551184242,0.3823362957283696,0.4780749341405266,0.6108627485260841,1.5901274029244636,1.065698785968099,0.0135340340101793,0.0021581405687738,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1535004760686772,-0.1535004760686772,0.718
1395,0.3739672613470997,4.226544163230773,-0.0824426501079435,0.2535867092254359,4.231395500851351,-0.5685861547839326,2024.4826827391123,264.6583601786682,1615.0992189670465,410.2213215922487,0.5251730258796842,0.7141315389909693,0.441886441403963,1.8867142387131035,1.400413185461747,0.0207492118672663,0.0056442321960083,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0559278621393638,0,0,0,6,0.35623105071408023,0.1535004760686772,-0.1535004760686772,0.718
1396,0.5,3.141592653589793,0.0596318408187861,0.3723208172806537,3.141592653589793,-0.3776258384652275,1780.2303275282763,1000.0,1000.2615195069012,1000.0,0.5,0.721890420003676,0.2809280096930119,1.7761974248162218,1.0,0.0158938200446452,0.0037422798915862,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0392758204766079,0,0,0,6,0.35525151885156514,0.1535004760686772,-0.1535004760686772,0.718
1397,0.5,3.141592653589793,0.1939251623457347,0.0041229849407836,5.204283789056761,-1.2036390002026804,2470.032317088529,1000.0,1000.0,203.23042427768928,0.7571546353039965,0.3825782821822283,0.054920727910377,2.92012546967742,1.1289852769064668,0.0186852541560702,0.0009370662490304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.15739093231211992,-0.15739093231211992,0.719
1398,0.5,3.141592653589793,1.3465267934128344,0.0239902735478174,4.220134267622643,-1.4934393806918198,1731.92618666714,1000.0,1000.0,920.0139396953788,0.5,0.6499645116950702,0.1064076860470743,1.7147382137082046,1.0,0.015110951630126,0.0023381646125818,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.15739093231211992,-0.15739093231211992,0.719
1399,0.5,3.141592653589793,0.0,0.5,3.141592653589793,-0.1156201115478314,1000.0,1000.0,953.5162445532578,1000.0,0.5,0.5,0.5,1.5,1.2311200278837369,0.0126064662013423,0.0190776086593323,0.1275828646020317,0.0,0.0,0.0,0.0,0,0.0,0.1741672076372076,1,0,0,6,0.42951471013171993,0.15739093231211992,-0.15739093231211992,0.719
1400,0.5,3.141592653589793,1.492310891052535,0.1214778412165989,3.141592653589793,-0.2867616439455078,1000.0,1000.0,1000.0,1000.0,0.5,0.5,0.5,1.7075070332442022,1.0,0.0089255785055261,0.0019248550258689,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1269427041975813,0,0,0,6,0.3604083943645636,0.15739093231211992,-0.15739093231211992,0.719
1401,0.7427956796327739,1.5945138512806931,-0.7740443206189747,0.7579127668696174,1.2254013925275165,0.2131710588097883,2500.0,1928.295078560976,1795.0889054721329,-227.06360440190016,0.7636566373112684,0.6235117627344727,0.7159716243659024,0.632229320016945,0.2086802201161048,0.0107301172341144,0.0017611681311963,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1108926413326417,0,0,0,6,0.3594642730195672,0.15739093231211992,-0.15739093231211992,0.719
1402,0.5,4.031186436191805,0.0,0.346186962249376,6.283185307179586,-1.21143128254508,1000.0,893.6323621231659,1000.0,1000.0,0.5,0.5,0.2096169914451014,1.6100513879069005,1.2372495122591465,0.0138878215456964,0.0061117170200847,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2375739752452765,0,0,1,6,0.42573964560266336,0.15739093231211992,-0.15739093231211992,0.719
1403,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1000.0,1000.0,1559.7167591693192,1000.0,0.5,0.5,0.5,1.5,1.0,0.0148309078974701,0.0031299181919609,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0529773991067798,0,0,0,6,0.3560574940651047,0.15739093231211992,-0.15739093231211992,0.719
1404,0.4147649120052071,4.437532350700953,1.5707963267948966,0.9760165784448058,1.156698367339117,-0.2853273975014409,2500.0,1796.444230104191,1080.8618929224813,1948.7656432502556,0.2712531453868766,0.6244503602592277,0.308775232506848,3.0,0.5126603361978809,0.0251163027863083,0.0109866784784895,0.0,0.0,0.0,0.0,0.0701628317067719,0,0.1993355481727574,0.0526915452076087,0,0,0,6,0.3718935250051258,0.15739093231211992,-0.15739093231211992,0.719
1405,0.6054491645915108,3.7880702589427457,-0.1600795445821365,0.0811661068681518,2.571334727254336,0.2906362458675339,1646.7519803574764,1263.6508260359788,1363.284836655416,-35.45443252506334,0.5450044853572893,0.562204812298604,0.5995764792967337,2.0115317108782014,0.8138494070647263,0.0184109465317212,0.0009824791245172,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1577507093158486,-0.1577507093158486,0.719
1406,0.0,0.5742524782649552,0.4947726929014139,0.1946537259510638,1.7731922050054774,-0.337691191167325,701.6620184263363,1111.0670486078864,-301.9753302981867,793.5338802066677,0.0369826044342394,0.4050455930502303,0.6382841548739178,1.9107440972345813,1.7779091730041667,0.0126828659387444,0.0510398504879173,0.0,0.0,0.0,0.0,0.5036591229131477,0,0.1191626409017713,0.2949932822118951,0,0,0,6,0.40693029682510673,0.1577507093158486,-0.1577507093158486,0.719
1407,0.415818170995149,3.141592653589793,0.8634557251611691,0.2129042828867291,3.166837226507289,-0.8419902711984868,1504.2353814366234,1162.9123228238525,1000.0,-94.13286403978992,0.5,0.520693674498764,0.2072189111810354,2.6051481441523747,1.1525705752655402,0.0160593257759648,0.0082141220198727,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.1577507093158486,-0.1577507093158486,0.719
1408,0.3854619362730167,2.4329431009582936,-0.7097745145404406,0.5982280344955034,1.207320647908075,-1.0520990203699898,1090.0930357679104,835.2979963713823,1994.6776115063872,1020.3583653983604,0.334776331998334,0.8040450570703002,0.4428914050463789,2.3495918442494275,0.9082068446182324,0.0166484428901817,0.0803672949329172,0.9228805578819306,0.0,0.0,0.0,0.0,0,0.0,0.0999622179462704,1,0,0,6,0.47193192798989414,0.1577507093158486,-0.1577507093158486,0.719
1409,0.4766550418503602,2.0556415793022937,0.3027201262362984,0.3527194685178365,5.331275144984707,-1.5707963267948966,2500.0,972.2847003491908,345.03922568502594,811.7692358256302,0.6670223729604021,0.3278836792996161,0.029283916171685,2.585259297815546,1.5891742759324683,0.0146014868539831,0.0080315542617493,0.0,0.0,0.0,0.0,0.0791266681938342,0,0.0,0.0,0,0,0,0,0.004654509893754953,0.1577507093158486,-0.1577507093158486,0.719
1410,0.6255790739192054,2.3926110532490243,0.4098222507425891,0.2768353970957168,4.70736863056862,-1.34377942883322,2021.796716665552,515.1602544819905,1122.6080802098627,281.3926938171676,0.6824368653013907,0.2070498137423363,0.135724294846513,2.5109728176066137,1.5897980080251757,0.0177749291653305,0.0012630715122475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0042284113177299,0,0,0,6,0.35318990654810173,0.1577507093158486,-0.1577507093158486,0.719
1411,0.1319353446699138,1.8242499630932516,1.5707963267948966,0.0,6.177673906252165,-1.5707963267948966,2029.445997992722,-500.0,224.86783075215936,-500.0,0.3928616982501083,0.248009453426386,0.0457663257754573,3.0,0.750186354081066,0.0245657112951759,0.019257013413633,0.0,0.0,0.0,0.0,0.2195675402204581,0,0.4677268475210477,0.0580430029223695,0,0,0,6,0.3967845523919927,0.1577507093158486,-0.1577507093158486,0.719
1412,1.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,-500.0,2500.0,2500.0,1.0,1.0,0.0,0.0,0.0,0.0114365159719775,0.0012751313370107,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1096281438185687,0,0,0,6,0.359389890812857,0.1577507093158486,-0.1577507093158486,0.719
1413,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,1.5707963267948966,-500.0,2500.0,2500.0,-500.0,0.986643769974064,1.0,1.0,0.0,2.0,0.0081756932032021,0.0696779321067782,0.0,0.0,0.0,7.105427357601002e-18,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.1577507093158486,-0.1577507093158486,0.719
1414,0.5278288874779128,3.31781579591376,0.0,0.0,3.294704444722548,-0.4438003512956241,551.2423501015437,1067.586038326888,1418.2621169628333,907.2028931615266,0.61390747850584,0.5599052682602914,0.4123549985405246,2.164596828944732,0.7222332302564776,0.0146032221572917,0.0045580110026196,0.0,0.0,0.0,0.0,0.0251524968976562,0,0.0,0.1465681105598376,0,0,0,6,0.3630423886739702,0.1577507093158486,-0.1577507093158486,0.719
1415,0.0,1.1426233402125403,0.6899687913998713,0.0,3.019630086684808,-1.3054064689046174,1000.0,867.4442272384715,-390.9505775675968,267.8552965752694,0.1392197797918201,0.3526591345075387,0.3929726026509882,2.412763992323488,1.9555689418905984,0.0120770155459824,0.060498550848948,0.0,0.0,0.0,0.0,0.6663078878994493,0,0.0,0.1267112977473009,0,0,0,6,0.39958936386157357,0.1577507093158486,-0.1577507093158486,0.719
1416,0.55,3.282155152059037,0.1570796326794896,0.25,3.5194783161175383,-0.1570796326794896,2085.57037947938,1150.0,1227.3107856534143,762.7816523791065,0.7962828852887822,0.55,0.45,1.9814979873650935,1.290546431628235,0.0166892252933855,0.0019817745341079,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1577507093158486,-0.1577507093158486,0.719
1417,0.1808219655012129,2.813210012435826,-0.0931375742867517,0.1645549331474511,0.8075380775131282,-0.4129107834580693,719.4388230797408,1272.9978258620383,728.4823355657263,937.7154970099048,0.159222189357279,0.5588068046713217,0.5132814261235682,1.724331461003909,1.5284004636840127,0.010175277685302,0.0169635068564762,0.0825683427140744,0.0,0.0,0.0,0.0,0,0.0,0.1185260490182249,1,0,0,6,0.4235937877489588,0.1577507093158486,-0.1577507093158486,0.719
1418,0.4474570625136108,0.0,1.5707963267948966,0.0,6.20090144640952,-1.5707963267948966,2500.0,-500.0,-500.0,-500.0,1.0,0.0,0.0,3.0,2.0,0.0234883270848148,0.0371524046805463,0.0,0.0,0.0,0.0,0.4371670418110009,0,0.5108481262327417,0.0537408599971345,0,0,0,6,0.41186800164946336,0.1577507093158486,-0.1577507093158486,0.719
1419,0.6847163453139262,2.0719291590809403,-0.139258771209574,0.72451583260044,1.5147889309361418,-0.4350973069303491,2500.0,1848.526915582883,1093.0333142890256,-388.79743440988784,0.5801422781581052,0.4741301765720079,0.6424832686343814,1.1060693651931888,0.5367360702903534,0.022847471256312,0.0011392028407647,0.0,0.0,0.0,0.0,0.0,0,0.0374882849109653,0.0,0,0,0,6,0.35514636970064506,0.1577507093158486,-0.1577507093158486,0.719
1420,0.5,2.5870359113357586,1.0659513866847798,0.5,5.348167131344657,0.0,2500.0,1000.0,1000.0,1000.0,0.5,0.5,0.0,1.5,1.4416230227755915,0.0190905386293714,0.0020211231345112,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1577507093158486,-0.1577507093158486,0.719
1421,0.5720978208232235,1.8946499634371643,0.5946741390176462,0.0,1.3638542283635449,-0.2010574996310121,544.7991739550508,2024.4542990233133,1513.0511121942816,-194.75513160197997,0.7231946161127769,0.5514669419842133,0.5978767286565358,2.251554205235294,1.161474149018307,0.0183086035375095,0.0017471251347733,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0367415630512341,0,0,0,6,0.35510244488536674,0.1577507093158486,-0.1577507093158486,0.719
1422,0.4713874653356946,3.141592653589793,0.0860627965949569,0.3544916104281432,3.141592653589793,-0.5010433640290306,1576.402819111633,489.0960368922342,1121.0241377733332,890.0321462450031,0.7328593794590739,0.5,0.1273162311540918,1.5,1.0086758886493716,0.0151342649237069,0.0842822217517554,1.0,0.0,0.0,0.0,0.0,0,0.0,0.1097938657863088,1,0,1,6,0.5358702273991947,0.1577507093158486,-0.1577507093158486,0.719
1423,0.1699128603869105,2.772918590570032,0.6349109266346067,0.0,4.130841897295675,-1.5707963267948966,54.5613682338568,328.6231653544676,-500.0,868.9837692204317,0.0,0.9449795625501278,0.0964082012652786,2.971993833699932,1.5365589053028097,,,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.1577507093158486,-0.1577507093158486,0.719
1424,0.2248975814295139,2.224832495578799,0.7196764107190273,0.0116451088845557,1.1123852950139028,-1.461425925197472,1694.3640851339271,1531.0406135679498,896.579353888046,1106.7095895111454,0.3360472900345337,0.4653455985404827,0.41657152898111,2.274727366131704,1.6965005587132298,0.0176149022480952,0.0027413535942363,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1057618559750931,0,0,0,6,0.3591624621161819,0.1577507093158486,-0.1577507093158486,0.719
1425,0.635736040810787,4.056772607590036,0.2928522468435548,0.0035018356350478,6.2091516184282325,-1.4708444833062353,2500.0,564.273390787567,875.5714153469556,803.2130297397279,0.6554655626538815,0.2417173898952254,0.0,2.749001160913891,1.9308406391658024,0.0169906960413972,0.0016255651767929,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1577507093158486,-0.1577507093158486,0.719
1426,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1000.0,1000.0,1355.181369743365,1000.0,0.5,0.5,0.5,1.5,1.0,0.0137695045940014,0.0040600546347784,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0646818540610314,0,0,0,6,0.3567459914153548,0.1577507093158486,-0.1577507093158486,0.719
1427,0.5,3.141592653589793,0.4072570123845156,0.0186779512740073,3.141592653589793,-0.7996632766204086,1040.906733732283,1000.0,1000.0,110.91137783616864,0.5,0.5570092652065197,0.2342250120048946,2.5728398470041487,1.0,0.0143838160455501,0.0093766640291965,0.0007891968437644,0.0,0.0,0.0,0.0,0,0.0,0.0938305379166434,1,0,0,6,0.4173305726329652,0.1577507093158486,-0.1577507093158486,0.719
1428,0.4255487004243439,2.804602945736167,0.6663481340104044,0.2319268500270788,3.2245270992547868,-0.9316396699507168,1529.3717690957717,1123.0623403484765,955.5652652858344,94.40367384074798,0.4962472403127776,0.3845160984133252,0.2737857794483156,2.479326504850887,1.518251388375833,0.015503595781516,0.0601119256170841,0.6723070536959594,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4513121796291741,0.1577507093158486,-0.1577507093158486,0.719
1429,0.0737175067488001,0.0,-1.3094259865389315,0.8097017238945883,0.0,1.5707963267948966,2500.0,986.9968855526824,1361.267122317641,-500.0,0.328094997392752,1.0,1.0,0.0,0.0,0.011335780739254,0.0043846662473364,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0974735208056303,0,0,0,6,0.3586749129885665,0.1577507093158486,-0.1577507093158486,0.719
1430,0.4328735511834673,2.385527595725334,0.1499104878485502,0.1565047393549213,2.725490387295922,-1.2416229644116608,1246.8959687471172,1142.4333993189036,465.599481556948,666.8171892810477,0.39043343173894,0.3132880154173598,0.249707946316829,1.8562950099177125,1.420910871020117,0.0124280007168306,0.0018410485201188,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0784185563311578,0,0,0,6,0.35755403272536224,0.1577507093158486,-0.1577507093158486,0.719
1431,0.5355589075986301,3.141592653589793,-0.587112088051158,0.0,6.1022754766080585,-1.3800212843299966,1985.9098677834356,625.1673614262268,1000.0,1520.9461633574856,0.687836718342891,0.0632353263415995,0.1403905321505323,3.0,1.3346258509522555,0.0176453816266869,0.0869483256021455,1.0,0.0,0.0,0.0,0.0346625432377586,0,0.0,0.0787773278060982,1,0,0,6,0.47726116888493275,0.1577507093158486,-0.1577507093158486,0.719
1432,0.069423674120578,1.4597342115862388,0.8608879460251275,0.0,3.4284337977857144,-1.2020180455013405,1448.967622709151,1115.8764316471718,565.9165681695272,-427.0012473812377,0.3711693893849169,0.6019055858613821,0.0506104975389946,3.0,1.3358153873511378,0.0158368777997175,0.0466412606144477,0.4038414735380487,0.0,0.0,0.0,0.0866826843470568,0,0.0,0.0,1,0,0,6,0.4406190681108886,0.1577507093158486,-0.1577507093158486,0.719
1433,0.9690993061640556,6.283185307179586,0.6554356538782529,0.2430559007739955,6.283185307179586,-1.5707963267948966,2500.0,694.9966416280641,2088.1158764529155,1099.457373229242,1.0,0.3140149496808778,0.0,1.101310569089972,1.7794328992266355,0.0222798642556041,0.0017968533231345,0.0,0.0,0.0,0.0,0.0,0,0.1612576064908722,0.0,0,0,1,6,0.42125044744063955,0.1577507093158486,-0.1577507093158486,0.719
1434,0.5,1.4871711171652358,-0.4699170216575674,0.5,1.1613185402891777,-0.692608945781623,2500.0,2229.4639251766494,1077.0117421859154,-500.0,0.5494460695017098,0.5858983178769432,0.7544527645563144,1.013553130474007,0.3531923644469039,0.0224030569183302,0.0019497049372963,0.0,0.0,0.0,0.0,0.0,0,0.075,0.0,1,0,0,6,0.4161764705882353,0.1577507093158486,-0.1577507093158486,0.719
1435,0.085061629115929,3.1820538900802413,0.8261164345974354,0.0,5.764942366037328,-1.5707963267948966,2500.0,335.1928181036892,553.9347550538355,1000.0,0.5020064785951299,0.6448315387613295,0.0,2.8418307430109704,1.7749352358699613,0.0177624072912166,0.0058593107034742,0.0,0.0,0.0,0.0,0.0438289877963849,0,0.0,0.0,0,0,0,0,0.002578175752728524,0.1577507093158486,-0.1577507093158486,0.719
1436,0.476335162025011,3.141592653589793,0.3123481457104169,0.2707292246352836,3.141592653589793,-0.6843093866265915,1494.9527612901902,1000.0,1000.0,197.17308945191417,0.5,0.4555150686245008,0.4602903882175307,2.051563662878293,1.3484416625356634,0.0152319347497643,0.0013641805373883,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1577507093158486,-0.1577507093158486,0.719
1437,0.596858729736677,1.0475368840288328,-0.2480555072494078,0.0329586411005996,2.2164157483897533,-1.5707963267948966,2500.0,1301.0203891118765,664.3393056166877,968.167738093837,0.5565763174364045,0.6773429470492296,0.0087050379245738,1.1276311058857962,0.5810078181175777,0.0189030849917872,0.0015641933300336,0.0,0.0,0.0,0.0,0.0010613944138921,0,0.0,0.0879314870091915,0,0,0,6,0.35817605184841667,0.1577507093158486,-0.1577507093158486,0.719
1438,0.0559952318989636,4.075758604701244,-0.3124079831536744,0.0,4.220043662485105,-1.5707963267948966,1554.1250695017009,298.60877600013055,873.5929520025691,67.51734473073184,0.7294116090621593,0.597681441901147,0.0,3.0,0.8449843658653682,0.0170574521191705,0.0012217492283983,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0960180871040164,0,0,0,6,0.35858929924141275,0.1577507093158486,-0.1577507093158486,0.719
1439,0.4319529230992173,2.763437732185527,0.8830467288203021,0.3618215685338267,1.8615492870234716,-0.3864055123535846,2276.3369353811454,1542.7485439129678,787.0312673733558,-433.803557793467,0.4194872160998428,0.3819127997275898,0.4683584286079001,2.0131453118180738,1.1562713181907374,0.0215786053151791,0.0036177724355295,0.0,0.0,0.0,0.0,0.0308140412164153,0,0.0,0.0,0,0,0,0,0.0018125906597891352,0.1577507093158486,-0.1577507093158486,0.719
1440,0.4117463226763553,3.141032284046425,0.3470786205034881,0.2119585287283101,2.5749315879342367,-0.3782623672690436,1234.917868414595,1230.8569381241975,903.7447554178848,516.2888415292242,0.512253258890576,0.492863727222855,0.4438381470068844,1.9536336622374515,1.3688868388915416,0.0127457533293382,0.0014521654622067,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1577924016176819,-0.1577924016176819,0.719
1441,0.6019065284850794,3.364421683558088,-1.4490549788656084,0.6228031067102402,4.955474417250693,1.5707963267948966,-350.0,1397.3413169184762,1051.534295715736,1338.2228751269083,0.6841341847693813,0.95,0.0466205247674817,1.7430148612614191,0.0845137637981367,0.0122124180748147,0.0532516080688628,0.0,0.0,0.0,0.0,0.6152444788073838,0,0.0,0.1231882757840831,0,0,0,6,0.39637839732890984,0.1577924016176819,-0.1577924016176819,0.719
