# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2467,0.9399626535176724,3.589653691455073,-0.4867429944190289,0.0050658357361946,0.0365294397365134,0.5789224402564266,0.8024056465248277,0.1474626592452727,0.0,0.4351662577293425,0.3954030489217185,0.0,1.0,0.5989676864308915,0.4725719570156501,0.1151170355828469,0.7274906933412126,0.0475888117272136,0.0042947330750785,0.0,0.0,0.0,0.0030685014666215,0,0,0.0,0.0062912592251794,0,0,0,6,0.35349175062892946,0,1.0002249222811148,0.333
2468,0.8043208449042566,4.916409219804461,0.2901489364605752,0.0270839909228283,0.0216479738529341,0.7143296615253656,0.3322399054972278,0.1461622257821659,0.0036391268892759,0.330801730994723,0.2207638427930549,0.0698236811980594,1.0,0.3583093860193395,0.4484981160619062,0.1726012379266543,0.3840311062920396,0.0474832141169311,0.0041614219695141,0.0,0.0,0.0,0.0,0,0,0.0,0.0061501922425241,0,0,0,6,0.3533029524848543,0,1.0002249222811148,0.333
2469,0.0,0.0,-0.7015446466209286,1.0,1.0,0.0,6.23255568975414,-1.5707963267948966,0.0,0.3068469446545103,1.0,6.283185307179586,0.0,0.9422157382751276,0.3581716542522517,2.0,0.8525452198996266,0.0865077553103296,0.0049865080583693,0.0,0.0,0.0,0.0019324308057189,0,0,0.0,0.5960628322896684,0,0,0,6,0.3881173684173757,0,1.0002249222811148,0.333
2470,0.7945535479407235,5.458078256145021,0.2907100358752075,0.0017627611410659,0.0954385412514444,0.6273255512183171,1.817737211069947,0.868816795954138,0.0106732970392084,0.0714561027081787,0.2350217101898637,0.0,1.0,0.3715882237722261,0.5932961068012808,0.4297165935887012,0.2198433211887894,0.0520637534262057,0.0035558472255832,0.0,0.0,0.0,0.0,0,0,0.0,0.005351937864067,0,0,0,6,0.35325599634494514,0,1.0002249222811148,0.333
2471,0.4108865596402493,3.6583573809954864,1.5707963267948966,0.0155551737671453,0.0461608688565223,0.9073896053388,4.150796365639776,0.4524324670048761,0.2012057037106124,0.0,0.3785745409455561,0.5629381269304361,0.885115868901441,0.0,0.3619102839663567,1.199470018683074,0.3022237019074065,0.1143481207975808,0.0078119807936801,0.0,0.0,0.0,0.0,0,0,0.0,0.0296572019737022,0,0,0,6,0.35468571776315894,0,1.0002249222811148,0.333
2472,1.0,2.978052601057702,-0.4150740315607409,0.0005014931153703,0.0,0.5605600695442999,0.4153977615026338,-0.2563808414438505,0.0,0.5111745452235534,0.3877035329855789,0.0057912054971117,0.9999702249300402,0.752312499774873,0.5133756468172106,0.0,0.8206944202455955,0.0485543949350962,0.0048191101282978,0.0,0.0,0.0,0.0057097031135857,0,0,0.0,0.0,0,0,0,0,0.00033586488903445294,0,1.0002249222811148,0.333
2473,0.2686103859614206,5.419606039413785,-0.0317220931127783,0.0265464227996528,0.4108638159436951,0.4438154259735041,1.93771958693836,0.1182848637031653,0.0,0.4639571194932671,0.5596311256816411,0.0,1.0,0.2871529731700525,0.4451716740886316,1.4079848087615834,1.0234889499715143,0.0516456204474382,0.0019182106638431,0.0,0.0,0.0,0.0,0,0,0.0,0.0072187923013317,0,0,0,6,0.3533658113118431,0,1.0002249222811148,0.333
2474,0.90528868904301,4.271671548529103,-0.0819658976274946,0.0007480277211586,0.0433181541813866,0.6291976190239633,0.9545327686197504,0.3984236900943392,0.0046901122597452,0.2939243303705543,0.3019841592353104,0.0003650252129392,0.9999421107431484,0.5126161012588374,0.5261455778979098,0.1961690228369456,0.5354266068855227,0.0478610863200488,0.0039826716984044,0.0,0.0,0.0,0.0,0,0,0.0,0.005441723716881,0,0,0,6,0.3532612778656989,0,1.0002249222811148,0.333
2475,0.9040996385130492,3.816461774810629,-0.206647939982048,0.0401159218522785,0.0848737624214288,0.6574695756617703,0.9586272346868908,0.3355555958198588,0.0314610839830894,0.3608844443200319,0.3028698284679704,0.2536537750188138,0.96112220673981,0.5283538006564259,0.5521563477082674,0.0749031956868123,0.5681591165265018,0.0502250952116734,0.0036312694776349,0.0,0.0,0.0,0.0,0,0,0.0,0.0067534937522667,0,0,0,6,0.3533384408089568,0,1.0002249222811148,0.333
2476,1.0,4.542058183092385,0.0896804726579971,0.0,0.0,0.8139473960762909,1.05563434417928,-0.3247481366030181,0.0,0.2387294817661035,0.0636849088267134,0.2771711282541211,1.0,0.4835268707095398,0.3434338010526632,0.093598903221293,0.4876827274066113,0.044384110418709,0.0043429952479123,0.0,0.0,0.0,0.0,0,0,0.0,0.0059939132396222,0,0,0,6,0.35329375960233067,0,1.0002249222811148,0.333
2477,0.9247926041954906,6.283185307179586,0.6271329677988164,0.0004683209501031,0.0331153878842414,0.6769948026522654,1.4133327651684833,1.372047585368941,0.0034695902224974,0.0,0.2039849979097256,0.0,1.0,0.3000462253414437,0.5878943508339952,0.2298032415183571,0.0459702692317792,0.0529153936012865,0.0081241937412313,0.0,0.0,0.0,0.0,0,0,0.0,0.0141695048590343,0,0,0,6,0.3537746767564138,0,1.0002249222811148,0.333
2478,0.9224092832371634,4.564503759225159,-0.2901773171763094,0.053211769424106,0.0,0.5624828334361214,1.2628300278197333,0.4717591470672436,0.0,0.2039517479677415,0.3601201765674567,2.2535951776875917e-05,1.0,0.561043028150621,0.5165143422373296,0.0142450913350199,0.4405838723563245,0.0484364017300279,0.0043482394555221,0.0,0.0,0.0,0.0,0,0,0.0,0.0059761172985702,0,0,0,6,0.35329271278226887,0,1.0002249222811148,0.333
2479,1.0,6.283185307179586,1.5707963267948966,0.0713598884657912,0.0,1.0,0.0,1.5707963267948966,0.1439048045735962,0.1994618753229981,0.0,0.0,1.0,0.0,0.0778035932290707,0.9078929036963196,0.0,0.0734023393244152,0.0043448340565373,0.0,0.0,0.0,0.0,0,0,0.0,0.0184715491654557,0,0,0,6,0.3540277381862033,0,1.0002249222811148,0.333
2480,0.8122783118242131,5.210729612434253,0.3059599421867541,0.0013028796225777,0.0850549287996514,0.6554601298280762,1.4724073090554184,0.7977698279608224,0.0074062789459853,0.1134332735023642,0.231137609291931,0.0005214619715017,0.999917145322545,0.3777661743229793,0.5555407895416243,0.3958239953482019,0.271407360242646,0.0504398958607854,0.0036383618529479,0.0,0.0,0.0,0.0,0,0,0.0,0.0053290683355454,0,0,0,6,0.3532546510785615,0,1.0002249222811148,0.333
2481,0.7435249469299348,5.78377532060157,0.5492397675350977,0.0019317474567244,0.1191518340207988,0.6664953424252857,1.8850227149392356,1.087026122789036,0.0118892553795237,0.0,0.194756149274618,0.0118881510825305,0.9962178418311216,0.2868460126473799,0.5719048798432824,0.5320341169151461,0.0908145862368247,0.0529719371592696,0.0062203318155233,0.0,0.0,0.0,0.0,0,0,0.0,0.0085041517964737,0,0,0,6,0.3534414206939102,0,1.0002249222811148,0.333
2482,0.8640278250746076,4.288280223443468,-0.2259626947154747,0.0027002948723557,0.0727602614315769,0.4811440551793365,2.0353154297378904,0.5363205889864608,0.0045275717690312,0.2577403976523729,0.4944626760282321,0.0044115757553169,0.9997392785850532,0.4290114518994031,0.7840804043058167,0.2207022094244335,0.6679893390555515,0.0527397516702171,0.0037399611358828,0.0,0.0,0.0,0.0,0,0,0.0,0.0055178403031718,0,0,0,6,0.3532657553119513,0,1.0002249222811148,0.333
2483,0.0,0.0,1.5707963267948966,0.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,1.0,0.0,1.0,1.0,0.034642948417336,2.0,2.0,0.0538700242080401,0.0104412308414971,0.0,0.0,0.0,7.740589870338254e-05,0,0,0.0,0.0146518571221941,0,0,0,6,0.3538076037071116,0,1.0002249222811148,0.333
2484,0.9138080859124936,4.19218606610047,-0.3860461322440097,0.0,0.0,0.7022684380824794,0.0,0.50933233192479,0.0135157169091227,0.4135970101091638,0.1815877137693138,0.0,1.0,0.5147515260745918,0.3205168692527379,0.0,0.5952684070011448,0.0511307492750451,0.0043819248126945,0.0,0.0,0.0,0.0004638521948743,0,0,0.0,0.0072400792360886,0,0,0,6,0.3533943489077037,0,1.0002249222811148,0.333
2485,0.8808319530311058,4.95746683439741,0.3250115218510931,0.0,0.0341180289007008,0.5905170589771993,3.141592653589793,0.1352306189240724,0.0,0.1923239564761391,0.5,0.0,1.0,0.3845151152997015,0.6382330419809322,0.6188271749919405,0.5452243433932071,0.0567221330655708,0.0040648546810858,0.0,0.0,0.0,0.0,0,0,0.0,0.0098243476954755,0,0,0,6,0.3535190792762044,0,1.0002249222811148,0.333
2486,1.0,2.831473937685294,-0.5839185297211894,0.0003970953420268,0.0,0.6313335103067185,0.0,-0.3706805278825082,0.002636924134438,0.5374562257877985,0.3896784948941832,0.001257202138122,0.9999508480551936,0.718119485068635,0.446581943903957,0.0,0.8488591198979686,0.0502154673168471,0.0049410024128701,0.0,0.0,0.0,0.0071741711434705,0,0,0.2724935732647814,0.0,0,0,0,6,0.36939222025930896,0,1.0002249222811148,0.333
2487,0.7148034135512917,6.283185307179586,1.4078808860285963,0.0,0.0894629085076476,0.8036200407844457,1.911133661242658,1.5707963267948966,0.0,0.0,0.0,0.0,1.0,0.0,0.6177536271628841,0.7137674261083047,0.0,0.053529600691067,0.0067562551992975,0.0,0.0,0.0,0.0,0,0,0.0,0.0152268287349093,0,0,0,6,0.35383687227852406,0,1.0002249222811148,0.333
2488,1.0,2.410486401691825,-0.9760683194854404,0.0,0.0,0.5515746776861042,0.0,-0.3992861996426798,0.0,0.6615307832928476,0.4508063590600856,0.0003695466877113,1.0,0.8227473848045534,0.4750729289946892,0.0,1.0673748836587944,0.0507424901145894,0.0045240413059858,0.0,0.0,0.0,0.0020748298809178,0,0,0.0,0.0100291015925476,0,0,0,6,0.3536531724396156,0,1.0002249222811148,0.333
2489,0.437154657700408,4.090801867161743,-0.1470173224204405,0.1350747900060422,0.2522539013425134,0.7779157794412176,3.293728647403359,1.134526017353357,0.1335295136773781,0.0,0.4511253407466014,1.2044659669777096,0.7862449982182512,0.2250270154940815,0.3569571355982529,1.086310727843353,0.3715091223762856,0.0960286504120633,0.004226804996451,0.0,0.0,0.0,0.0,0,0,0.0,0.0149072067226898,0,0,0,6,0.3538180709836876,0,1.0002249222811148,0.333
2490,1.0,6.283185307179586,-1.5707963267948966,0.1282979541572918,0.0,1.0,5.228004842269432,1.5707963267948966,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0534115052734321,0.0050431831388054,0.0,0.0,0.0,0.0082689491629123,0,0,0.3559950556242274,0.0102466794900502,0,0,0,6,0.3749712167221877,0,1.0002249222811148,0.333
2491,0.8037880520320626,3.141592653589793,-0.6522348823443485,0.0069241533665824,0.130821120426607,0.6220004723398627,2.927833883958057,-0.3422981341258743,0.0,0.5,0.5,0.0,1.0,0.4464085953959759,0.646898189996294,0.4571715057909697,0.6898513100283541,0.0560957487579367,0.0036078076955125,0.0,0.0,0.0,0.0042282230639709,0,0,0.0,0.0032001194545402,0,0,0,6,0.35337813779520655,0,1.0002249222811148,0.333
2492,1.0,3.755533816030895,-0.3835800114101748,0.5,0.5,0.45492274013606,0.0,0.7097247244203978,0.0520149966319495,0.5,0.0983043323071853,0.0760848160231616,0.9457669353666656,0.6248687820625715,0.4642427591219224,0.0,0.7234890996212133,0.0907721963473101,0.0128331867418904,0.02823820004654,0.0,0.0,0.0,0,0,0.0,0.774240765652124,0,0,0,6,0.4001458215116861,0,1.0002249222811148,0.333
2493,0.7024502600117937,1.805776319022144,-0.7827882751791967,0.0023227075605862,0.1457143026100932,0.0,1.2916991323059357,1.5707963267948966,0.0157884856075195,0.8980103027632496,0.7530815036938481,0.0009270937395672,0.9998530122150332,0.1745488657389244,0.7968199872556195,0.6043047821496766,1.5353602689955628,0.0553518541435142,0.004381707900416,0.0,0.0,0.0,0.0083094654644587,0,0,0.2487113402061855,0.0124453435904521,0,0,0,6,0.36879212642712333,0,1.0002249222811148,0.333
2494,1.0,2.476214281073857,-0.9380565793384504,0.0,0.1336158919361081,0.2779957922439428,2.4856653062548126,-0.4718088276638188,0.0,0.5,0.6477761538678481,0.0,1.0,0.7792927845481556,0.8663939938388647,0.3110478115709091,1.0675356084408851,0.0538689396992557,0.0011632557007812,0.0,0.0,0.0,3.552713678800501e-18,0,0,0.0,0.0103859864437979,0,0,0,6,0.35355211684963517,0,1.0002249222811148,0.333
2495,0.7560826541528649,5.712335894261793,0.5283219304932275,0.0017218354550192,0.1132455992193612,0.6699017523438504,1.7937981495826332,1.0427742761878,0.0117236586303615,0.0096190056348461,0.1954045662011996,0.0002730493934013,0.9990790884606144,0.2989918043852048,0.5678990686361378,0.5116714675809894,0.1208622869627825,0.0524221558619995,0.0034622769036801,0.0,0.0,0.0,0.0,0,0,0.0,0.0073146376933376,0,0,0,6,0.35337144927607866,0,1.0002249222811148,0.333
2496,0.6083071759543506,6.283185307179586,1.267748516980161,0.0029211656501187,0.2438347584384739,0.724605965846181,2.992844211770204,1.5707963267948966,0.0116283187045348,0.0,0.0605005379659022,0.0005794402972932,0.9999095837962808,1.5943097860127153e-05,0.6262136732633182,1.0147219770270253,0.0,0.0557216271411496,0.0036029733957922,0.0,0.0,0.0,0.0,0,0,0.0,0.0156906098185987,0,0,0,6,0.35386415351874106,0,1.0002249222811148,0.333
2497,0.8484391374011824,6.283185307179586,-0.641638022935479,0.0,0.0,1.0,0.0,1.3350568560825795,0.0,0.0,0.0,0.0,1.0,0.6354855597520568,1.0,0.0,0.2229810720299141,0.0521755373236168,0.0111354451612762,0.0,0.0,0.0,0.0,0,0,0.0,0.013994243582846,0,0,0,6,0.35376436726957916,0,1.0002249222811148,0.333
2498,0.6569008026060676,6.283185307179586,1.5707963267948966,0.1106853770506665,0.0,0.6929660241759378,5.607842410660118,1.5707963267948966,0.1115464559859387,0.0,0.1970728290581695,0.8268592491388447,0.7752047757181988,0.0,0.6085751507656079,2.0,0.0,0.0821292705764345,0.009171196738889,0.0,0.0,0.0,0.0,0,0,0.0,0.0194540618155182,0,0,0,6,0.3540855330479717,0,1.0002249222811148,0.333
2499,0.8135196949042105,5.160161832809421,0.2923009011202915,0.0034240071108465,0.0,0.6488524649317211,1.51093988831801,0.7783993874150223,0.0147855581384347,0.1359320319671481,0.2366213537405102,0.0331667312335082,1.0,0.3747490602766644,0.568203094555511,0.3870038673424543,0.3894222452022857,0.0510547518837513,0.0043497143424347,0.0,0.0,0.0,0.0,0,0,0.0,0.0059054134908361,0,0,0,6,0.3532885537347551,0,1.0002249222811148,0.333
2500,1.0,3.074222391891143,-0.6004627610151232,0.0,0.0,0.5991468216426127,0.2143962674674702,-0.1644407099510009,0.0,0.5390264557058149,0.390271535781828,0.0,1.0,0.698739417069677,0.4901536746221839,0.0,0.8907856027221415,0.0489613497430496,0.0048909798491687,0.0,0.0,0.0,0.0065706893812556,0,0,0.2300771208226221,0.0,0,0,0,6,0.36686163589434573,0,1.0002249222811148,0.333
2501,0.0,0.0,-0.9536124675433874,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,0.1862046188297538,0.0916196169773632,1.0,0.0,1.0,0.0283644191616066,1.0,2.0,0.3101003072834833,0.1000952349681065,0.0044019348908858,0.0,0.0,0.0,0.0,0,0,0.0,0.017701103902663,0,0,0,6,0.35398241787662726,0,1.0002249222811148,0.333
2502,0.4854313602044517,6.283185307179586,1.5707963267948966,0.0087359763099387,0.273284479314258,0.8287343119537518,3.149758939147945,1.5707963267948966,0.0260309103172546,0.0,0.0,0.0,1.0,0.0,0.663048358371235,1.2479387035059162,0.0,0.0575919929353406,0.0032485079198405,0.0,0.0,0.0,0.0,0,0,0.0,0.014271422918431,0,0,0,6,0.3537806719363783,0,1.0002249222811148,0.333
2503,0.7158744246913064,5.968308956995182,0.7881217565783355,0.0001157249541609,0.253221597757423,0.6947354228216294,3.382492708403425,1.272825580191182,0.0007257221152047,0.0806283592272475,0.0,0.0184963666486281,0.9999942552054571,0.236954854649234,0.7878089023456555,0.380259589104113,0.0,0.0550402019423877,0.0022332153152828,0.0,0.0,0.0,0.0,0,0,0.0,0.0143362861973046,0,0,0,6,0.3537844874233708,0,1.0002249222811148,0.333
2504,1.0,3.267790431678067,-0.4324500621918978,0.0,0.0,0.5631867279811374,0.0,0.0,0.0,0.5321396746271757,0.5039842326853121,0.0006094872421617,1.0,0.668407955873269,0.3410762426829669,0.0305522864276706,0.7703256943380117,0.0501349960255638,0.0048050867225717,0.0,0.0,0.0,0.0055340017863441,0,0,0.0,0.0,0,0,0,0,0.0003255295168437706,0,1.0002249222811148,0.333
2505,0.6182009958556207,6.283185307179586,0.932337609803816,0.0032665959722289,0.1862955797168642,0.5457292193126692,3.1699935385788884,1.5707963267948966,0.0211257052780501,0.0,0.179866052933339,0.0011519012683969,0.9989572026952594,0.0893489123998834,0.5942745032279838,0.8713048780905042,0.0,0.0549825883404549,0.0045876964898261,0.0,0.0,0.0,0.0,0,0,0.0,0.016898804501412,0,0,0,6,0.35393522379420067,0,1.0002249222811148,0.333
2506,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,0.4630554739638268,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0918575305804411,0.0140231789551068,0.0202753485786273,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,6,0.4129573734458016,0,1.0002249222811148,0.333
2507,0.955315753470519,4.251180446343161,0.9149069521278586,0.0,0.3019914349180944,0.3809188814030741,0.0139441817145093,1.3596538788819337,0.0505394707593108,0.137194033676827,0.5101235834342662,0.0,1.0,0.0817237047566678,1.0,0.1742218438516286,0.382255675866981,0.0568969782417368,0.0018241760357212,0.0,0.0,0.0,0.0,0,0,0.0,0.0100543534818959,0,0,0,6,0.3535326090283468,0,1.0002249222811148,0.333
2508,0.904965675079404,4.305276686897209,-0.1306762289573506,0.0,0.0,0.7212142292960546,0.0,-0.2017873263245965,0.0078371137448951,0.390560295523465,0.2074297443893215,0.0019170573009954,0.9999438895340176,0.5821950592974419,0.3449345429573627,0.0,0.3968055521048253,0.0499782018572597,0.0045283321795122,0.0,0.0,0.0,0.0022336434150522,0,0,0.0,0.006725479183467,0,0,0,6,0.3534681836822658,0,1.0002249222811148,0.333
2509,0.0,0.0,0.339925149661119,0.0921494791696868,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,1.0,0.0,0.9942662432902394,1.0,0.1572133786328053,2.0,2.0,0.0535638428761353,0.0086886255206891,0.0,0.0,0.0,0.0,0,0,0.0,0.0152908951490592,0,0,0,6,0.3538406408911211,0,1.0002249222811148,0.333
2510,0.7144570139559587,6.283185307179586,0.2166432789697858,0.0,0.2717830462405605,0.718999642054183,2.466281840790545,1.5707963267948966,0.0,0.0191921521304884,0.0834652085021638,0.0,1.0,0.1298156740673948,0.2825989419540276,0.9128341730739914,0.0,0.0536373096231825,0.0020916863663258,0.0,0.0,0.0,0.0,0,0,0.0,0.0164013556732232,0,0,0,6,0.3539059620984249,0,1.0002249222811148,0.333
2511,0.583688194742826,5.636984818403509,0.5112927218973851,0.0013729192337063,0.0,0.5860939066206872,1.4062301364307568,1.238208811796008,0.0334535485728073,0.0,0.2211275978513325,0.0,1.0,0.2720425840655132,0.8013630534825785,0.0,0.0,0.0543336792205995,0.0092384697770895,0.0,0.0,0.0,0.0,0,0,0.0,0.009540546633646,0,0,0,6,0.3535023850960968,0,1.0002249222811148,0.333
2512,0.909338640508537,4.233962697301952,-0.1818988945223638,0.0004143185502418,0.0500644603508574,0.6288413829492948,0.9007236516998876,0.0989355890251496,0.0022189242639181,0.2894823782990798,0.3792001838993087,0.0027241717213568,0.9999183774223654,0.4982646167196132,0.4420280685415093,0.1098614681635969,0.4001466640855193,0.0469685768988082,0.0039261632473775,0.0,0.0,0.0,0.0,0,0,0.0,0.0054330025275097,0,0,0,6,0.3532607648545594,0,1.0002249222811148,0.333
2513,0.8044157267780415,4.005643209486656,-0.0763230288998738,0.0,0.1163024893768168,0.7555187980497114,1.4875848092120492,0.20808597217456,0.0254017895470231,0.2398646696050583,0.3890841541000718,0.0223222412498354,0.9918053525253632,0.370614961509385,0.6554875785591824,0.4736730487554941,0.7118178250215691,0.0495747394089543,0.0033730946546516,0.0,0.0,0.0,0.0,0,0,0.0,0.0064494068662912,0,0,0,6,0.35332055334507595,0,1.0002249222811148,0.333
2514,0.924797360323151,1.898508778128831,1.5707963267948966,0.0,0.0,1.0,0.0,0.3259887945195568,0.0,1.0,0.2086185217659847,0.0,1.0,0.0,0.3607305331117734,0.1634200606919333,1.7786683102665424,0.0471470568175367,0.0045581915760343,0.0,0.0,0.0,0.0025571412489767,0,0,0.0,0.0105399497641106,0,0,0,6,0.3537115935890051,0,1.0002249222811148,0.333
2515,0.8446551578749497,4.959923761124927,0.1937513012360332,0.0006699206627804,0.0746873723539804,0.6472233099310893,1.2988282650083127,0.6796968808701971,0.0073945673343666,0.1695875339171992,0.2495044751894055,5.4285658423908656e-05,1.0,0.4200401659530273,0.5468302416136541,0.3329841362947431,0.3403373944002783,0.0493630163418132,0.0037227892796003,0.0,0.0,0.0,0.0,0,0,0.0,0.0053291320689933,0,0,0,6,0.3532546548275879,0,1.0002249222811148,0.333
