# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2141,0.5,3.612831551628262,0.2356194490192344,0.425,3.6276403640247015,-0.2356194490192344,1875.89242536415,612.5,0.425,0.425,1.9730420506657573e-05,0.425,4.731568167130154e-10,4.3164650255477976e-10,0.9999830602279092,0.9999999995268432,0.3390428429679162,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.1654471504755575,-0.1654471504755575,0.722
2142,0.3548424496226841,4.098887289586798,-0.2736058778026606,0.7624875351733921,2.594380897984472,0.9047276949960577,1108.0884487983851,361.02565127120334,0.5870914558225812,0.5870914558225812,0.4129085441774188,0.5870914558225812,0.4129085441774188,0.4129085441774188,0.5870914558225812,0.5870914558225812,0.4932299866014245,0.1666766794378142,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.1654471504755575,-0.1654471504755575,0.722
2143,1.0,0.0,-1.5707963267948966,1.0,0.0,1.4948427080673845,-750.0,-250.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421757964921784,0.0,0.1610486891385767,,0,0,1,6,0.4531308520959268,0.1654471504755575,-0.1654471504755575,0.722
2144,1.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.469980635250101,0.0424710230637981,0.0,0.0,0.0,0.0,0.4999998473762904,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984678802020982,0.1654471504755575,-0.1654471504755575,0.722
2145,0.5,2.2737444885831986,-0.4186499180355598,0.6572373497891966,2.287981883882698,0.3349258731297873,1500.0,500.0,0.5,0.7463384300461522,0.5,0.6285833410525007,0.3761049459500349,0.5,0.7181878112094184,0.8227524271175878,0.2966001099742285,0.1415240069146706,0.0,0.6647623307072219,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.09792719592395423,0.1654471504755575,-0.1654471504755575,0.722
2146,0.5,3.141592653589793,-0.1960304043553724,0.8795197916858604,3.141592653589793,0.0,1500.0,500.0,0.5,0.9079557019412998,0.5,0.5,0.5,0.3226920914899588,0.5,0.5,0.2966555352550999,0.1666666811171932,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.1654471504755575,-0.1654471504755575,0.722
2147,0.3189999999999998,0.0005048761919582,0.9212194223994792,0.9999510777459226,6.283185307179586,-0.9212194223994792,2243.1907398168246,1049.7491204139192,0.2067667505057243,0.9999985854041616,0.7932332494942756,0.2067667505057243,0.7932332494942756,1.4145958383473558e-06,0.2067667505057243,0.814878749873345,0.3020395001445967,0.0002891800763003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2148,0.4626857187840471,0.9554614755761272,-0.2046599487171744,0.7094265482397546,1.5754169812697971,0.2011550663390267,-48.355664627850274,213.06957573048527,0.7868970176577342,0.7269566,0.1794267530998067,0.5641877452389565,0.1503979760000001,0.1503979760000001,0.7921449731676018,0.8496020239999998,0.4690765108165988,0.1625594691692893,0.0,0.4129892378777103,1.0,0.0,0.4633559297483184,0.0,0.0,0.0,0,0,0,0,0.11037324515447228,0.1654471504755575,-0.1654471504755575,0.722
2149,0.2598612468983435,3.927085370036661,0.859700243207622,0.348593598710095,1.6660546576390296,-1.2219837812796943,706.9627400677991,1089.4826361675946,0.6290430425579535,0.9658227498266176,0.7431294118356857,0.1781069362318141,0.3876338939364278,0.0221669806124054,0.0,0.7741701115563858,0.0472144111720464,0.0021116676350568,0.0,0.0,0.0,0.0,0.0201981225700469,0.0,0.0,0.0,0,0,0,0,0.0011881248570615823,0.1654471504755575,-0.1654471504755575,0.722
2150,0.910232962875366,2.143478151028172,-1.4675421164668705,0.9996889117071976,0.0731984278876297,1.544350000164206,-726.8564995120342,497.4655497899306,0.963507810593582,1.0,0.0,0.988529766944742,0.0,0.0,0.9883322699193142,1.0,0.1269025748580881,0.0655577942640404,0.0,0.0,0.0,0.0,0.7127733241203889,0.0,0.1063257065948856,0.0,0,0,0,6,0.4011234723950161,0.1654471504755575,-0.1654471504755575,0.722
2151,0.5,0.0,-0.3888763702951647,1.0,3.141592653589793,1.5616525774065433,-34.14336692205006,500.0,0.9970988397372652,0.9970987323450524,0.0028723896226842,0.6772802985200703,0.0029011602627348,0.0029020985056665,0.7111472969764431,1.0,0.2311243632175093,0.2145501427507695,0.0,1.0,1.0,2.0724163126336257e-18,0.5486766796427994,0.0,0.0,0.0,0,1,0,6,0.5616868635083999,0.1654471504755575,-0.1654471504755575,0.722
2152,1.0,0.0,-1.5707963267948966,1.0,5.451385229675016,-1.5707963267948966,2014.815421721796,651.9122135548582,0.5017314733702443,1.0,0.0,1.0,0.5177798831316526,0.0,0.0,1.0,0.1489161127157457,0.0041855443458867,0.0,0.0,0.0,0.0,0.0,0.0,0.2529711375212224,0.0,0,0,0,6,0.3678218316188954,0.1654471504755575,-0.1654471504755575,0.722
2153,0.4455644965409053,1.5494840229788918,-0.5174881158089302,0.9777618166282896,1.4971968392689048,0.5698997231145064,-131.3082181042107,254.6187426913388,0.8258163688347957,0.863811594652417,0.1542101528868765,0.8151186960454009,0.1866277237585732,0.0977008750307533,0.7684854580269735,0.8513936568001147,0.5,0.0528217998405974,0.0,0.0,0.0,0.0,0.5694952503732911,0.0,0.0534979423868312,0.0,0,0,0,6,0.38958783486824244,0.1654471504755575,-0.1654471504755575,0.722
2154,0.29,0.8691151707427682,0.0,0.5,3.141592653589793,0.0,1500.0,-95.07593658613104,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.4029909357397239,0.000472375978695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2155,0.4761055562035813,1.775531433377775,-0.6628353066645566,0.7122600894715554,2.781702224007064,0.6612630000718922,1331.9350241940174,445.6302662193538,0.6626277937857933,0.6063153893231065,0.0374256970434168,0.6882976980143717,8.505174169829878e-05,8.268042277039552e-05,0.9998936785670852,0.9999312543440072,0.3568859738113942,0.166670364300777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.1654471504755575,-0.1654471504755575,0.722
2156,0.1983261562046633,0.0174322826794606,-1.567873161225967,0.999724417289553,0.0058463311378582,1.567873161225967,-745.8128737520601,-175.94555256579355,0.9990695275004576,0.9991170301041724,0.0009304724995422,0.9990695275004576,0.0009304724995422,0.0005120969264703,0.9990695275004576,0.9990695275004576,0.0165730897727669,0.2139230259210807,0.0,1.0,1.0,0.0,0.5596926627567841,0.0,0.0715307582260372,0.0,0,1,0,6,0.5665425541754601,0.1654471504755575,-0.1654471504755575,0.722
2157,0.6490016081889192,1.5194165107144912,-0.4848882733131514,0.9556498506923188,3.141592653589793,1.421313492304417,1500.0,500.0,0.9770677948259198,0.7112105666438681,0.1549555115297602,0.5,0.5,0.3146879848467084,0.7183289043928693,0.5812175976597298,0.3020385416535661,0.1666667759703257,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.1654471504755575,-0.1654471504755575,0.722
2158,0.5,3.141592653589793,-1.5705916187077231,0.999874059108242,0.0568872478732895,1.570796014138326,-749.4332659870897,1110.1112396565718,0.9999999028359732,0.999999980004826,3.741141816081031e-10,0.9999999004783224,3.741141816081031e-10,3.741141816081031e-10,0.9999999603203032,0.9999999996258858,0.2127229991563773,,0.0,0.0,1.0,0.0,0.5283441893401069,0.0,0.126797385620915,0.0,0,0,0,6,0.45030244558594246,0.1654471504755575,-0.1654471504755575,0.722
2159,0.518585757863095,0.9342581450767766,-0.863937979737193,0.8602852059449276,1.1751425119428212,0.983225070823486,260.34969832582294,689.0629358388765,0.7398580842140943,0.982419595815943,0.129556640610069,0.8129702603868734,0.1439770608711188,0.0004411905699235,0.8129702603868734,0.9151103939981264,0.5,0.1743272431348975,0.0,1.0,1.0,0.0,0.0889829828655743,0.0,0.0,0.0,0,0,0,0,0.12288135193326909,0.1654471504755575,-0.1654471504755575,0.722
2160,1.0,3.141592653589793,-1.4761606848413034,0.987331688384652,0.3141592653589793,1.413716694115407,-527.1676957258144,744.8150325495385,0.9591250024192608,0.968581230073872,0.5,0.978684976370744,0.0394610482507702,0.05,0.95,0.9643666847520252,0.5,0.0537469365092137,0.0,0.0,0.0,0.0,0.5898716412518263,0.0,0.0598290598290598,0.0,0,0,0,6,0.3911588647694639,0.1654471504755575,-0.1654471504755575,0.722
2161,0.4712001673713361,0.0,0.0,0.9851186260249964,3.141592653589793,0.0584623082130066,518.0563493057962,500.0,1.0,1.0,0.3041858753061428,0.8838803395961881,0.5450132258598502,0.3751220334575615,0.5,0.7559743785660523,0.227847584240425,0.0062752073642617,0.0,0.0,0.0253361552397589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0014903620729269942,0.1654471504755575,-0.1654471504755575,0.722
2162,0.8892731199235103,3.4317727360397408,-0.3763627999000567,0.807522168163626,2.9943672547265177,0.3763627999000567,960.9,173.0940268856424,0.5488720697555914,0.6579862469064254,0.4577372364020339,0.6197999999999998,0.3802000000000002,0.1721303415690308,0.6197999999999998,0.695367390558998,0.3589439725886736,0.1667022962613396,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.1654471504755575,-0.1654471504755575,0.722
2163,0.4354863926837785,0.4398229715025712,-1.5616248392626877,0.6647554634710461,0.0183429750644175,1.5707516157931771,-747.1411182484728,398.88880378842026,0.9999123726823872,0.9999857680461316,0.0488087009406273,0.9990876952648396,1.4231953868502976e-05,0.0006662422357188,0.9990876952648396,0.9999857680461316,0.2001166093027782,0.2343557545514827,0.0,1.0,1.0,0.0,0.7495959534549727,0.0,0.0,0.0,0,1,0,6,0.5735056443208808,0.1654471504755575,-0.1654471504755575,0.722
2164,0.5,3.141592653589793,-0.3251280344072924,0.5,3.141592653589793,0.0,1500.0,500.0,0.7942145021583547,0.5,0.5,0.5,0.4283886025379282,0.5,0.5,0.5,0.2963750951505378,0.1666666764510178,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.1654471504755575,-0.1654471504755575,0.722
2165,0.0,0.0,-1.5106665886962611,1.0,6.283185307179586,-1.5707963267948966,-750.0,-247.92949991079325,0.6921337421895073,0.5654386295565025,0.3165407414657412,0.4108138934256442,0.3078662578104922,0.1453172108186117,0.0385903343279749,0.7243071084013207,0.0965525635997913,0.0469225582919039,0.0,0.0,0.0,0.0,0.5426656308500183,0.0,0.1523096129837703,0.0,0,0,0,6,0.39382207316669343,0.1654471504755575,-0.1654471504755575,0.722
2166,0.2630217310323406,1.1165443573085532,0.3360155971307223,0.966888850800108,6.283185307179586,-1.1631007619630278,180.777580860514,493.137944407381,0.0394461678743654,0.2586337791330658,0.28296183656467,0.3222100974297721,0.329533995287859,0.5186684101314538,0.5198289606572528,0.7409603313324443,0.2922206398634263,0.0026411814242748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.4117647058823529,0.1654471504755575,-0.1654471504755575,0.722
2167,0.0,0.0,1.5707963267948966,0.9347965589578944,6.283185307179586,-1.5707963267948966,3656.633283064792,354.2675180325342,0.0,0.9875419738260472,0.8308026131491515,0.0,0.6283947725798548,0.0001681329901395,0.0,0.0157372743624606,0.3018188712031288,0.0003065409433315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2168,1.0,6.283185307179586,1.5707963267948966,0.3168892659241628,6.283185307179586,-1.5707963267948966,3750.0,315.59799956587915,0.0,0.0,1.0,0.0,1.0,0.8468258558805296,0.0,0.0,0.3018181855104145,0.0002498264054289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2169,0.3863476089044356,1.3798464711676406,-1.5707963267948966,1.0,0.0001157967072386,1.5504342902543815,-749.9266002770615,175.34376499052087,1.0,0.9935185624663184,0.0010194224642554,0.9954808407104248,1.842961835080333e-05,1.318981050720678e-05,0.9999815703816493,0.9999815703816493,0.5,0.2242276380369735,0.0,1.0,1.0,3.848773152033876e-18,0.6677275254261574,0.0,0.0,0.0,0,0,0,0,0.15692514855447984,0.1654471504755575,-0.1654471504755575,0.722
2170,0.2250799368783385,3.141592653589793,0.0,0.9927220776375704,3.141592653589793,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2963410197982535,0.000445914477688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2171,0.5,3.137064737312091,-1.570735259367463,0.9995932328804844,5.486890887941899e-07,1.5694694121864468,-749.9997114590153,500.0,0.9564860646770956,0.9801566746713914,0.3337573799506563,0.9999904888357656,9.981664566876333e-08,9.898023819452157e-08,0.9999998862902646,0.9999999093929548,0.2190225544883519,,0.0,0.0,1.0,0.0,0.7127064432616136,0.0,0.0,0.0,0,0,0,0,0.10074743783891844,0.1654471504755575,-0.1654471504755575,0.722
2172,0.611413608411884,0.0,-1.5572061152292602,0.999142538498392,0.027180423131273,1.5707963267948966,-730.5334558649786,-136.89250012305536,0.9956741013033288,0.9956741013033288,0.0043258986966714,0.9956741013033288,0.0043258986966714,0.0043258986966714,0.9956741013033288,0.9956741013033288,0.0164360390331174,0.2146044733809008,0.0,1.0,1.0,0.0,0.5673219087011434,0.0,0.0654338549075391,0.0,0,1,0,6,0.5666326919769813,0.1654471504755575,-0.1654471504755575,0.722
2173,0.2121621088818749,0.0,-1.4871885367012865,1.0,3.2759324289738627,1.4796545676114357,1540.275,122.73443148709292,1.0,0.96943754590955,0.0,0.9885211328882784,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,3.611925573447176e-17,0.0,0.0,0.0016233766233766,,0,0,1,6,0.41186019862490447,0.1654471504755575,-0.1654471504755575,0.722
2174,0.5590618829737775,2.0468001646620966e-06,-1.5707958204642911,1.0,1.012661210018912e-06,0.8861637699854248,-749.9992747348324,76.92400768166067,0.9999998388299628,0.9999998445867876,0.0037568121325582,0.9999998388299628,1.6117003725192976e-07,9.162811192472569e-08,0.9999998388299628,0.9999998388299628,0.3699850884433016,,0.0,0.0,1.0,2.9605947323337513e-18,0.6343650936627522,0.0,0.0,0.0,0,0,0,0,0.09613912315663248,0.1654471504755575,-0.1654471504755575,0.722
2175,0.0,1.415444727253562,-1.376697042389614,0.3457814551339814,0.3881985688105649,1.376697042389614,-471.9732549266964,-250.0,0.9382162788725994,0.8878117939841076,0.0,0.9382162788725994,0.0617837211274006,0.0617837211274006,0.9382162788725994,0.893122373259672,0.1854558711878956,0.1540198846205617,0.0,0.2921481758898094,1.0,0.0,0.47968582539042,0.0,0.2164948453608247,0.0,0,0,0,6,0.4699016968612385,0.1654471504755575,-0.1654471504755575,0.722
2176,1.0,8.168063488126569e-05,-1.5707963267948966,1.0,0.0,1.5707963267948966,-750.0,1250.0,1.0,0.9804597079082172,0.0,1.0,0.0,0.0327060437666574,1.0,0.9349169006458896,0.0177164379135001,0.1696052650329287,0.0,0.4791995516486664,1.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,1,0,6,0.5443021765318461,0.1654471504755575,-0.1654471504755575,0.722
2177,0.2188974878332865,5.06818620553,0.659800712280292,0.7913457858522688,4.708917807579891,-1.5707963267948966,1212.1141831909429,41.58903223177157,0.2976269580681307,0.3407445441701552,0.8638182283874829,0.440236468164163,0.8796027340878334,0.8152572950564222,0.0,0.25925894696627,0.4496707743729456,0.0025963765514237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2178,0.5,0.028462282014788,-1.4744001986314528,1.0,1.040300964097043,1.2931823550173864,-733.1033442585999,-250.0,0.5,1.0,0.5,1.0,0.5,0.0,0.601297241155988,0.9962681516007296,0.0965859510666996,0.0500789650725912,0.0,0.0,0.0,0.0,0.5391268196313557,0.0,0.16875,0.0,0,0,0,6,0.39458098939007974,0.1654471504755575,-0.1654471504755575,0.722
2179,0.5873788453226159,1.755965517625446,0.2961521434682863,1.0,5.407317547375134,-1.5707963267948966,-63.53996615294591,412.44105920624185,0.0,0.5247438090105996,0.6058501798270711,0.0809459424223238,0.6418243274926829,0.004491762556382,0.0750486362297814,0.4626539520264782,0.2920617198146367,0.0002713873442576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2180,0.4872064356642417,0.4407553863305478,0.0012226386710931,1.0,3.141600273069194,-3.80973970037779e-06,-750.0,330.6842650176991,0.9283355124572126,1.0,0.0,0.4999987873221896,0.0,0.0,0.4999987873221896,1.0,,,0.3173704269760298,0.0,0.0,0.0,0.723764209483264,0.0,0.0013210039630118,,0,0,1,6,0.47308562590719444,0.1654471504755575,-0.1654471504755575,0.722
2181,1.0,3.4912438793248466,-1.5707689976556205,0.999178740020702,5.465827855275896e-05,1.5707689976556205,-749.9608538915435,1250.0,1.0,0.9999913008647876,0.4379565099894817,0.9999915936576488,8.699135212565312e-06,8.699135212565312e-06,0.9999913008647876,0.9999913008647876,0.0176842920937241,0.1294979052040399,0.0,1.0,0.0,0.0,0.499975970600207,0.0,0.2739541160593792,0.0,0,1,0,6,0.5161135345093875,0.1654471504755575,-0.1654471504755575,0.722
2182,0.6715667569059325,1.9958583907357283,-1.5707963267948966,1.0,0.0,1.5707963267948966,-750.0,842.0237476211038,0.9883458891895868,1.0,0.0,0.9230574414033208,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5973406019501762,0.0,0.0919540229885057,,0,0,1,6,0.45231144852580485,0.1654471504755575,-0.1654471504755575,0.722
2183,0.1307695899048264,4.410690606029011,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,578.7587596499319,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3018207706663563,0.0004258837551143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2184,0.0,4.8389518808173175,0.5535307594435892,0.4939352425599256,3.292477954608676,-1.5707963267948966,3750.0,975.2518422509715,0.0,0.0,1.0,0.2754819333506269,0.5431921444623199,0.0,0.0,0.0,0.3020246048209873,0.0041721885479121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2185,0.652795745122638,0.1196960471290491,-1.497912482522797,0.9666669767153752,0.005920348994092,1.444659206378388,-558.9006297965107,546.9794369466745,0.999072527400482,0.965741446178954,0.1170620333151546,0.9252058507219122,0.0008366113663862,0.000173147337359,0.940544775524099,0.9606526192112096,0.2039874044163866,0.2248759897186625,0.0,1.0,1.0,0.0,0.680159710854666,0.0,0.0,0.0,0,0,0,0,0.15765645357968625,0.1654471504755575,-0.1654471504755575,0.722
2186,0.5429374206052571,3.5397831372324444,-0.0190879372084262,0.922535971884128,3.103416779172941,-0.0563963523309968,1472.658543958661,500.0,0.5060758791202975,0.4954914909383157,0.4939241208797025,0.5060758791202975,0.4798089121560995,0.4425062491683612,0.5535615175935212,0.5378428685645242,0.3052688673872185,0.1666668300961886,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.1654471504755575,-0.1654471504755575,0.722
2187,0.63,0.3122597714799149,-0.7132959592241771,0.8927425748560126,2.933555944909216,0.6590436446601438,151.02721700121333,1230.7690339106118,0.73,0.9718457365950696,0.0281542634049304,0.5331100705310823,0.0281542634049304,0.0281542634049304,0.5331100705310823,0.9718457365950696,0.0162107089291949,0.1861276520407416,0.0,1.0,1.0,0.0,0.2313057565574827,0.0,0.2234636871508379,0.0,0,0,0,6,0.4973393790416659,0.1654471504755575,-0.1654471504755575,0.722
2188,0.5,4.83239781975182,0.0,1.0,4.83239781975182,-0.8454025830810132,2710.95,801.1241149698293,0.5,0.2507371541613288,0.6886262453465908,0.2309,0.7691,0.5154553447300152,0.2309,0.3531134812940758,0.343114028780724,0.0015841159062321,0.0,0.0,0.0,0.0,0.0120831044772585,0.0,0.0,0.0,0,0,0,0,0.0007107708516034412,0.1654471504755575,-0.1654471504755575,0.722
2189,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2190,0.2298475070737045,0.0934921951744012,-1.4408148197857995,0.8142265456505161,0.0998721355978743,1.5208602589959594,-682.7911600816051,608.571786747224,0.9615763534324536,0.9852284657895224,0.0153862506534835,0.9841048559424544,0.0158951440575457,0.0135717552899964,0.9841048559424544,0.9848181773949212,0.3124530976054337,0.2234208803626518,0.0,1.0,1.0,0.0,0.6671167953817356,0.0,0.0260631001371742,0.0,0,1,0,6,0.570187052677583,0.1654471504755575,-0.1654471504755575,0.722
2191,0.0,2.6068792380335424,1.1113555592683064,1.0,3.6753439974349886,0.1123345430658493,3750.0,-138.9743837951014,0.0366133886952327,1.0,0.9116247171419924,0.7722754389425548,1.0,0.9594958572117138,0.0,0.0,0.3018532250923316,0.0041864316387301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1654471504755575,-0.1654471504755575,0.722
2192,0.9932840759482016,2.1827122835171227,1.0101904072057084,1.0,0.0,-1.5554342510732,317.9897941997054,1135.9555773056293,1.0,1.0,0.5599914425145368,0.196216542565603,0.0,0.0,0.0,0.6565534870494342,0.015662532040604,0.0134328426401386,0.0,0.0,0.0,0.0,0.1574611502728697,0.0,0.0,0.0,0,0,0,0,0.009262420604286453,0.1654471504755575,-0.1654471504755575,0.722
2193,0.8619250329848536,1.0283297720995217,-1.0566314407451358,0.998913068317241,1.0283297720995217,1.0566314407451358,-13.513051388095334,445.3187484723326,0.8363362336417989,0.8363362336417989,0.1636637663582011,0.8363362336417989,0.1636637663582011,0.1636637663582011,0.8363362336417989,0.8363362336417989,0.2000389522540591,0.1725846441550536,0.0,0.3100595487542353,1.0,0.0,0.6345046956359536,0.0,0.0,0.0,0,1,0,6,0.5261508379053053,0.1654471504755575,-0.1654471504755575,0.722
