# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2734,0.3085351592873732,2.7132915830057085,0.6652719480923923,0.9722065654497474,0.7533747829065802,0.4632573452697852,0.0,1.5707963267948966,0.0,1.0,1.0,0.0,1.0,0.8886462935742733,0.8616813406832144,0.0,2.0,0.1094558218623811,0.0047412931729181,0.0,0.0,0.0,0.0,0,0,0.0,0.6205275937697243,0,0,0,6,0.3894427996335132,0.0,1.0,0.333
2735,0.2883543528826102,1.0043594098754656,-0.8359398953261789,0.2975520266430948,0.8695866232046064,0.7757226789317837,0.135933796145222,1.188148888087306,0.76,0.3291217312189045,0.914702847239936,0.5495951406661976,0.9965928485515432,0.9855501089261618,0.9259711600199942,1.1937719775522515,1.8486287385763256,0.0863719550106143,0.0073968720230685,0.0,0.0,0.0,0.0028884920768986,0,0,0.0,0.4400406445488513,0,0,0,6,0.3789958315662206,0.0,1.0,0.333
2736,0.6770374318927657,1.4033619613931303,0.2435435627370482,0.6539460619040982,0.6512132259266985,0.9145178474045778,0.867818275804692,0.5755240092614946,0.0486242453131655,0.4342520699165212,0.7313622470963116,2.242811813960073,0.8286824133151078,0.7417391544757701,0.7877264027655609,0.6114205606119522,1.6080050881711312,0.0808863388910205,0.0028719097930704,0.0,0.0,0.0,0.0,0,0,0.0,0.1794987742008451,0,0,0,6,0.36349992789416735,0.0,1.0,0.333
2737,0.5,3.8235486126782505,0.0069341802024132,0.5393902457757551,0.5,0.8108849370743054,0.0,0.0,0.5,0.7305926146568481,0.5144240807566927,3.141592653589793,0.9073138800533136,0.7419727133532669,0.4594652141955431,0.1109900413220512,1.8306433824266293,0.0619965739290986,0.0023114990496564,0.0,0.0,0.0,0.0,0,0,0.0,0.2145494957857931,0,0,0,6,0.3655617350462231,0.0,1.0,0.333
2738,0.6526850738213548,4.4019028790330434,-0.940549068652753,0.172926404298616,0.1824217033076958,0.601355352128163,1.147720813002358,0.7137743932298829,0.4693601411205448,0.4615485926441264,0.7665106030651774,5.165112980446386,0.9433667975916668,0.7315465851603593,0.9492563505114272,0.5609817772020391,0.1746311331829149,0.1023440470669361,0.0029832522906676,0.0,0.0,0.0,0.0015318633312614,0,0,0.0,0.0067956596336722,0,0,0,6,0.35343103076264315,0.0,1.0,0.333
2739,0.0587025436674942,4.331466043296908,0.1052127158157778,0.0,0.8405944735768675,0.791820492816126,5.306719822355879,1.5707963267948966,1.0,0.0,1.0,0.6967488523244988,0.9603386263052772,1.0,0.5243108703132766,0.0,0.5446993903780945,0.0870048356605387,0.0049774682175163,0.0,0.0,0.0,0.0076445749481417,0,0,0.2708018154311649,0.1113224563885207,0,0,0,6,0.37586875569222516,0.0,1.0,0.333
2740,0.5,3.2561160853421427,-0.8537020830724998,0.5,0.3935126736858552,0.4978340571668956,0.0147683327166889,0.7925078684425713,0.3938188283995173,0.5,0.5,3.750301394393008,0.8803684035654016,1.0,0.73201735383648,1.0,0.6078233618832798,0.051269892571266,0.0024969630862143,0.0,0.0,0.0,0.0,0,0,0.0,0.3878696443574106,0,0,0,6,0.37575703790337706,0.0,1.0,0.333
2741,0.6044405510878993,2.186770607762346,0.33063920140326,0.6066406075989973,0.6680864300344481,0.5125776476390467,0.184881785993642,0.4161482405943326,0.3121787346104201,0.66726338879479,0.7552898663838974,1.9003271352926103,0.9665405357460376,0.9847238729418316,0.7184757787068935,0.0007151216793168,1.6488480482732877,0.0984293494336722,0.0017949916704949,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
2742,0.9765867285058404,3.879567702024611,0.9895343908515398,1.0,0.9820772538821594,0.6831940355948783,3.1854055154131062,1.5707963267948966,0.9754077442061332,1.0,0.2889592755707325,0.0,0.4082667933586903,0.570393347621647,0.4229090320576749,0.449657507871271,1.610116181370072,0.0161626922181618,0.0043731865999984,0.0,0.0,0.0,0.0,0,0,0.0,0.0181891578847844,0,0,0,6,0.3540111269343991,0.0,1.0,0.333
2743,0.2162776963578802,4.606324597531527,0.0737073272942778,0.7132317850355205,0.1690724948876268,0.5868964761718148,0.9547955031457472,-0.131508637795924,0.459578854556563,0.2478050468035363,1.0,4.853871651858476,0.8886973078178788,0.9406676290837332,0.0179701192595411,0.0,0.3034541388963988,0.0414941322751,0.0029625111830241,0.0,0.0,0.0,0.0012953737278301,0,0,0.0,0.0963672380888196,0,0,0,6,0.35868603598921467,0.0,1.0,0.333
2744,0.8382365540656955,3.141592653589793,-1.057422365430316,0.3224790468728596,0.8254600230499244,0.6245295104978106,2.56967973698716,0.0,0.3456991820078663,0.6429898496096519,0.6168909408830741,5.929634832237349,0.9095176044280942,0.8917314502968338,0.7349221446689402,0.1149624076592774,0.2250336060020809,0.09299935165576,0.0029552729782782,0.0,0.0,0.0,0.0,0,0,0.0,0.0155371475919427,0,0,0,6,0.3538551263289378,0.0,1.0,0.333
2745,0.5772063134413079,2.789851040825503,-0.8265599080572271,0.3286799802016833,0.2030875582724775,0.9320158658399512,0.8148514822923041,0.8066939830295349,0.298221894345467,0.3324095802366198,0.572206869062434,5.130744222738681,1.0,0.9754306568173464,0.8153209369656905,0.3487386015499301,0.3906738082914182,0.0768584633841437,0.0027749385988881,0.0,0.0,0.0,0.0,0,0,0.0,0.0203849333766513,0,0,0,6,0.3541402901986266,0.0,1.0,0.333
2746,0.0,3.1884896687311253,-1.5707963267948966,0.0,0.0,1.0,0.0,0.6497929447330476,0.0,0.0,0.5718740753060896,6.283185307179586,1.0,1.0,0.97439510104431,0.4045859758085945,0.0,0.0485483562850025,0.0096864986986043,0.0,0.0,0.0,0.0,0,0,0.0,0.011870395081155,0,0,0,6,0.35363943500477385,0.0,1.0,0.333
2747,0.6303529431509063,3.141592653589793,0.0,0.6033578637001051,0.5440065683386903,0.5,2.1951627434236265,0.8144942727127098,0.5,0.7446659340127488,0.5,3.141592653589793,0.51576787915629,0.901905008105462,0.7127067208883953,0.1281399471213723,1.0,0.023290278026304,0.0009522793248347,0.0,0.0,0.0,0.0,0,0,0.0,0.0431831230044525,0,0,0,6,0.35548136017673254,0.0,1.0,0.333
2748,0.5987952937750151,2.4627563909810117,0.1770518179552282,0.5474522449225196,0.6512085409579567,0.4691057054316737,0.545142541627007,0.4412162751745932,0.3249025311456468,0.6386360070768531,0.7486144227812942,2.042398602820845,0.9498619068295864,0.956017710867864,0.7245669580575252,0.0267290644586361,1.582141817993457,0.0921064079544363,0.0025190043969416,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
2749,0.9391700788481164,2.3167778734343143,-0.8496928109570925,0.5261183513486599,0.6023723864008472,0.194745351261834,1.8769499633351452,0.007505886300539,0.567781489201803,0.2923293628106863,0.7268917092621753,2.1507071622219907,0.1833491919178147,0.4778496826796587,0.9534673265527394,0.5875483776797376,1.731983509117228,0.015138725234098,0.0033323690610671,0.0,0.0,0.0,0.0,0,0,0.0,0.0202554393999184,0,0,0,6,0.3541326729058776,0.0,1.0,0.333
2750,0.9324252310250613,2.486982327305136,1.079737379787437,0.9057013633942296,0.7905915250324378,0.5448919143817775,2.95073339087438,1.0422132333240868,0.25266370779583,0.8003709809560691,0.7341154916726323,1.586207320144318,0.9398486870338474,0.631501691106068,0.9839500529734346,0.0720715163663496,1.184613096200206,0.0923734197572575,0.0038860231979103,0.0,0.0,0.0,0.0,0,0,0.0,0.1321074804413337,0,0,0,6,0.3607122047318431,0.0,1.0,0.333
2751,0.8851855907308991,3.3995914602364823,0.6805279219849207,0.887485525464031,0.7772613365637498,0.4071459205742906,2.0270134964379576,0.4518183219566889,0.5945837324126801,0.8207201434701495,0.7835611953408967,1.5578169000545767,0.926066553586304,0.8289548335129943,0.8866335287909878,0.1380050026808121,1.341449285569382,0.0930109988509265,0.0029473649925308,0.0,0.0,0.0,0.0,0,0,0.0,0.2918868718850643,0,0,0,6,0.37011099246382734,0.0,1.0,0.333
2752,0.8674320273709497,1.5631952512943263,0.1757897243913643,0.73898313501609,0.8303695908788654,0.7608768411515724,0.0,1.2793831543095695,0.0,0.7183497563173729,1.0,1.1519028469605377,1.0,1.0,0.9261298545814278,0.3247888606308166,2.0,0.1137900207929345,0.0022030999401211,0.0,0.0,0.0,0.0,0,0,0.0,0.0022401476852564,0,0,0,6,0.35307294986383864,0.0,1.0,0.333
2753,0.8776404878420334,2.486901871477196,0.0,0.5,0.5,0.5340771847379223,0.2491220821275801,1.163672760273655,0.2134017238649415,0.7903763302725062,0.7495700557147523,3.141592653589793,0.9479753790114424,0.8890883807151839,1.0,0.2282953769972164,1.0,0.0746901068073413,0.0034840135429175,0.0,0.0,0.0,0.0,0,0,0.0,0.1994813398700004,0,0,0,6,0.3646753729335294,0.0,1.0,0.333
2754,0.8812261630229964,3.286876153206118,0.5947315449441439,0.8612637771111628,0.776094672262536,0.3901139329237099,1.2235927655024466,0.6468187738728477,0.5227748840714811,0.7998200424737251,0.8794791770281276,1.658174337906462,0.9213253130571556,0.9443794684647336,0.8729652494287852,0.0,1.3389794011776068,0.0921142678728593,0.0065128750524583,0.0,0.0,0.0,0.0,0,0,0.0,0.2925995278922723,0,0,0,6,0.3701529134054278,0.0,1.0,0.333
2755,0.5,3.141592653589793,0.5281025919523852,0.4978636342361522,0.5,0.2806214006048756,1.028236472747943,0.0,0.5,0.5,0.5259345057079092,3.141592653589793,0.6944898162030468,0.5,0.5,0.0756665133877865,1.1481902093121503,0.032212194947153,0.002456391815272,0.0,0.0,0.0,0.0,0,0,0.0,0.3475414410658307,0,0,0,6,0.3733847906509312,0.0,1.0,0.333
2756,0.0,0.0,-1.5707963267948966,0.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.0,6.283185307179586,0.0,0.0,0.1589362480816747,2.0,1.6801646735919011,0.0602927765494222,0.0136339294440619,0.0055994172391724,0.0,0.0,0.0085373576970009,0,0,0.4303350970017636,0.383942866912287,0,0,0,6,0.4016714552264838,0.0,1.0,0.333
2757,0.8986531882659281,0.3448425732205034,0.8673425202766779,0.8234007252370897,0.968497566591404,0.8903597850003504,0.0,1.4107968165749578,0.0287098954861844,0.5904434326825592,1.0,0.0,1.0,1.0,0.9448845323228648,0.0,2.0,0.1085480392509688,0.0013206441663631,0.0,0.0,0.0,0.0,0,0,0.0,0.6279672154829365,0,0,0,6,0.38988042444017273,0.0,1.0,0.333
2758,0.0,0.0,1.5707963267948966,1.0,1.0,0.0,1.6009747243879089,-1.5707963267948966,0.0,0.0,0.0,0.0,0.3366436270707733,0.0,0.0,2.0,2.0,0.0978656036630353,0.0088725271399552,0.0,0.0,0.0,0.0059267984464457,0,0,0.0,0.3295488129509508,0,0,0,6,0.37267503596455276,0.0,1.0,0.333
2759,0.7579678476865879,3.0752580186583978,0.5177508603485215,0.7255725693887616,0.7444603813603089,0.4248930822722771,0.8179895335355314,0.5559350654828856,0.4687695311473491,0.7494266730790543,0.8149797561930435,1.8556839567482664,0.9483940187620756,0.9752799744625494,0.8477627214042094,0.0759050050373223,1.3740854423852502,0.0964591459683512,0.0024506124952212,0.0,0.0,0.0,0.0,0,0,0.0,0.0014216612893241,0,0,0,6,0.35302480360525434,0.0,1.0,0.333
2760,1.0,0.0,1.5707963267948966,1.0,1.0,0.0,0.0,1.5707963267948966,0.0567194782134112,1.0,1.0,0.0,0.7294545017256711,0.8435983803372302,1.0,0.0,2.0,0.074023905126548,0.0117954453368687,0.0,0.0,0.0,0.0,0,0,0.0,0.0815942323743993,0,0,0,6,0.3577408371984941,0.0,1.0,0.333
2761,0.5584341523864875,1.8602191234453729,0.4652313874510329,0.4659510994664476,0.5302073671416601,0.5053658216702019,0.9122290650267596,1.1937741604663357,0.2783562186279803,0.8827544331461994,0.7144148652215162,2.8188963632740998,0.9970748262667706,0.980352596727734,0.6364617349300452,0.1803468976550059,1.6421708895589329,0.0798638297017625,0.0053101690491895,0.0,0.0,0.0,0.0,0,0,0.0,0.1623629405829659,0,0,0,6,0.36249193768135096,0.0,1.0,0.333
2762,1.0,4.064821552126567,0.3901091339728707,0.4520452235797045,0.0,0.2838729477675793,2.1358584376394143,-0.7148598228762985,0.0,0.2613532393923741,0.729899415445724,6.283185307179586,0.8779095654622396,0.7304131883296636,1.0,0.6228430205111402,1.178097519152744,0.0522667833829033,0.0032935814572275,0.0,0.0,0.0,0.0,0,0,0.0,0.0104847625671713,0,0,0,6,0.3535579272098336,0.0,1.0,0.333
2763,0.0939826578015197,3.54968866660128,-0.4656794083238231,0.1035760925593131,0.2491841945539488,0.4164960857419856,4.228842071950225,-1.4502891645142826,0.0,0.2009547003591993,0.0491777002218442,5.156890924792828,1.0,1.0,1.0,0.8914750055115875,2.0,0.053846689866535,0.0026693420251338,0.0,0.0,0.0,0.0,0,0,0.0,0.0165839748012065,0,0,0,6,0.353916704400071,0.0,1.0,0.333
2764,0.810689640355611,3.101663094675538,0.6037871761222813,0.8026358792822976,0.754303334846543,0.4271146988120344,1.323788922861428,0.5572282916720424,0.4803109581416341,0.7775928587735607,0.8032119350131212,1.7222328480277374,0.93696846633687,0.8840003355957765,0.861847089164858,0.0978388199009159,1.398464133740094,0.092799495512054,0.0032898150111791,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
2765,0.8959112241118297,3.3661990263994004,0.9338530899518958,1.0,0.7408807731708366,0.328528870446051,0.9061200277698442,0.2378873424202516,0.5703102478504051,0.6357073816365832,0.7329798454738351,2.2444940309071626,0.908305605478914,1.0,0.9317063935505598,0.0,0.8074722746471269,0.075027427048694,0.0025141785194058,0.0,0.0,0.0,0.0008591700700997,0,0,0.0,0.1619707201642577,0,0,0,6,0.3625194053079034,0.0,1.0,0.333
2766,0.9616923568421856,4.455711808483815,1.0641031315124223,1.0,0.2932981252930031,0.6920948537993331,0.6106033696384084,-0.1719048558563029,0.1029720571037689,0.2531632361459746,0.6016616148481205,1.2247884783030312,1.0,0.8011738626741571,1.0,0.8111104855860568,1.1610014361837753,0.1187927894587443,0.0023944906324077,0.0,0.0,0.0,0.0002814166111695,0,0,0.0,0.2567028162512294,0,0,0,6,0.36805789605072936,0.0,1.0,0.333
2767,1.0,2.907476397514182,1.5707963267948966,1.0,1.0,0.321332410068779,1.2559380731629757,1.5707963267948966,0.0,0.6089486608128265,0.8333174319968687,0.0,0.969811351916475,0.8020348175059833,0.6478708121629234,0.0,2.0,0.098806493491142,0.0030760566211766,0.0,0.0,0.0,0.0,0,0,0.0,0.5470216455082874,0,0,0,6,0.3851189203240169,0.0,1.0,0.333
2768,0.7013927658800465,1.278646151259593,0.2850688092285432,0.7635379926418822,0.7938887961273212,0.8716727218440614,1.450613988020209,0.8698260623938184,0.1091866956438327,0.5365945200163952,0.9001426514336331,1.4984010147434088,1.0,1.0,0.9100663257578652,0.0,1.5359549980640794,0.1136685888173518,0.0038012058614886,0.0,0.0,0.0,0.0002667540117801,0,0,0.0,0.0,0,0,0,0,1.569141245765294e-05,0.0,1.0,0.333
2769,0.5453794914669685,2.7073361372302367,-0.0610934371095684,0.4390459649166685,0.5022471151211794,0.5316753984433562,0.0106851230939873,0.3580330486191976,0.1355910604063371,0.4808364878303517,0.7005070032881906,2.97933171405612,0.9140677653172964,1.0,0.7679172061808356,0.0313774064261515,1.263122048068429,0.0676741066479938,0.002863082991653,0.0,0.0,0.0,0.0,0,0,0.0,0.0626276869184327,0,0,0,6,0.35662515805402545,0.0,1.0,0.333
2770,0.8540039130083914,2.2289900074753333,0.1865076255969405,0.7305306177221388,0.7215519012131916,0.563274032741731,1.1385229980979203,0.6814409921590612,0.5994981140532105,0.7420350007978688,0.9817903151981882,1.0398049553823747,0.9984021840241392,0.9357841404586552,0.872023890022452,0.0514121548270308,1.6160243187938204,0.1123138899424622,0.0060460545645827,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
2771,0.4489362212591095,4.237939644919859,0.0750247635343057,0.4874666865598299,0.8064801183358241,0.2545698913010502,3.006198563798232,0.8091570780458641,0.5080283346614238,0.4969019691041921,0.442851589887617,1.2733262973488992,0.9264704950634034,0.8475409632055609,0.7377619617169369,0.0687783356185173,1.1771397532888237,0.1113077767016615,0.0064001363692096,0.0,0.0,0.0,0.0,0,0,0.0,0.0510563853476385,0,0,0,6,0.3559444932557434,0.0,1.0,0.333
2772,0.5276184473057116,2.736433755279712,0.2839716332630056,0.5879936251791636,0.5634389229755582,0.4699350593513068,2.465343152361956,-0.0062073504895898,0.4327287431909506,0.4898968940900487,0.4849878362271049,2.521539489444904,0.9714558376789134,0.2822878559146309,0.7154942383382191,0.8991515852193266,1.309457133816441,0.0989598411044074,0.0023601693616083,0.0,0.0,0.0,0.0,0,0,0.0,0.2779872618240488,0,0,0,6,0.36929336834259113,0.0,1.0,0.333
2773,0.1579125705831581,6.283185307179586,-0.4024781878216825,1.0,0.7518487629757841,0.6775288442782081,4.718676107420967,1.4968163324620574,0.9976527017737816,0.1368427936342693,0.134770280275246,3.549714920004401,0.6153708181450888,0.1116377928741639,0.999888779942852,1.427347077703283,0.850111040655559,0.0155387240982388,0.0038320331796979,0.0,0.0,0.0,0.0017348658569912,0,0,0.0,0.026244875634624,0,0,0,6,0.3545870436171538,0.0,1.0,0.333
2774,0.9345045357724676,3.550620316539693,0.5875361705355268,0.8703858599494305,0.5702210285397944,0.4201476421994346,1.8074512358177224,0.3854256030899837,0.4089039692335412,0.7006003953783155,0.7487100876622103,2.814421521146571,0.9231775184443914,0.8727901888463552,0.9670282124252204,0.1444054694707872,1.0187871543753788,0.0762304036421936,0.0022329897106076,0.0,0.0,0.0,0.0,0,0,0.0,0.2055897937658061,0,0,0,6,0.36503469375092973,0.0,1.0,0.333
2775,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,0.0,-0.8322254368787276,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.1088877990806225,0.0081002961777745,0.0,0.0,0.0,0.0,0,0,0.0,0.6163983465024259,0,0,0,6,0.3891999027354368,0.0,1.0,0.333
2776,0.6216627258768306,1.906161533274521,-0.4264048556028257,0.4017638364125737,0.3703602798341565,0.8446481228329582,3.323339034566873,0.6558781176167583,0.2253950761177149,0.3247870491783015,0.9794403160156052,3.136426311504879,1.0,1.0,0.9774067884267053,0.0866906345237669,0.5715247689963678,0.0891238288771334,0.0022995759493557,0.0,0.0,0.0,0.0,0,0,0.0,0.0611220094253715,0,0,0,6,0.35653658878972777,0.0,1.0,0.333
2777,0.4449047357307371,3.119347266382364,0.2213509257475221,0.4577626470929527,0.5863730159860119,0.3564661562847043,2.1425114964096186,0.1233149362382258,0.5486906216063929,0.5321352736434392,0.4953491259514391,2.6397483957959818,0.865117226706881,0.8739996440454316,0.833081483071326,0.2702907896589964,1.3918837605896643,0.1137000046982912,0.0026071245112566,0.0,0.0,0.0,0.0,0,0,0.0,0.0608405538809091,0,0,0,6,0.35652003258122994,0.0,1.0,0.333
2778,0.9235541686404634,3.3625384601528365,0.3742449435165971,0.8858077554249075,0.7060215001418373,0.5145678885084438,0.0,0.6962729682867048,0.3294910817600227,0.7995688437199361,0.9637032843777424,2.0120972376143205,1.0,1.0,0.9689625536332735,0.0,1.4315634726319004,0.1214040218685673,0.0026551560767803,0.0,0.0,0.0,0.0,0,0,0.0,0.3450793195639094,0,0,0,6,0.3732399599743476,0.0,1.0,0.333
2779,0.4408092000532718,4.567586920233206,-0.5537942450503126,0.2896774146291522,0.131473739515099,0.4829884160009799,3.9475478274360287,-1.0562513751928042,0.3478207177320395,0.3987601189868919,0.2965518036834028,5.483995668413763,0.9134742759610548,0.4822536509372381,0.7246154791925126,1.8892605827854605,0.0383195858975283,0.11190865379016,0.0035398152490036,0.0,0.0,0.0,0.0014117495549757,0,0,0.0,0.0416477903700905,0,0,0,6,0.3554740905838274,0.0,1.0,0.333
2780,0.850070826198196,1.297827746945968,0.0,0.5,0.5,0.4076497202473026,1.232400112509911,0.9510702253842592,0.5,0.6387436652165346,0.9466689845598932,3.141592653589793,0.9545616260435156,0.9838016037760652,0.6673621617459506,0.0,1.0,0.0739623174684376,0.0031557259338722,0.0,0.0,0.0,0.0,0,0,0.0,0.1877633210925368,0,0,0,6,0.3639860777113257,0.0,1.0,0.333
2781,0.0,0.0,-1.5707963267948966,0.0,0.0,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,6.283185307179586,0.0,0.0,0.0,2.0,2.0,0.0919547538568622,0.0208518738789571,0.0055994172391724,0.0,0.0,8.80696805984608e-07,0,0,0.0,1.0,0,0,0,6,0.4120941351727046,0.0,1.0,0.333
2782,0.7953336890925564,1.6971157143396962,0.4367492117444688,0.4578609502246817,0.8392810107020451,0.49318599756233,1.4315056812431246,0.9314782175954256,0.4972286080310576,0.3816631966384317,0.5,1.3245357033839802,1.0,0.8327662308732978,0.8406592251011389,0.4329227894745471,1.3497951605901537,0.1047167011871695,0.0049064154999124,0.0,0.0,0.0,0.0002570573998168,0,0,0.0,0.1311251493241478,0,0,0,6,0.36066954157199793,0.0,1.0,0.333
2783,0.359483458841525,6.283185307179586,0.3203137587828126,0.0,0.0,0.5249817670915242,0.0,0.1412570535729724,0.0,0.2110774177611703,0.3096835428502627,6.283185307179586,1.0,0.7025490967795006,0.9802188810051116,0.0,1.08184818049216,0.0507412192060145,0.0040978947877305,0.0,0.0,0.0,0.0,0,0,0.0,0.0117222742745301,0,0,0,6,0.3536307220161488,0.0,1.0,0.333
2784,1.0,0.0,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,6.283185307179586,0.4858483668059811,0.0,0.0,2.0,0.0,0.0158020658240334,0.0051383106535651,0.0,0.0,0.0,0.0098651523818117,0,0,0.4273381294964029,0.0735841969766273,0,0,0,6,0.38298749875616717,0.0,1.0,0.333
2785,0.0,1.693641248331815,-1.5707963267948966,0.0,0.0,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,1.0,6.283185307179586,1.0,0.6554925974767561,0.0,0.0860388826237628,0.0,0.0867353856475495,0.0075658339916128,0.0,0.0,0.0,0.0003312065318116,0,0,0.0,0.4444996111554303,0,0,0,6,0.3791076951580731,0.0,1.0,0.333
