# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1818,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1384871250723816,0.0110808024228976,0.0,0.0,0,1.4256110208184698e-06,0.0,0,0.0,0.1476868386900235,0,0,0,6,0.3616287214294732,0.5472710475363534,-0.5472710475363534,0.849
1819,0.3348180655456346,3.657694479786519,-0.5352075054032648,0.9006924189701789,0.9786158885537553,0.9142184124240492,5.813204712820877,-0.9349834308216534,0.4498776193757677,0.5377377658396278,1444.9663922265772,492.0575222191685,0.8489974560309654,0.1229219577743223,0.4815763010802723,0.157517866499278,1.6671604587796232,0.2432847279994781,0.0043039842726543,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5472710475363534,-0.5472710475363534,0.849
1820,0.2748277152678454,3.3908644581688527,-0.3738160452701361,1.0,1.0,1.0,6.283185307179586,-1.0543498968016405,0.475983013959034,0.5493743367863515,1429.2096985946648,492.00000000000006,0.9754382877371672,0.0,0.4965931666065233,0.0,2.0,0.0558107726628397,0.0004733319979678,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1821,0.2572694520937979,3.5356063550870025,-0.1497734110600382,1.0,0.9969474067301336,0.9603957208608346,6.283185307179586,-1.3678627463868234,0.4850094944330878,0.5499221332058865,1451.1695705870902,423.2235065835397,1.0,0.0,0.4484107491832855,0.0,2.0,0.0775841659274024,0.0004748830046911,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1822,0.0456925955639624,1.6856524741598706,0.8973586631129341,0.5947531391689634,0.6843346459863624,0.7872276878887006,5.540428235653064,1.5707963267948966,0.4636806336789549,0.614099941069133,3000.0,658.7156280821606,0.0,0.5279367953946961,0.3041034107381368,0.7409607770312009,0.0,0.1699966007350222,0.0016179238973126,0.0,0.0,0,0.0,0.0,0,0.0,0.054623814638125,0,0,0,6,0.35615434203753676,0.548438013858978,-0.548438013858978,0.849
1823,0.0,0.0,1.5707963267948966,0.3971418547073568,0.4661324653004444,0.5455173703634185,4.793456277753143,-1.5707963267948966,0.7179411091584366,1.0,1508.664448214863,1000.0,1.0,0.4483797502083518,0.7406573376621607,0.5371756470992342,1.4223399510756842,0.5,0.0042205722796669,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1824,0.1719247037709782,3.479579179427984,-0.3021082769796884,1.0,1.0,1.0,6.283185307179586,-1.1854063226811733,0.4923369820116587,0.5142432623774131,1239.6417523664204,582.2934240734877,1.0,0.049903797995854,0.5704268734590496,0.0,1.9619844852328003,0.0823080864869389,0.0042506113727221,0.0,0.0,0,2.9605947323337507e-19,0.0,0,0.0,0.0,0,0,0,0,1.7415263131375005e-20,0.548438013858978,-0.548438013858978,0.849
1825,0.0,3.269692074167096,-1.1729527762536776,0.1552066454804248,1.0,0.8385578734857959,5.069298171258122,1.049720925265902,0.7526171920897077,1.0,2545.9383304914472,1000.0,0.6741757641897403,0.364134066062027,1.0,0.9321272379928888,0.2208995612444002,0.3478525591350619,0.0080404128373344,0.0,0.0,0,0.0,0.0,0,0.3,0.0,0,0,0,6,0.37058823529411766,0.548438013858978,-0.548438013858978,0.849
1826,0.3626711610079914,4.0500409541288125,-0.500943773181407,1.0,1.0,1.0,6.283185307179586,-1.4859481705686748,0.5161885940209527,0.5230769119356435,1484.5233955387514,362.0057986556694,1.0,0.0,0.3628379690513947,0.0,2.0,0.1180750640330234,0.0042633990848632,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1827,0.3797711291295502,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,0.661038297727063,1.5707963267948966,0.2567359624530053,0.0,3000.0,0.0,0.0,1.3764647109224923,0.0,1.741314252820906,0.0,0.5,0.0294405487884625,0.0,0.0,0,0.0,0.3025511053130635,0,0.2524682651622003,0.0,0,0,0,6,0.38558937473383903,0.548438013858978,-0.548438013858978,0.849
1828,0.5580663330313951,3.5484689437059838,-0.517916094000469,0.9192831083512966,1.0,0.9514263729485708,6.120660759312646,-1.5707963267948966,0.781705759770766,0.5645127354022688,1903.4217674074443,605.0594230857757,1.0,0.0039214886178212,0.4286115965740477,0.0760668154346458,1.9901654691976165,0.5,0.0006172050629537,0.0,0.0,0,0.0,0.0,0,0.0,0.0739789208335485,0,0,0,6,0.3572928776960911,0.548438013858978,-0.548438013858978,0.849
1829,0.0,1.9860043019342368,-1.1267171693777644,0.8664320952648855,0.5073925963289091,1.0,6.189270816435089,0.0789594828608026,0.4933108267573786,1.0,2390.6669548295613,1000.0,0.0,0.0,1.0,0.2121747709391807,0.5577675138241922,0.1955002499397634,0.0042271058656463,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1830,0.5950225726353533,4.600884408016902,0.3316870214243554,0.6723009228881796,0.5470480397646091,0.5666697895621361,4.518087460546229,0.6134304789041682,0.4703128505607565,0.5098907810712278,1315.6773964733372,341.97672445427963,0.5805941880023672,0.7701089196474507,0.617716777828063,0.6297204011352547,1.0936625639614863,0.2773413560315521,0.0025370019276959,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1831,0.287771329181204,3.326770684187204,-0.3114482115160903,0.9648115476048768,0.9993125793332978,0.9811976887504764,6.162645213634677,-0.9682418562678948,0.4748722189254774,0.5334577606249423,1399.4499413514247,519.4191938291755,0.90286587328091,0.0202983901987416,0.5045814271703744,0.0365778805436711,1.890026076842912,0.1533297713190547,0.0043334868813337,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1832,0.3673735744379113,3.327958475689363,-0.2373515569774102,1.0,0.934577081112333,0.967872906457594,6.155651912704437,-1.2668976944931492,0.3925808551245343,0.4831979343220845,1455.9983251657795,500.0,0.5037565508169095,0.0292341159038423,0.5,0.0194015359151447,1.0464282559916953,0.1669532036762183,0.003985230687812,0.0,0.0,0,0.0,0.0,0,0.3026521060842433,0.0,0,0,0,6,0.3707442415343673,0.548438013858978,-0.548438013858978,0.849
1833,0.256682073799899,3.3694649243868926,-0.4152192805660225,1.0,1.0,1.0,6.283185307179586,-1.2444605436792466,0.4814989854878395,0.5681777412974949,1370.004550679129,512.5246721834873,0.98217088095387,0.0,0.5194655236006611,0.0,2.0,0.0799929077789779,0.000647458249456,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1834,1.0,0.0,-1.5707963267948966,1.0,0.0,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,734.3139125902728,0.0,0.9856936079464214,0.7782841309878092,0.0,0.0,0.1384871250296181,0.011007755772405,0.0,0.0,0,0.0,0.0,0,0.0,0.1476868391268175,0,0,0,6,0.36162863759569513,0.548438013858978,-0.548438013858978,0.849
1835,0.222506308316279,2.450062246200721,-0.5880361682733751,0.9991476925123132,0.9998711088532424,0.96330109910467,6.283185307179586,-1.3778322475598697,0.3844251235301622,0.5,1796.3221052759177,296.9957830085365,0.9932068029780816,0.000465246561453,0.3125348847761276,0.0010897935333075,1.9974393105484956,0.1734860383585741,0.0042432463092093,0.0,0.0,0,0.0,0.0,0,0.3188180404354588,0.0,0,0,0,6,0.37169517884914466,0.548438013858978,-0.548438013858978,0.849
1836,0.384285256090168,4.314253006542407,-0.3899424135694139,1.0,0.9410498798228558,1.0,6.283185307179586,-1.4406882050141123,0.5543709315856385,0.5317402238109066,1274.369758119383,200.70555796077565,1.0,0.0,0.2340485529581238,0.0,2.0,0.161028208417506,0.0040937468589804,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1837,0.1132272892442979,1.5148156742272985,0.6047263650040579,0.6511319267823759,0.8393659385364721,0.8056359044808954,5.30668631110974,-1.5468188494068211,0.3825486682455902,0.6785089017160807,1355.6252387390027,837.3771655216086,1.0,0.1679224092336805,0.7292575862818353,0.296241638142902,1.2890263103118058,0.367134861308568,0.0015493518552143,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1838,0.2005816928097994,2.9591041460758047,-0.2908985792643589,0.9195715173026426,0.9416021258740832,0.9257112879915894,6.07312500845032,-0.7027715401687973,0.5087922982130184,0.5683338796117876,1927.6685777018872,532.1450228738711,0.8348190819473302,0.0939187928550847,0.4236877257750671,0.1238814091377853,1.662559336429735,0.1691705062964526,0.0006207443597435,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1839,0.2470901872993634,4.004850908223322,-0.2116605123268036,1.0,1.0,0.9194488935242656,6.283185307179586,-1.4609527447603674,0.5219554058808442,0.5504662093676231,1377.316950181356,428.4744770336172,1.0,0.0,0.4343698778743776,0.0,2.0,0.1255406057644663,0.0004822362327742,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1840,0.2084004140985982,2.5176117085964886,0.009429067327539,0.8047378448599338,1.0,0.8790780169543115,5.590598360328029,-0.8499029913100308,0.4081151257482831,0.5514614852007879,1278.4466907446786,752.5797720240506,0.9113152401692336,0.0817735027350853,0.7175572853344219,0.0185227213493089,1.7288835174052206,0.2925925916983291,0.0004780847763255,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1841,0.1182148724523179,2.6453237781939274,-0.1305042690181493,0.796899285770651,0.9174706607401604,0.9540135276610288,5.820415262953221,-0.1688980211381275,0.4937054758698563,0.6336333827036507,2478.33771617137,584.4666822646687,0.7686428556185515,0.2272870304767289,0.4175501248073185,0.2874527538776277,1.1757945135678536,0.2224837751126914,0.0011557576314157,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1842,0.460974081359525,2.3169008245395077,-0.173860232973618,0.9920866914280992,0.9963159769908928,0.9429387575418476,6.261493660170666,-1.130692355962321,0.2240500166437025,0.5717270888716943,830.4310298097118,669.4147278443901,0.8800752543740482,0.0621628179057407,0.3910804459720706,0.0063316179885899,1.914431335650891,0.2340105050806847,0.0006652642859322,0.0,0.0,0,0.0,0.0,0,0.4663923182441701,0.0,0,0,0,6,0.38037601872024535,0.548438013858978,-0.548438013858978,0.849
1843,0.2976997120002038,4.3237438148750575,-0.3102496949896713,1.0,0.9830613547068896,0.9998403921464588,6.283185307179586,-1.5707963267948966,0.4077343794819005,0.515488448892889,1446.6003928524904,330.78642737916255,1.0,0.0,0.349000159140211,0.0,2.0,0.1489939866101173,0.0041896296816823,0.0,0.0,0,0.0,0.0,0,0.2823033707865168,0.0,0,0,0,6,0.36954725710508923,0.548438013858978,-0.548438013858978,0.849
1844,0.6313548304133993,0.8358594870446305,-1.0523348262880283,1.0,0.4908395711539352,1.0,6.283185307179586,-0.7710872036049448,0.669493232002804,0.281418779500319,1629.1195516784196,1000.0,0.5021455762479224,0.0,0.9331625360594706,2.0,1.1476319875523588,0.1288327264945547,0.0669486151035034,0.7513721107490879,0.0,0,0.0,0.0,0,0.0,0.1476657713060212,0,0,0,6,0.4058257577679476,0.548438013858978,-0.548438013858978,0.849
1845,1.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966,1.0,0.0,3000.0,0.0,0.0,2.0,0.0,2.0,0.0,0.025086106459235,0.0331450762823388,0.0,0.0,0,0.0,0.3025716398101081,0,0.7846715328467153,0.0,0,0,0,6,0.4168966572151072,0.548438013858978,-0.548438013858978,0.849
1846,0.7822064983935004,6.283185307179586,-1.5707963267948966,1.0,1.0,0.9901013518186796,5.990680423245583,-1.5707963267948966,0.4617194096797355,0.4731968864667909,1900.979053047548,0.0,0.6494069399389769,0.0,0.0,0.160781900234389,2.0,0.0843518947023655,0.0042386271073342,0.0,0.0,0,0.0,0.0,0,0.0703012912482066,0.0,0,0,0,6,0.35707654654401216,0.548438013858978,-0.548438013858978,0.849
1847,0.3003927263713428,3.1566889214498315,-0.1719537136830398,0.9062815145766636,1.0,0.9515569540257508,6.038863227290499,-1.1593593448869268,0.3732420425428772,0.5214165647130337,934.065689720136,537.5281329247256,0.9821123224070658,0.0392188704860304,0.5826272618464668,0.0,1.8614042082954931,0.2829955154864365,0.0042577943515376,0.0,0.0,0,0.0,0.0,0,0.2423780487804878,0.0,0,0,0,6,0.3671987087517934,0.548438013858978,-0.548438013858978,0.849
1848,0.101183987814266,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,554.4384097591264,0.5,1.0,0.5,1.0,1.0,0.4883200350743137,0.0031681774643346,0.0,0.0,0,0.0,0.0,0,0.0,0.0338286428466047,0,0,0,6,0.35493109663803557,0.548438013858978,-0.548438013858978,0.849
1849,0.2505589558887514,2.732315184884083,0.0543928614689701,0.8682436880537192,0.96616036708084,0.9409897818726684,6.046293999148577,-0.6401303371128477,0.46316780763734,0.5616530636369825,1727.7575662503257,593.8514661615995,0.7953513390964599,0.1856451170685101,0.5694436546440719,0.2184440622212251,1.8050808510883305,0.2467295851152247,0.0005627706159822,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1850,0.2456462772957217,3.016866334018467,-0.2781107026079767,0.8161322852545075,1.0,0.9175737762063746,5.680390307598125,-1.1251740490091835,0.4028917247760831,0.6323850354697689,1714.561623931441,567.1541837447111,0.8792438493735222,0.051729961788411,0.5742959512069986,0.1315467004053646,1.7239880949871111,0.2963373090903835,0.0013419726683784,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1851,0.0670492578085919,2.56137213912095,-0.6500159015714624,0.9453323586664868,0.5078438157421963,0.989975625167461,6.235052002713709,-0.5538612267239489,0.4753605509946692,0.8875013360884474,1993.649851052935,886.9432787528251,0.3065747120280653,0.0132658495647115,0.887809692151949,0.083386669590768,1.0,0.1818704766635064,0.0038068817313055,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1852,0.0,2.2686415308471224,-1.5707963267948966,0.6553132710096429,0.0,0.7161530797511634,5.074564619405662,1.5707963267948966,0.7353441569693074,1.0,3000.0,1000.0,0.0,0.3112148647655506,1.0,0.9221673997797352,0.0,0.3361617429984992,0.004195676386413,0.0,0.0,0,0.0,0.0,0,0.0,0.0711696652343094,0,0,0,6,0.3571276273667241,0.548438013858978,-0.548438013858978,0.849
1853,0.4465613105186679,5.495777929676053,-1.457701732951132,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.4736719937062192,0.6128277237762185,667.3949743233457,231.52544235023052,1.0,0.0,0.310587931634505,0.0,2.0,0.0556506551901731,0.0011059047508168,0.0,0.0,0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.548438013858978,-0.548438013858978,0.849
1854,0.1796631916136883,1.374540879222297,0.1688854346274536,0.8900595483910231,0.8037205173126658,0.8933183217741758,5.486862595937862,-0.4212600732236387,0.4886682291757315,0.4088676482743262,637.9875390270709,975.0005299890252,0.714206397780911,0.1207160278046653,0.999976048166183,0.2342448171213732,1.9570895712390877,0.1846076703251223,0.003473434897745,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1855,0.7881502171790752,6.283185307179586,-1.5707963267948966,1.0,1.0,0.9986685934207578,6.283185307179586,-1.5707963267948966,0.8807038419481658,0.7073119602675204,82.84259842583097,0.0,1.0,0.0,0.0,0.0,2.0,0.4603170235904568,0.0024122845954698,0.0,0.0,0,0.0,0.0,0,0.0,0.0834566500022174,0,0,0,6,0.357850391176601,0.548438013858978,-0.548438013858978,0.849
1856,1.0,1.399604216413897,-1.2097913489255383,0.1151807529917576,1.0,0.0779428925214292,4.310514484123785,-0.7149400609928337,0.2781972928663467,0.6967298325385415,3000.0,0.0,0.3424506936108235,0.0,0.8518518490800769,1.9409134613024632,0.1497585123126265,0.1647308327049584,0.0042376975530022,0.0,0.0,0,8.881784197001254e-19,0.0,0,0.0,0.0393562287252416,0,0,0,6,0.35525624874854367,0.548438013858978,-0.548438013858978,0.849
1857,0.4314280894932107,3.141592653589793,-0.3342791564424705,0.999784236903012,0.8840184663197761,0.8548317793469213,5.403825797797529,-1.310851829098421,0.4742615344457948,0.5245166539005166,1500.0,452.9777386543778,0.77476568015722,0.1169649413764817,0.4799259703013265,0.2745589170440272,1.6899289695998423,0.0495015252168091,0.0038106198359897,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1858,0.2713154124695545,4.066437514447066,-0.2088305313566655,1.0,1.0,0.9601882780876808,6.283185307179586,-1.5405576443732325,0.5113425343958393,0.5539398325441105,1484.5046039034098,346.1597911214104,1.0,0.0,0.3783772827002358,0.0,2.0,0.1141773089524427,0.0005143738338832,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1859,0.3629537158372559,3.641318150236924,-0.3368560844675411,0.8784526371286993,0.9212597274057616,0.8800221099297036,5.6825562736428274,-1.3232278387124088,0.4362851024199006,0.6304265384793172,1235.4247901995811,499.65653291482,0.8801511248902774,0.0926322759798164,0.5171774488612015,0.1519168980595282,1.8762509310454047,0.2685932588962679,0.0011380635699714,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1860,0.2384736565824974,2.9104043208949526,0.0249270716592185,0.8289841514810554,0.97475067132617,0.8922129771156326,5.768143076073507,-0.7406685442735188,0.4575927839918466,0.5400848188878632,1406.322242252009,630.363243514689,0.8443121882842839,0.1330108199392342,0.6507070734846252,0.1597111208958646,1.6433587759087565,0.2599973726808932,0.0065062630092666,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.548438013858978,-0.548438013858978,0.849
1861,0.065001263736898,0.773587540327315,1.1431278608772777,0.5826354571424233,0.2927015588742964,0.6104132956483991,6.025968026109185,1.012670758790384,0.3542663253208916,0.7617538887208851,2593.8961122941573,892.7830747181931,0.195103993318315,0.5178828459362145,0.2295783671058435,0.6990435348953574,0.3809854958823904,0.1703924142981183,0.003442502506826,0.0,0.0,0,0.0,0.0,0,0.0,0.103657508568427,0,0,0,6,0.35903867697461334,0.548438013858978,-0.548438013858978,0.849
1862,0.2665691886400246,3.801773210434675,-0.1162061072599842,1.0,1.0,0.9333737689968206,6.283185307179586,-1.3492857876008275,0.49299026023955,0.5391158083237986,1443.3774808995454,401.72240375237465,1.0,0.0,0.4281398678570314,0.0,2.0,0.0823218545460742,0.0003865525028477,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5551971730008222,-0.5551971730008222,0.852
1863,0.2646515684420581,3.4231050745044,-0.3075645813581242,0.9763198811316146,0.9975675985828204,0.9862434138210674,6.258434339839762,-1.0637695677396504,0.4574053993030809,0.5574532912161196,1387.295935436509,526.6303560904664,0.9335419763140212,0.0153691126596687,0.5285959243172681,0.0191238320387895,1.969836692159211,0.1380117880703322,0.0005369516360631,0.0,0.0,0,0.0,0.0,0,0.0754716981132075,0.0,0,0,0,6,0.35738068812430634,0.5551971730008222,-0.5551971730008222,0.852
1864,0.5,3.569044005968433,-0.0611735032050124,0.5,0.5,1.0,5.484421076163337,0.0,0.2841268773920415,0.5,1721.046308003656,500.0,0.5,1.0,0.5,1.0,1.0,0.5,0.0036088234854159,0.0,0.0,0,1.2730557349035128e-17,0.0,0,0.0,0.0319695639400773,0,0,0,6,0.3548217390552986,0.5551971730008222,-0.5551971730008222,0.852
1865,0.4734690110516917,2.866947979950391,0.0649816527981213,0.8445068539408509,0.36,1.0,6.283185307179586,0.3949051701694627,0.3444985377228842,0.5257871869959954,2126.853088893355,553.5514759470122,0.35981673802978,0.0,0.5481127903283554,0.3115652068355561,0.7069325182960806,0.329296584925087,0.0024683703387186,0.0,0.0,0,0.0,0.0,0,0.0803149606299212,0.0,0,0,0,6,0.3576655859194071,0.5551971730008222,-0.5551971730008222,0.852
1866,0.155618538179004,1.6581786759196155,-0.1718730361370155,0.8617141396405883,1.0,0.90918108623603,5.834802938631987,-1.5707963267948966,0.6098966307540921,0.6397300572202418,341.659746613474,735.8699758370113,1.0,0.0264222024950138,0.8312201814507263,0.0099138006286423,2.0,0.3041479600184122,0.0014388633202052,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5551971730008222,-0.5551971730008222,0.852
1867,0.3078110099042458,3.076117878581579,-0.4312889220682693,0.8415122111363945,0.9990723649965758,0.9738613764581332,5.854904482953908,-0.8986883663238632,0.4640704774261347,0.516893067280592,1438.976438129478,554.0856476283163,0.8553428848719034,0.1287445460964397,0.5579857412271974,0.1681417247471292,1.6659861609193902,0.2540922195938923,0.0042336812547133,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5551971730008222,-0.5551971730008222,0.852
