# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
191,0.4526632577871743,1.052181097182703,-0.7524937860565762,0.6066152613396448,0.5894687676381103,0.396332406982559,1.332459147706461,-0.0415586193170289,0.5099630852129208,0.3731224225757826,1439.1502752058043,171.98291823954736,0.3166656111014067,0.4090465323300675,0.4846520105006628,0.8933277714711392,0.7603986463636484,0.1965875160339242,0.0025009605288904,0.0,0.0,0,0.0,0.0,0,0.0,0.0087844857365203,0,0,0,6,0.3534579109256777,0.0,0.03833495910039085,0.654
192,0.5288194052465662,2.8062311082268256,0.1308990679218178,0.3948224283053941,0.7346520269177178,0.5204707430512626,4.380967007150306,0.6148404601540965,0.862681124538619,0.6756532065185806,2470.4948948692177,538.2688765799271,0.1091488331945383,1.1216620464188942,0.1757122729952286,1.5766758889178951,1.2153604313880335,0.4538817903461343,0.00278403719124,0.0,0.0,0,0.0,0.0,0,0.2149122807017544,0.0260057503946902,0,0,0,6,0.3671128253586144,0.0,0.03833495910039085,0.654
193,0.1190379235713429,4.190253717886452,0.2253843144589088,0.2296213862817703,0.7476241181853118,0.3239092144005506,2.119242773898373,1.3798815637872273,0.2060714376823315,0.9925606451110182,1858.329430158968,349.6687919388179,0.4857312323226013,0.8927032199798192,0.623346069787742,1.3883119330829108,1.564065472404084,0.3646783203191072,0.0041727834735239,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
194,0.6615611962903157,4.998466881759526,0.5084158323834402,0.4081492315467623,0.6468095277917207,0.3038052048126959,2.9021558355247468,0.0041817610526661,0.6856715359114137,0.7015088375044068,2865.061281997393,854.9141528201123,0.0699051878610522,0.6805769786798499,0.2795153899487022,1.5642213098020297,1.1895048588599295,0.4760115997779271,0.0017303781810108,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
195,0.0,6.283185307179586,-0.0777011810049887,0.9573717189504208,0.6424431568676565,0.0,5.7896986609036425,0.158379836101715,0.8522022582474738,0.0,59.067039266276765,45.20682942273049,0.3469094802675808,0.7378036581590596,0.4341770794775607,1.8809372686175356,1.2819940931775824,0.2195733166181277,0.0043365455868224,0.0,0.0,0,0.0,0.0,0,0.0,0.0601321922803515,0,0,0,6,0.3564783642517854,0.0,0.03833495910039085,0.654
196,0.4757069232498968,1.4000730695290995,0.3568603865476145,0.5513148125751826,0.5882077466764585,0.7148853987348245,3.643705082435476,0.9535580902063188,0.347496244586616,0.6548370199919662,1653.788208998248,566.855541406281,0.4111118099624531,0.9659626285064437,0.6363341909555806,0.8833252260849801,1.0742781554054028,0.1494766784463183,0.0021331484418785,0.0,0.0,0,0.0,0.0,0,0.0,0.1511542772410391,0,0,0,6,0.3618326045435905,0.0,0.03833495910039085,0.654
197,0.0,0.0,-0.044314629542686,1.0,0.0,1.0,0.0,-1.5707963267948966,0.0116837545745404,0.0,3000.0,0.0,1.0,2.0,0.0,2.0,0.0,0.5,0.0090051805512567,0.0,0.0,0,2.3684757858670005e-18,0.0,0,0.0011709601873536,0.0,0,0,0,6,0.35301005648160905,0.0,0.03833495910039085,0.654
198,0.7618408078471981,5.527944342652355,0.7841749953201412,0.2518190050983097,0.5928056003558551,0.4777921814164956,4.04862449750329,-0.0050792896195785,0.8352751629334009,0.6377324209481153,2285.8520930778086,507.6572374841225,0.0478484768157524,0.5144721499420513,0.2977925949044247,1.6357567823442882,1.0138804386191775,0.3303631036775371,0.0015566836836954,0.0,0.0,0,0.0,0.0,0,0.1585185185185185,0.0,0,0,0,6,0.36226579520697166,0.0,0.03833495910039085,0.654
199,0.655770341969221,2.9807164283554424,-0.0270416041883112,0.2243547422334873,0.1108721421045425,0.5213742928007122,3.777367610018477,1.2352832337937918,0.7602097394957797,0.3131295892217648,2180.1166668802102,739.679326659881,0.4626102366725234,1.2836925854025436,0.5598723158133361,0.5044384792302431,0.6433209876585008,0.4774928959734885,0.0046303939526214,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
200,0.3484056874464506,3.836130134553715,0.2030277111847486,0.8012674258901842,0.8926632975021728,0.5168876328398927,3.091534496930922,0.5071689225528597,0.2639710544650733,0.5417960752827996,2171.3542748384884,296.86831669749745,0.615574999226028,0.6224913646452306,0.8788534822971067,1.0251971135188052,0.5680281095287996,0.1721256110093963,0.0033260734945914,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
201,0.3429275060736727,0.8697314404220674,-1.0958485588241111,0.7894806102151666,0.4265361755512134,0.0,0.6854098773215068,0.4156897323498642,0.5414861902601911,0.1939836805451728,1526.7561361323724,215.5439720690004,0.4515761046285643,0.6831789032340149,0.6864558186702865,0.0736356958571523,0.7542675334867118,0.2942602328884813,0.0012321167504678,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
202,0.5655693600265401,1.890464411597092,-0.7221587497647448,0.7295836972651136,0.382737580738317,0.416911568394694,0.7665378866316526,0.9190586680548912,0.6426903961163324,0.4355432903527551,1438.458524217996,455.15399041888,0.7244636886541063,0.9856542677879532,0.6575791573449504,0.3321042200015217,0.8979995145492033,0.3910824718819591,0.0021524092886851,0.0,0.0,0,0.0,0.0,0,0.0,0.0346101857716176,0,0,0,6,0.35497706975127163,0.0,0.03833495910039085,0.654
203,0.4108380412790047,0.0,-1.5099164204880706,1.0,0.510266438047471,0.0,0.0463616962822277,0.0190112116124056,0.3946112906185969,0.1978972781651048,0.0,0.0,0.5076398943903441,0.3478510929737946,0.6715323037450751,0.0,0.5731221657333272,0.1667867095027732,0.0012601257489552,0.0,0.0,0,0.0,0.0,0,0.3,0.0,0,0,0,6,0.37058823529411766,0.0,0.03833495910039085,0.654
204,0.6149920273197313,2.355331847773583,-0.5295656667142286,0.78389944307658,0.468532613981223,0.2781275066695736,1.223930797670879,0.3863656311372463,0.600688345791166,0.4249460846867529,807.1408397931743,359.76996349358944,0.5607184205610546,0.7165948555993435,0.5586028513974046,0.5184170576992595,0.8759562024412192,0.3350293721467032,0.0020903363979274,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
205,0.0,6.283185307179586,1.5707963267948966,0.1835978931495276,0.0,1.0,4.779128113071388,1.5707963267948966,0.0,1.0,2972.8706474670657,902.8735137642084,1.0,0.0,1.0,0.0,0.0,0.1386225368723006,0.0041884176844798,0.0,0.0,0,0.0,0.0,0,0.0,0.1476693292561324,0,0,0,6,0.36162760760330187,0.0,0.03833495910039085,0.654
206,1.0,4.583048494884487,0.3399802257789199,0.3988331388137721,0.7228492033681859,0.2369410941002962,3.5506922069979314,0.182017723540648,0.1431535318270053,0.9595578874448526,0.0,458.4913610966323,0.1978333913830787,0.872680472586236,0.0,0.8023359953306792,1.1792822201420268,0.4930815512719838,0.0038551104314632,0.0,0.0,0,5.329070518200752e-18,0.0,0,0.0,0.0564748371990171,0,0,0,6,0.3562632257175893,0.0,0.03833495910039085,0.654
207,0.4162012641103412,2.568984267264021,0.0,0.8232208007512686,0.5,0.2535581966376772,1.3960452142802549,0.0678020936172003,0.3227042049543397,0.4489866980708151,0.0,494.2314386768992,0.4678019451216691,1.0,0.5,1.0,0.9164341791221752,0.4389372367410943,0.0050348031155375,0.0,0.0,0,0.0,0.0,0,0.2259615384615384,0.0596164631918568,0,0,0,6,0.3697398824501997,0.0,0.03833495910039085,0.654
208,0.7883609734930691,6.283185307179586,0.7064467936387079,0.0500366045883944,0.6777136142202109,0.4627389670912348,4.811624286687321,-0.402391157837343,0.917535133389022,0.8140508297396133,3000.0,1000.0,0.482053217862886,0.5213072252728659,0.0733957644423866,2.0,1.4248380714373043,0.2407870734166896,0.0026867295437277,0.0,0.0,0,0.0,0.0,0,0.447870778267254,0.0,0,0,0,6,0.379286516368662,0.0,0.03833495910039085,0.654
209,0.8693294663104564,4.204537577619375,-0.027083975809111,0.5597008889138253,0.1676882959106975,0.5665739463646368,1.2281335418953447,1.021902586615616,0.9286645942648968,0.498872288672804,2145.4622866588475,397.246282423858,1.0,1.6644982828651371,0.824080098447043,0.3848928385065268,0.7709415880952505,0.3660774315104581,0.0248087160678072,0.1827767935296557,0.0,0,0.0,0.0,0,0.0,0.0332573443164273,0,0,0,6,0.3656490669321225,0.0,0.03833495910039085,0.654
210,0.3356104079024241,4.809987468541377,-1.2435425469665005,0.2425995368337389,0.7826306275297857,0.8597196060015597,3.0944950813349377,1.5707963267948966,0.0,0.1943224784021382,2012.863965115441,272.5353120993776,0.9423957312921424,0.0650045815511941,0.8266172971312344,2.0,1.4161181396935745,0.4517317642865845,0.0035246188143512,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
211,1.0,2.861157190832891,-0.3152476424889756,0.6333832474344867,0.5177676379994043,0.0,0.2497671551995663,1.2485421851296432,0.4702886408850781,1.0,1500.0,500.0,0.7917080071440726,1.273118402367496,0.6730156547960994,0.7761965254492216,0.5212937093819672,0.10122418737587,0.0043647054426116,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
212,0.5617688108902811,1.2368841655883591,-1.264646547528354,0.5896638953162625,0.3501841143875363,0.0603745625814284,1.4389844499566105,0.2694936820442892,0.6448785528431947,0.4000980180793781,1073.961303805778,278.90951725492204,0.4993223488753013,0.7357767147088907,0.4546123950777807,0.505086500949391,1.1397202211455024,0.1740850614847141,0.0018465149306708,0.0,0.0,0,0.0,0.0,0,0.0,0.102216421178322,0,0,0,6,0.3589539071281366,0.0,0.03833495910039085,0.654
213,0.0707463233883949,2.1856390935450998,0.4601910416182758,0.1981908700338633,0.1278249395630001,0.0,2.196582118801539,-1.3942969803575247,0.8054348419650681,0.153750559113281,2514.2713737510026,131.29254400067066,0.5639317179833978,1.3073875881857049,0.9282854453516578,0.5944253143321891,0.7432451070016797,0.2579691192945664,0.0033530578412006,0.0,0.0,0,0.0,0.0,0,0.5382803297997645,0.0,0,0,0,6,0.3846047252823391,0.0,0.03833495910039085,0.654
214,0.3512847761435214,6.283185307179586,1.5707963267948966,0.8808322276146551,1.0,0.7750765517617675,6.283185307179586,0.7561886021435102,0.0,0.4767784381342495,470.0363047614682,0.0,0.0,0.0172559782794922,0.0,0.9086725198318902,0.0,0.3688478665199022,0.0042392087675516,0.0,0.0,0,0.0,0.0,0,0.4036312849162011,0.0,0,0,0,6,0.37668419323036473,0.0,0.03833495910039085,0.654
215,0.4704999812043402,1.4154903925114852,-0.9747049616311104,0.900963243317807,0.6195202379073218,0.3777561666580186,0.5631130345823238,0.456957874103069,0.592422341546812,0.5501008813469599,1344.1375791841713,465.44919117438246,0.7606417731001288,0.8156043570646547,0.4933264795161621,0.5245420929965575,1.1681460722408152,0.2296805446908995,0.002835666730263,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
216,0.3609244085305395,3.330845384034959,-1.1961486975305928,0.468387895788063,0.4676645667336784,0.4842511183886829,1.845236835454008,-0.1846399472352484,0.2271225729876585,0.8114284641139189,2437.431856969397,314.4982745477545,0.4188546211291716,1.4483869912088845,0.7328040196044152,1.117193720370966,1.3524880660793084,0.3062423579361864,0.0030391871512271,0.0,0.0,0,0.0,0.0,0,0.4454314720812182,0.0,0,0,0,6,0.3791430277694834,0.0,0.03833495910039085,0.654
217,0.8877055947225266,5.343184255540754,0.2259908071865712,0.5,0.1358045085018188,0.7041326405863417,1.0101586475503206,1.5707963267948966,0.9077397160237904,0.7601991299899772,2485.798022224452,672.0722584473071,0.7771930819893548,1.2792252975579983,0.8969781583930945,0.0,1.532342349060221,0.3679025108766244,0.0156653439250669,0.0505445487206819,0.0,0,0.0,0.0,0,0.0,0.030221336720034,0,0,0,6,0.3576921109082774,0.0,0.03833495910039085,0.654
218,0.8443226886635847,2.665072956973705,-0.1785947754160625,0.5,0.2031816387176767,0.7474093515534623,0.0,1.5707963267948966,0.8652369164432522,0.7365831972090465,1511.7258141248808,653.202174370335,0.9034166215862134,1.6320070449927984,0.7372324681373544,0.65636903379853,0.902697225370439,0.5,0.0083677642369285,0.0,0.0,0,0.0,0.0,0,0.0,0.1074670012923958,0,0,0,6,0.35926276478190566,0.0,0.03833495910039085,0.654
219,0.6648494008973139,2.996484112043769,0.0,0.8533133557741944,0.4090638506714505,0.5120416566723717,0.7048904811408736,0.5387124383890891,0.5,0.3397819098846094,696.7790151881914,772.8807464750032,0.5,1.600501793144258,0.5,0.3499990521065617,0.9894197522164884,0.3052202825787456,0.0849909580166693,1.0,0.0,0,0.0,0.0,0,0.4711656441717791,0.0,0,0,0,6,0.43948033201010467,0.0,0.03833495910039085,0.654
220,0.5,1.526398857075666,-0.3568626729043767,0.8799887731674598,0.3554267927140555,0.5,3.141592653589793,0.7819234257310824,0.5,0.5,1730.4377481658007,500.0,0.5,1.3043954218094642,0.5828512062050166,0.5191447173441013,1.4311230614521169,0.4682370798772998,0.0021218780558065,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
221,0.9378209312929948,3.141592653589793,-0.2185188729744032,0.5,0.2695524573270504,0.5,3.141592653589793,1.4528058879440398,0.4784166776366991,0.5,822.5171491280225,500.0,0.6850521640266968,1.0,0.7862761132384712,0.588007563547019,0.9211011393784624,0.5,0.004320144915572,0.0,0.0,0,0.0,0.0,0,0.3437806072477963,0.0,0,0,0,6,0.3731635651322233,0.0,0.03833495910039085,0.654
222,0.4972114789386457,2.423165366748357,-0.8005835538217128,0.8090447983834289,0.5034516772036088,0.2038413691811043,0.94895236580029,-0.0208571621122179,0.5878438555836902,0.3893453909680055,585.0022951901223,399.4325151278871,0.5281815164457391,0.6597278339149053,0.5332742798268495,0.9579350610427372,0.7577354495492945,0.3090580259924549,0.0019589038197896,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
223,0.95119652134003,2.1983413039339625,-1.0170213190413682,0.8008159023602373,0.1263554698861484,1.0,0.2263717105637792,1.5707963267948966,0.4784694844709478,0.5169264294676903,711.3906055509542,301.92894050686755,0.7598739582763483,1.9702192629922648,0.7413041038090348,0.0794820085199052,0.8188012384555929,0.2017151614958225,0.0034101472786894,0.0,0.0,0,0.0,0.0,0,0.0135970333745364,0.0,0,0,0,6,0.35374100196320807,0.0,0.03833495910039085,0.654
224,0.3454202036158286,3.209925250867168,-0.4999394998320452,0.5099744357973135,0.3131627922362727,0.5,0.5379369483798302,-0.8356157130499553,0.8015949505691377,0.296561115234433,1134.433927532632,371.7173269850933,0.4402884266450727,0.2014875523759401,0.6344401804363868,0.2653432640992809,0.2992936205996651,0.2605517912288638,0.0017141612536518,0.0,0.0,0,0.0,0.0,0,0.0,0.0510032720869026,0,0,0,6,0.3559413689462884,0.0,0.03833495910039085,0.654
225,0.0,1.278565110627038,1.5707963267948966,0.0,1.0,0.0,6.283185307179586,0.190084556992417,1.0,0.847591326209672,500.70822986766393,0.0,0.0,0.1803548265354995,1.0,1.5223558661583736,0.0,0.0525789923221016,0.0042475908530327,0.0,0.0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.0,0.03833495910039085,0.654
226,0.5450045643957876,0.3310355170191726,0.2787608749032613,0.4369496934223058,0.5284453865660915,0.4123754026422561,4.247452039119668,-0.8721377974351945,0.2169160636949961,0.122837990340229,1917.998244994812,359.8840784606421,0.7120910752283622,0.4459575167829885,0.4369724542786217,0.0,1.1168610147110347,0.481087874766798,0.0031603403483411,0.0,0.0,0,0.0,0.0,0,0.0,0.0265066443205168,0,0,0,6,0.35450039084238333,0.0,0.03833495910039085,0.654
227,0.7735756079319557,3.3168162772418635,-0.2464144160170157,0.5901351511482034,0.3633057862008924,0.6760520163937029,1.2554086060456662,1.061894846465897,0.7525990409590815,0.5819225742423068,1652.8913214376194,637.23648464252,0.8213958286086506,1.2415027486815615,0.6133410572842108,0.6299781687357213,0.9931895339662762,0.1289795318408833,0.0172503669210841,0.0836498725468872,0.0,0,0.0,0.0,0,0.0,0.1010821910482127,0,0,0,6,0.3638077684467706,0.0,0.03833495910039085,0.654
228,0.3271104600265402,1.5290062672786444,-0.98207130138988,0.5,0.4418357068712706,0.0624994552784839,3.141592653589793,0.0,0.5,0.4522572549199184,1415.285799604591,270.20302001125026,0.4831754923939279,0.6237465330780573,0.5,0.894931006624816,0.7197810719093176,0.3396653972849487,0.0022082001711414,0.0,0.0,0,0.0,0.0,0,0.0,0.0388286227472166,0,0,0,6,0.3552252131027775,0.0,0.03833495910039085,0.654
229,0.3609649486635476,1.5394345581981823,-0.7728208097457645,0.828097283895849,0.6155391929210637,0.4997201894760564,0.4416789662051958,1.378870693740139,0.7379052726008167,0.7811614306875956,732.5185244613081,785.5922524381881,0.8379478325269395,0.707854262459009,0.3908047116086665,0.870613089486534,1.2074628469164157,0.4801810903588701,0.0023783940040517,0.0,0.0,0,0.0,0.0,0,0.0,0.0677595667697544,0,0,0,6,0.3569270333393973,0.0,0.03833495910039085,0.654
230,0.5246114984022604,2.843338030776764,0.6629394902058684,0.5141524220870042,0.912192853709293,0.3885828233807284,4.565342139904583,-0.2421081704125026,0.6559768702699454,0.4397318932798747,0.0,394.26408974145727,0.3404957862064487,0.446822736081477,0.5828240013804865,1.3574839535383634,0.897177095078279,0.3750385792734815,0.0034793118942109,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
231,0.1367012454697203,6.283185307179586,-0.3730253596373705,0.6148205701241648,1.0,0.4655336752196273,6.283185307179586,-1.5707963267948966,0.3443846278842991,1.0,3000.0,27.66788759294832,0.0,0.9583925857121328,0.915974147395532,0.917294406982106,2.0,0.2588982931492561,0.00855183862972,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03833495910039085,0.654
232,0.3113773247722743,1.5265041088573414,-0.7788728990558816,0.6094655397846895,0.5246442126697503,0.0,3.141592653589793,0.0,0.5,0.079357480190107,1685.1734459107436,77.19134292609829,0.5061462755087698,0.8867757800153386,0.5389528184551172,0.0,0.7030903020002692,0.2021773128797387,0.0008289795907131,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12336546639936832,-0.12336546639936832,0.708
233,0.7857613871032259,2.4120945379526844,1.5707963267948966,0.0,0.0,0.8902003335887381,0.0,-1.5707963267948966,0.0,1.0,1771.8936876512505,920.6976996440268,0.188358178836039,1.4611985596211463,0.0,2.0,2.0,0.2965610662995208,0.0248630069914219,0.1647896313083344,0.0,0,0.0,0.0,0,0.1721664275466284,0.0,0,0,0,6,0.37276212110911544,0.12336546639936832,-0.12336546639936832,0.708
234,0.493843472118444,1.2326304664310035,-0.6267825981915484,0.8848833641819439,0.5496803909507743,0.5,1.4118988244042994,-0.1281207111002936,0.4589754171110068,0.400156140885248,497.8567644730183,266.72931035229794,0.3658837483243189,0.4774713750711724,0.5447025789432682,0.4064758598785285,0.7294601896019905,0.249084139011855,0.0020048888243648,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12336546639936832,-0.12336546639936832,0.708
235,0.4214952714759256,0.0,-0.908558292826994,1.0,0.810413921591111,0.1347537237825933,3.418843447922283,-1.1325419569139306,0.474188884068419,0.20514944245656,0.0,8.468437475728678,0.0,0.0,0.4709718379070782,0.5221893481957317,0.528186228292713,0.0688535603650821,0.00328402942066,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12336546639936832,-0.12336546639936832,0.708
236,0.7562562739625401,2.1870739189637263,-0.2097109672493632,0.2515779572351154,0.8185274377329332,0.7003000980623174,4.442649122268146,1.1150193408989442,0.8262793033445182,0.7553396568879801,1739.147908422794,782.0525282799006,0.4792437590005053,0.1656059515745945,0.8851085777474462,1.0239618902037333,1.2966565285088798,0.3266448616970796,0.0021831888638959,0.0,0.0,0,0.0,0.0,0,0.0655737704918032,0.0,0,0,0,6,0.35679845708775315,0.12336546639936832,-0.12336546639936832,0.708
237,0.6277402089949511,4.495442935737552,-0.385086576987807,0.0,1.0,0.9482024593332044,6.283185307179586,-1.5707963267948966,0.4263668481341062,0.805254804780956,1486.6714280294177,1000.0,1.0,2.0,0.2326247133906521,2.0,0.0,0.1874520473413095,0.0673368730615932,0.7311273162018196,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.04300748918834233,0.12336546639936832,-0.12336546639936832,0.708
