# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1937,0.9423637336417464,6.253616026594298,1.1663417850785018,0.0476644921735642,4.23052741969243,1.4888019641635188,2779.4396758075213,934.6873538938715,0.7486051955248803,0.9193118995530418,0.9716271693646422,0.937633928890104,0.0715247732209595,0.004113125694177,0.980432603421509,0.9958868743058228,0.426909870544884,0.1786464043994145,0.0,1.0,1.0,0.0,0.1399455077742405,0,0.0,0.0430921598130672,0,0,0,6,0.4813551569169004,0.09337593302785677,-0.09337593302785677,0.698
1938,0.7027589243988079,4.704818856151565,-0.9680830039696104,0.1836552294330629,0.4742086249767361,1.4307335226806452,3299.144517554195,500.0,0.7774851230333153,0.738412564779715,0.8326895469789747,0.8229914802343224,0.5,0.522566086799341,0.7205828300808919,0.4774339132006587,0.3902471607531849,0.0592104885453664,0.0,0.0,0.0,0.0,0.6717910431457637,0,0.0,0.0,0,1,0,6,0.45128182606739786,0.09337593302785677,-0.09337593302785677,0.698
1939,0.0197689287808834,1.847462697573908,0.8235034945029661,0.7756403767325464,4.837478201529054,-1.5707963267948966,-750.0,213.4540781806254,0.0,0.5864725412122069,0.4677377284436653,0.2658490449564132,0.5826431711836478,0.5263354739162253,0.0,0.4637773121987732,0.3018188484418196,0.0008412533979182,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09337593302785677,-0.09337593302785677,0.698
1940,0.875,6.283185307179586,0.0,0.1238013888856678,0.7674062423985637,1.186815164709884,3187.5,500.0,0.875,0.5,0.877775,0.8739034388745441,0.5,0.122225,0.877775,0.5,0.371447534705799,0.15128265649218,0.0,0.0511164397629104,1.0,0.0,0.6432256558907858,0,0.0,0.0,0,0,0,0,0.09966718209727625,0.09337593302785677,-0.09337593302785677,0.698
1941,0.5,3.141592653589793,-0.8362755327968755,0.4024964876982535,1.251627909064446,0.1570796326794896,3525.0,1004.401916047266,0.7037668792566938,0.8500000000000001,0.5,0.55,0.1480078471297158,0.4499999999999999,0.55,0.8154978072485839,0.3823802997792287,0.2148035433692207,0.0,1.0,1.0,0.0,0.5677302494246456,0,0.0112517580872011,0.0419586091465178,0,1,0,6,0.565937683332845,0.09337593302785677,-0.09337593302785677,0.698
1942,1.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,3750.0,153.3530538429382,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5959883792440893,0,0.0935251798561151,,0,0,1,6,0.45232432700589437,0.09337593302785677,-0.09337593302785677,0.698
1943,0.5,3.141592653589793,-0.8085002799271478,0.5,3.141592653589793,0.0,2263.7942379676983,841.3212949042727,0.7064576339645164,0.4232356348844093,0.5,0.5,0.5,0.4273544315190812,0.5,0.5,0.2555666523291121,0.1283484775833665,0.0,0.4883370162911565,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.08754923625242096,0.09337593302785677,-0.09337593302785677,0.698
1944,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,3750.0,1250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.09337593302785677,-0.09337593302785677,0.698
1945,0.0,0.0,0.3595254082008514,1.0,3.044132421914986,-1.5707963267948966,798.0480600668939,597.8388835483355,0.4321672333581169,0.0,0.0,0.0,0.7447361539322724,1.0,0.0,0.0,0.1624645933604959,0.0003207850380673,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1946,0.0,6.196200250830051,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,1.0,0.0104745073670439,0.0177900480740414,1.0,0.991008061022576,0.2725789507510108,0.212387510193545,0.0,1.0,1.0,0.0,0.5421866256133763,0,0.1610486891385767,0.0,0,1,0,6,0.5707785479265856,0.09344678133354414,-0.09344678133354414,0.698
1947,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3020586496222408,0.0867559504985368,0.0,0.0,1.0,0.0,0.0,0,0.1101243339253996,0.0,0,0,0,6,0.4182426078779647,0.09344678133354414,-0.09344678133354414,0.698
1948,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,3474.442547363652,-17.424816519454765,0.6449801762908665,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4885221828917194,0,0.0807947019867549,,0,0,1,6,0.44525393440461614,0.09344678133354414,-0.09344678133354414,0.698
1949,0.5479948237686336,4.838611910028173,-0.2612018072855842,0.2967995363921595,3.4423869670718523,0.5476977479760241,1301.858753707896,402.1256975803723,0.6373879299956272,0.4019749266019126,0.679116060607235,0.7340210859361189,0.584920575072843,0.2659789140638812,0.0302033003221109,0.6676127236049294,0.4207088563767207,0.0015158891046175,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1950,0.9973166247903554,6.272256402835856,-1.5669374584165685,0.0011103517243448,0.0095424957713415,1.5686345995820918,2434.782450019392,-245.9749371855331,0.4603501057345712,0.5,0.998618873784169,0.9979047940261336,0.0,0.0,0.998180051686074,1.0,,,0.0,0.0,0.0,0.0,0.0899573989577447,0,0.176911544227886,,0,0,1,6,0.42746287901091945,0.09344678133354414,-0.09344678133354414,0.698
1951,0.3955034080908994,6.283185307179586,-1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1036.69700786588,1.0,1.0,0.0855408974222636,0.0,0.6359001115099296,0.6984364186509662,0.0,1.0,0.387882706369054,0.0510640312934682,0.0,0.0,0.0,4.736951571734001e-18,0.5989148995579928,0,0.0488145048814504,0.0404331963735251,0,0,0,6,0.39342132945958636,0.09344678133354414,-0.09344678133354414,0.698
1952,1.0,0.0,-1.5707963267948966,0.0690676254532765,0.0,-1.5707963267948966,3750.0,1250.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0168337670745494,0.04989007807223,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.4856429463171036,0.0,0,0,0,6,0.4134017395253224,0.09344678133354414,-0.09344678133354414,0.698
1953,0.6662558052039957,5.0699028520472895,-0.5809973355329323,0.3645652594484083,1.9082536700788972,1.1853967127825642,2957.2307435636244,796.9153952885896,0.6825467484044349,0.9378007292606708,0.6772137387427861,0.6405332635944647,0.0858981421323078,0.305711198226125,0.8741692476345432,0.964428014808028,0.4225887390100285,0.196032735059801,0.0,1.0,1.0,0.0,0.3406458072082641,0,0.0,0.0,0,1,0,6,0.5494497533651921,0.09344678133354414,-0.09344678133354414,0.698
1954,0.4284166379086816,2.362678148323906,0.1727875959474386,0.65,2.1418682910787874,-0.4712388980384688,1252.5,417.5,0.445,0.4354999999999999,0.3710415065303271,0.3499999999999999,0.4602739568426551,0.65,0.3499999999999999,0.4354999999999999,0.4016535125144729,0.003614323567827,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1955,0.8518839092901692,6.2829767981864215,0.0555498083977709,2.0705297473471612e-05,2.0953603531754306,1.5706599114288893,1542.4404303854524,543.1413718624649,0.4279064560652144,0.7668705393506089,0.9999765066209064,0.9996445650091276,3.5340019501288905e-06,4.2230711584838695e-05,0.9999813620608738,0.9999792783841008,0.292770802313682,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09344678133354414,-0.09344678133354414,0.698
1956,0.0,0.0,-1.5707963267948966,1.0,2.0896851149038684,-1.5707963267948966,3750.0,1250.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2725748790846533,0.0459685240535606,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.09344678133354414,-0.09344678133354414,0.698
1957,1.0,6.283185307179586,-0.8447357593444164,0.0,0.0026711354757246,1.5707963267948966,2709.994845355346,903.3316151184488,0.7688877434122992,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0718579945967055,0,0.0015974440894568,,0,0,1,6,0.4160856140403625,0.09344678133354414,-0.09344678133354414,0.698
1958,0.05,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.2565617215482607,0.5,0.5,0.5,0.5,0.5,0.5,0.301021398111802,0.0041958002309805,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1959,0.3446303954264795,5.811902708502228,0.6440809844060638,0.0206700767243589,3.598600580708513,1.5707963267948966,2041.37735275579,-250.0,0.0,0.0893570110907971,0.9576209589598266,0.8931848195164278,0.0741503768868014,0.0741503768868014,0.9175308090557924,0.9258496231131984,0.3079386299071647,0.1365922598241468,0.0,0.5990079087664024,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.09405928875096485,0.09344678133354414,-0.09344678133354414,0.698
1960,1.0,1.5981036886655344,1.5707963267948966,0.1812560833184031,3.910339287737037,-0.6345026733278604,-596.3180711050031,-69.50769121579253,0.5021416960155566,1.0,0.3230340640771527,0.7911550544960374,0.5736137768051033,7.198280952386852e-06,0.2891030580146186,0.2931326149527195,0.0161980986665625,0.1419500497909541,0.0,0.0373544956432294,1.0,0.0,0.5611462216040296,0,0.1946022727272727,0.0,0,1,0,6,0.5172413523514431,0.09344678133354414,-0.09344678133354414,0.698
1961,0.202,1.2163239510808683,1.5707963267948966,0.7979999999999999,3.3481737353249192,-0.8851664093778848,-750.0,1250.0,0.0,0.0272969921112774,0.202,0.202,0.2052864604675089,0.4074,0.202,0.60356009179734,0.3020624928157168,0.0003239184428066,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1962,0.0,4.7713306674236895,-0.0731906261831919,0.0076321023712443,4.277899210283577,1.5425502682882857,1821.7456885419133,1169.0514653657856,0.5401319780113292,0.100758346943561,0.9760122672923748,0.5994949961204926,0.0087896818521382,0.00899099966838,0.7322766915740039,0.99100900033162,0.41708163943982,0.1667176470782543,0.0,1.0,1.0,0.0,0.0,0,0.0,0.048036800957321,0,1,0,6,0.5322374588798424,0.09344678133354414,-0.09344678133354414,0.698
1963,0.0,0.0,1.5707963267948966,1.0,0.0,-1.5707963267948966,-750.0,-250.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1964,0.0,0.0,0.7791102468371747,1.0,5.158528542358349,-1.5707963267948966,671.1850965215631,948.8099131630858,0.4071235835770314,0.0,0.0,0.0,0.5632250097547351,1.0,0.0,0.070074855660667,0.307333849078848,0.0003657820275421,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1965,0.5413628191310832,3.4557519189487724,-0.3067343890457281,0.4612441964281973,3.144333179810963,0.1393253360551594,2412.107353900922,683.850344194304,0.627994700479964,0.355045435727173,0.55,0.5318224925294832,0.4799558533261824,0.4591358120058713,0.5446633422059785,0.55,0.343778753831742,0.0901076398787877,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09344678133354414,-0.09344678133354414,0.698
1966,0.5,3.141592653589793,0.0,0.4138059834773613,3.531153157063156,0.7054052269489867,2349.000781363374,500.0,0.5,0.5,0.5,0.5,0.05,0.05,0.5,0.95,0.3383743770778444,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1967,0.4185108806919003,6.283185307179586,-0.1413716694115407,0.5,2.401850511591126,0.0,2131.9674274035824,-250.0,0.5146423299820819,0.9016427618111326,0.7315231822389062,0.5720009465256808,0.2535923161512347,0.1188174917759332,0.5659951448144366,0.846454309938792,0.4550785339334424,0.0037214629614365,0.0,0.0,0.0,0.0,0.0168025680201013,0,0.0,0.0,0,0,0,0,0.0009883863541236058,0.09344678133354414,-0.09344678133354414,0.698
1968,0.7098619985455507,6.283185307179586,-0.1055721038568748,0.0,2.8680328611630674,1.5707963267948966,1912.808007280772,616.0583727239145,0.4283615455660533,0.4816485239812712,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017331022530329,,0,0,1,6,0.4118666530737078,0.09344678133354414,-0.09344678133354414,0.698
1969,1.0,6.283185307179586,-1.5707963267948966,0.0,1.1704890828847545,1.5707963267948966,3750.0,1250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.09344678133354414,-0.09344678133354414,0.698
1970,0.9421104329874428,6.270319677223683,1.5638969001662248,0.0,0.875408159958142,1.5707963267948966,-750.0,243.5432625368104,0.0,0.8867717589467508,0.9979041534520904,0.9580114847742546,0.0003837028230484,0.0004571305962336,1.0,0.986874995892438,0.3018153786025838,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09344678133354414,-0.09344678133354414,0.698
1971,0.4645534285888681,5.554148218403258,-1.5707963267948966,0.0790437431653142,0.0,1.4209418973971837,3415.92612019151,1250.0,0.7634290613437633,0.8309745547453723,0.8988316538713221,0.8759410058076635,0.0023552469847971,0.002809624129637,0.8799867214161028,0.9971903758703629,0.2735886642918909,0.2057468677527635,0.0,1.0,1.0,0.0,0.4635365934680583,0,0.1848958333333333,0.0,0,0,0,6,0.5087313192236113,0.09344678133354414,-0.09344678133354414,0.698
1972,0.4836314112211679,3.0387457770753707,0.0514234382572111,0.4052523996438422,3.2444395301042155,0.7651508879583491,1426.3413504952557,1055.1513120003926,0.4836314112211679,0.4836314112211679,0.5086466283644991,0.3588185802593694,0.0332012021641395,0.037792363844417,0.4836314112211679,0.9622076361555828,0.3092020217423721,0.1667096959448434,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09344678133354414,-0.09344678133354414,0.698
1973,0.5389420963010365,3.057452008751034,-0.5168192554959872,0.5,1.5290527807162335,0.0,1534.8344972291266,413.6044485787688,0.4424029657191792,0.6462313453289573,0.5,0.5,0.5,0.5,0.641168594948031,0.5,0.4042377666832456,0.1369360173300848,0.0,0.6034916380780261,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5060877434163544,0.09344678133354414,-0.09344678133354414,0.698
1974,0.0,0.0,0.6986924511113372,0.6366890580389553,0.0,0.8179598904003336,-750.0,752.036963361093,0.0,0.0503135345210825,0.1467645935032495,0.0,0.0142780198289165,0.042452759707259,0.0,0.9735536270366276,0.3020559961552783,0.0005138616253277,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1975,0.3945981594965888,2.985536532923783,-0.4773716094136953,0.6039552858476056,3.195786991448432,-0.4629528320983267,1986.9178347243264,640.7402301567985,0.660810626130903,0.4477352187074646,0.3249999999999999,0.3249999999999999,0.6052378512171834,0.675,0.3249999999999999,0.60345297299631,0.2961332077535704,0.0019508659689589,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1976,1.0,6.283185307179586,-1.5707963267948966,0.0,0.531290052584164,1.5707963267948966,3750.0,1250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.09344678133354414,-0.09344678133354414,0.698
1977,0.0,0.0,-0.2670731615269682,0.5574675833981418,6.283185307179586,-1.124339374538278,1245.3674216688976,744.3729530004019,0.1427937354335866,0.0,0.171901163099399,0.3616928801033547,1.0,1.0,0.0372830807037237,0.0,0.3019765057323342,0.0041746626322003,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1978,0.999999330687552,6.267493927137143,-1.5428203409190329,0.0,1.8535970758416769,1.562950636773675,3561.122918758488,1175.0,1.0,0.982260714597279,0.9975026393023116,1.0,5.502909306525994e-07,0.0024973606976883,0.999998714540552,0.9999995629940266,0.3497492555816334,0.1315687983782054,0.0,1.0,0.0,0.0,0.522140623670394,0,0.068922305764411,0.0,0,1,0,6,0.5053566429079297,0.09344678133354414,-0.09344678133354414,0.698
1979,0.5,3.141592653589793,0.0,0.5,3.141592653589793,-0.5423811247556152,1500.0,449.1422949447884,0.7160704370480051,0.6273984409039017,0.5545146500000151,0.5,0.1679029172894367,0.5,0.5,0.3026967660183858,0.3739606797199241,0.1666708847107453,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09344678133354414,-0.09344678133354414,0.698
1980,1.0,6.282086317653014,0.1846305529466883,0.0001749096155603,1.3598536401472712,1.57024683203161,3750.0,1247.5595277438736,1.0,1.0,0.9998250903844396,0.9998250903844396,0.0002059257367385,0.0001749096155603,0.9998250903844396,0.9998250903844396,0.272726118159813,,0.0,0.0,1.0,0.0,0.5427635306268214,0,0.14875,0.0,0,0,0,6,0.452441972389813,0.09344678133354414,-0.09344678133354414,0.698
1981,0.0,3.09425840323794,1.5707963267948966,1.0,0.0,-1.5707963267948966,3396.256559699911,1250.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.273225020441694,0.0388261029424426,0.0,0.0,0.0,4.736951571734001e-18,0.4575594480946675,0,0.1877444589308996,0.0,0,0,0,6,0.39090022982503336,0.09344678133354414,-0.09344678133354414,0.698
1982,1.0,6.283185307179586,1.347194576766095,0.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4999998442715783,0,0.2753036437246963,,0,0,1,6,0.4573707934115456,0.09344678133354414,-0.09344678133354414,0.698
1983,0.0298254460614484,0.4726932710535516,0.5187889710166904,0.8837315719610781,0.3661006499598015,-1.3390848188487765,423.0486473751871,341.43827252063966,0.3413296809852708,0.2915337162433846,0.0789471304020859,0.1142510766094546,0.6432898434652933,0.8636657318566991,0.0998991437382329,0.2216926942830963,0.5,0.0003718679751723,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09344678133354414,-0.09344678133354414,0.698
1984,0.0,0.0,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,3750.0,1250.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0168338396667247,0.0498923560697232,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.4419475655430712,0.0,0,0,0,6,0.4108314230092028,0.09344678133354414,-0.09344678133354414,0.698
1985,0.7959235568092378,6.011163210624038,-1.548909764845701,0.0639778247206318,0.5950773332420225,1.3698040626599042,3696.404586161106,-127.5285167754116,0.9945399190247808,0.9609976167731896,0.9408378087926448,0.9410769698935796,0.0444411013985943,0.053820291599643,0.939074330924636,0.9655116473451416,0.5,0.044538194773864,0.0,0.0,0.0,0.0,0.5143560954411451,0,0.11889035667107,0.0,0,0,0,6,0.39019096777130674,0.09344678133354414,-0.09344678133354414,0.698
1986,0.9555780664751802,4.930927166191964,-1.1716934125391725,0.4563678049027233,1.7961032204943257,1.275516713394881,2376.958522156965,1121.389672578644,0.5410386909217464,1.0,0.8082475529290029,0.5409877390121052,0.1084196476086479,0.4824984758281122,1.0,1.0,0.4622750029208709,0.0907226783344721,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09344678133354414,-0.09344678133354414,0.698
1987,0.7838344905620664,6.282554507576111,-1.5341218731096138,0.0001616903747178,0.7483224602819483,1.5702883615015266,3495.7665264547013,500.0,0.848301275930438,0.6358977491278812,0.999838309625282,0.999838309625282,9.012669073965704e-05,0.0001616903747178,0.999838309625282,0.999925204939302,0.3756510563394387,,0.0,0.0,1.0,0.0,0.6970643911622205,0,0.0,0.0,1,0,0,6,0.5115920230095423,0.09344678133354414,-0.09344678133354414,0.698
1988,1.0,5.394178953427496,1.5700543169896228,0.436812905780868,4.515025759855239,1.1271925081426468,575.8909000736409,-250.0,0.5135372217456639,1.0,1.0,0.5052763038822821,0.0,0.3044684954984685,0.5357713435789283,1.0,0.1797665827586459,0.170857788877868,0.0,1.0,1.0,2.9605947323337507e-19,0.0488203812891607,0,0.2190760059612518,0.0,0,1,0,6,0.5451703757206126,0.09344678133354414,-0.09344678133354414,0.698
1989,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,3750.0,1250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.09344678133354414,-0.09344678133354414,0.698
1990,0.9756091148580772,6.2830811550494845,-1.568904896016942,0.0,6.028012683764674,1.5707404847816115,3750.0,1118.7787799398964,1.0,1.0,0.9999840895298492,1.0,1.0724314416775751e-05,0.000375,0.9999819507950828,0.9999856594195466,0.4068079499999495,0.1361542990829374,0.0,1.0,0.0,0.0,0.5755572050037785,0,0.0652482269503546,0.0397141644511627,0,1,0,6,0.5106187997885467,0.09344678133354414,-0.09344678133354414,0.698
1991,1.0,5.49358837171614,0.3522658699071888,0.4075414172579041,0.0,-0.1920359964961079,2312.248013413234,282.90199949996304,0.8269384487416157,1.0,0.7639133909408689,0.7780117848941608,0.1128705104969826,0.5765971403312107,0.8634656076971474,0.4708776584655463,0.5,0.1667217746990417,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09344678133354414,-0.09344678133354414,0.698
1992,1.0,3.9009919959011263,1.5707963267948966,0.9189730604855182,1.7983732817255704,-1.4586259686138467,-750.0,-250.0,0.0,0.7704765249776216,0.6281209912602607,0.0584877328937496,0.0,0.942756443108442,0.0371902656940619,0.9000520284244501,0.3018087932021306,0.0001613201236847,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0934505000272501,-0.0934505000272501,0.698
