# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
775,0.9791208629126822,5.634290072588269,1.281503117859666,0.8461355811771464,3.4557519189487724,-1.1669340250923272,1941.8406925343384,180.3688743453939,0.2678550040025395,0.9048923886141604,0.951791590250532,0.05,0.5582642136686644,0.3158461657352711,0.0477201799910883,0.5489171760665966,0.5,0.0002188229224425,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
776,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,2477.178167821259,-121.59434922360168,0.0,1.0,1.0,0.0,0.5343554182008922,0.0,0.0,0.5385940280344647,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
777,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3191.595305911901,-250.0,0.0,0.9456604738278208,1.0,0.0440226274047038,1.0,0.0,0.0,0.2934918809217717,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
778,0.996841782442708,4.878396108258204,0.6969464379537622,0.642351646826016,5.214655292559222,-0.5927468844170973,1337.9981625713494,560.9850150713564,0.408883857608853,0.8611203322243967,0.6053794315503168,0.0961436636740523,0.1802061512359254,0.1930978344470136,0.0387570068190013,0.678463985837302,0.3115792586387333,0.0003031182345231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
779,0.7490493177714893,5.246459731494954,0.7292870600761286,0.835,5.622647858059153,-1.5707963267948966,2637.4723068988733,-2.499999999999943,0.0940738888784183,0.8033211775572957,0.835,0.05,1.0,0.1557848469005723,0.165,0.165,0.3065770873819824,0.0002473785654405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
780,0.0,0.0,-0.7753299812199572,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,0.1962947021012589,0.0,0.0,0.0,0.0,0.4968260177367835,1.0,1.0,0.3019379502260213,0.0041674824992731,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
781,0.489592711588462,3.141592653589793,-0.2041686328956069,0.4319999999999999,6.046313527825448,0.2488735925311085,1007.5297923241432,828.850951114081,0.5002204795035093,0.5,0.4494395770318941,0.135888980173304,0.2566724032313647,0.4663494677833105,0.5172855121106525,1.0,0.5,0.0016529428103548,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
782,0.8606013179492724,5.4357183005088245,1.1510762678642037,0.6907557534282976,6.126838177737592,-0.2724421075043639,2110.2887446372083,636.1003163846029,0.5415893959817916,0.9896387639116728,0.7698280410912761,0.0457535135074735,0.605004323965094,0.0362206152332363,0.0176111899013159,0.9130441724944652,0.3504866984585881,0.0003139293472281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
783,0.9996643928916888,6.128788559201763,1.5707963267948966,0.8093986631180948,6.283185307179586,-0.2941882676759519,1500.0,500.0,0.4535240177861577,0.9559016459944352,0.7863289733371187,0.0009336823639948,0.5,0.0,0.0,0.5,0.3020744551731927,0.0002617238816776,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
784,0.5,3.141592653589793,0.6750884966720949,0.5,4.022311216281631,1.520168837993098,1500.0,139.73548907161123,0.3577483017425988,0.5,0.5,0.5,0.5864433123507968,0.5,0.5,0.4294219062014854,0.5,0.0042714757735604,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
785,0.6188263385460857,0.0,-0.947223246016888,0.0,6.111489137241869,1.5707963267948966,1760.921276028094,256.1636443026125,0.1907960410304012,0.0786978387191522,0.2126830621250038,1.0,0.1252779739539176,1.0,0.2676129431566408,0.0,0.3021251075323701,,0.0,0.0,1.0,0.0,0.0,0,0.0746003552397868,0.0,0,0,0,6,0.4161529620729286,0.10553846736855872,-0.10553846736855872,0.702
786,0.5705391229803911,3.141592653589793,1.3197249598714018,0.3851400903015448,3.7447784430790345,1.1583555950403357,1500.0,484.0611126436584,0.0248877221131881,0.2428882080891116,0.5,0.4039999999999999,0.7362321088875249,0.4039999999999999,0.5633987097679367,0.4703996327424081,0.2970666997102689,0.0067944873206301,0.0,0.0,0.0328153184250081,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0019303128485298883,0.10553846736855872,-0.10553846736855872,0.702
787,0.95,5.195590296088743,1.413716694115407,0.8000479462242043,3.748187580479822,-0.7139604714877319,2962.295208610048,203.0697817485235,0.0408509490874475,0.6622411611148169,0.7177216229373639,0.0248163627544191,0.5700715267842285,0.05,0.1890601288401663,0.37,0.3020188554304266,0.0002284934538022,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
788,1.0,4.019149893049607,1.3335468727933462,0.6378844331090512,4.552831742168833,-0.3584047537623563,2067.582037983956,568.1140879510498,0.3692332963886488,0.4542708402348334,0.5949289196243003,0.2078059352634768,0.0,0.274458941027079,0.0813409392609662,0.6289047060850189,0.3144225502609836,0.00027172985622,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
789,0.967524091917261,3.887345649601453,0.0,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.2056142230613907,0.5,0.1045271144980985,0.5,0.3090962438093805,0.0004451965480458,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
790,0.1587445514331111,0.0,-1.5707963267948966,0.0,1.4250369667001772,1.5707963267948966,-750.0,1205.0943659129618,1.0,0.0,0.0,0.8752087183891859,0.0,0.9683819307740986,0.7819238190417073,1.0,,,0.0,0.0,0.0,0.0,0.508617524660089,0,0.1925133689839572,,0,0,1,6,0.4530076996261204,0.10553846736855872,-0.10553846736855872,0.702
791,0.7500581443544738,2.680369732350402,1.1139865640088706,0.3921668709030926,5.596961850024331,0.3440133045396731,1528.8174767406808,633.067217164748,0.2615234576705896,0.4020954230282267,0.5253426449058165,0.1226668491778026,0.1697022833328855,0.4249452112708337,0.6234867181797711,0.716815752724756,0.2439540446637135,0.0020832645968508,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
792,0.3625551872880042,2.01460102184729,1.5707963267948966,0.3928925249734816,4.791109392412923,0.3969279071587267,1540.166780262046,481.86777435276855,0.5774023762820635,0.226408692252613,0.3973511300848806,0.0,0.4797659306974768,0.1156456540227175,0.7497763598016884,0.4006690275598849,0.3129942958799001,0.0022731468446909,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
793,1.0,6.283185307179586,1.5707963267948966,1.0,4.488420726897975,-1.5707963267948966,3750.0,-250.0,0.0,0.5248081482000537,0.5679781598224001,0.3010771217819905,0.5966812374341112,0.3404048690894541,0.0,0.0,0.3018183338553936,0.0003084663602536,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
794,1.0,6.283185307179586,1.5707963267948966,1.0,5.488992213494156,-1.5707963267948966,3389.0009774430982,-250.0,0.0,1.0,1.0,0.0,0.5810712589879587,0.0760590988720056,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
795,0.5847234408416839,0.0,-0.3786554256203835,0.1080049274281308,6.283185307179586,1.5707963267948966,1745.586800677042,1250.0,0.0,0.0,0.4217153276532998,0.068540973005584,1.0,0.17227962861023,1.0,1.0,0.3016864430570626,0.0041711568449031,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
796,0.5,0.262458333129997,0.0,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.5181639386244866,0.5,0.9872607796927826,0.5,0.2999987422413375,0.0044889205211836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
797,0.5,3.141592653589793,0.0,0.5,4.3261048514246365,0.0,1500.0,500.0,0.5,0.5813375657986959,0.429661171393172,0.0392708917802058,0.5,0.2570087731997443,0.5,0.5744379925491114,0.3016413803452101,0.0012352149225763,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
798,0.836947131404052,0.2965290225815344,-0.6333540291572928,0.3300032118615418,3.194850945592427,1.0874340649588583,-750.0,1250.0,0.5165684214187182,0.5060721606752496,0.3439147731015753,0.0768945360828031,0.0879261186407113,0.5372514873813542,0.0316212046468912,1.0,0.0176551951460096,0.0425121757977194,0.0,0.0,0.0,0.0,0.5007708609872308,0,0.2712550607287449,0.0,0,0,0,6,0.3983544659832927,0.10553846736855872,-0.10553846736855872,0.702
799,0.0,4.77685926935988,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,0.170755271441972,0.0,0.0,0.9042449196394304,0.486215932031309,0.2025280822460172,1.0,1.0,0.3018312410386005,0.0013273097994293,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
800,0.6519560284018681,0.3583925726567707,0.0907427959069175,0.0,6.205666774516208,1.5707963267948966,671.5889299031767,1250.0,0.3367006489760148,0.0,0.161430777497944,0.0673920688406037,0.245141761927497,0.2280163241733596,0.941618248662266,1.0,0.0835984854107743,0.005715736661292,0.0,0.0,0.0,0.0,0.0621315783320459,0,0.152080344332855,0.0,0,0,0,6,0.3655418778038177,0.10553846736855872,-0.10553846736855872,0.702
801,0.1148369540951792,0.2255217654632836,-1.3386695946919491,0.0,0.7626053597873854,1.5707963267948966,-520.3053053753229,1250.0,0.6679800739990132,0.0,0.0,0.8903211757370437,0.0,1.0,0.872097593159769,0.8850822765899196,0.0174644845144662,,0.0,0.0,1.0,0.0,0.4506916231395685,0,0.2748387096774193,0.0,0,0,0,6,0.4544429607539404,0.10553846736855872,-0.10553846736855872,0.702
802,0.9953490595458294,5.343401659583568,1.0066979153016788,0.7854099538436745,5.991690050656315,-0.919462832841394,2021.703525819405,334.39348395664854,0.2577632618922554,1.0,0.7597489179529526,0.0002449426167361,0.5,0.0740371395195306,0.0386580001803347,0.4302180179618909,0.440374601423658,0.0002497637399506,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
803,1.0,1.7171387365434212,0.4450756141498143,0.3917409405796668,0.7636707177687521,0.712226958523186,479.8100305295581,936.5588581368796,0.0,0.5630547720115073,0.2544790039555114,0.0,0.2732911178954574,0.7103602538687597,0.0,1.0,0.2823893719394018,0.0004191692771928,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
804,0.9922509598087964,4.161155386862321,1.3761292024007854,0.5,5.732300300548476,0.0,1500.0,500.0,0.5,1.0,0.5,0.0,0.5,0.0021012452540675,0.0939083231438399,0.893764363165122,0.3059500456487952,0.000300599833742,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
805,0.0,0.0,-0.0680846136015005,0.0,4.538092130515612,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,0.6199881417793713,0.1798553148289567,1.0,1.0,1.0,0.0176835666070493,0.0461687769928359,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.10553846736855872,-0.10553846736855872,0.702
806,0.7305894984070629,4.328241556393948,-0.5321668439049834,0.5882755198429696,3.953603423278211,-0.242691861243979,1334.2081066457376,864.2345871280279,0.6184838792629553,0.6438868615498297,0.5964081891426551,0.3734862389134378,0.263110230325871,0.2512937010673093,0.3601477121372073,0.7458289730045609,0.4266381679171609,0.0007579967016369,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
807,0.7838577859730689,3.141592653589793,0.5056475186321867,0.520493553038316,6.283185307179586,0.0,1130.2736685903658,791.7169325703593,0.472921981709224,0.5589890472471661,0.5853949585001903,0.0,0.0959968488287694,0.5,0.1627226469076256,0.7632505325527164,0.5,0.0004106602552756,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
808,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,0.0,0.0,0.0,0.0604248752211932,1.0,0.0021873511136462,0.1058832647797688,0.0,0.3018244894516534,0.0005937254165659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
809,0.6826028843838896,0.6198337573339465,0.1405126187646869,0.0118897731400511,5.442122556945887,1.5707963267948966,884.5618726621508,1137.6327285496427,0.369725802454054,0.0076934862967392,0.2174895155621808,0.138558350055232,0.3960055096739707,0.3757825244604796,0.6413126564655777,0.9198729681390884,0.1295205328755381,0.0005426787949129,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
810,0.0,0.0,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,0.5095272078530481,0.5344124670879524,0.8480123982285718,1.0,1.0,0.0176778069586092,0.0438389876773104,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.10553846736855872,-0.10553846736855872,0.702
811,0.7641510614730709,6.283185307179586,1.5707963267948966,1.0,6.231270005026483,-1.5707963267948966,1958.1979001972509,-250.0,0.4464492092700661,1.0,1.0,0.0,0.3629301505246634,0.0,0.0,0.0,0.4398880544873212,0.0002310989227896,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
812,0.7783606818321477,3.141592653589793,0.5873353331577357,0.6422513887588587,5.1707668334526975,0.5948636260606688,1461.956086174349,507.2203896928552,0.3438179316592413,0.5,0.6758021559677273,0.1807682588104342,0.4323119575974508,0.2498460341902152,0.3421803866201367,0.5767038346181809,0.2919886874931543,0.0009988664742256,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
813,0.6209268314312567,3.9552611486628697,0.4027141408975835,0.5497422483323866,6.240734174775683,-0.3934396153749006,2524.5357055139666,-68.53165857318488,0.3405667259438375,0.6089357796296843,0.6432604143692147,0.0175368331400494,0.9120190120276164,0.3810888962686689,0.3714670394413464,0.0390047711241715,0.3980797347975205,0.0105760742969508,0.0,0.0,0.0,0.0,0.086164882784731,0,0.0,0.0,0,0,0,0,0.005068522516748882,0.10553846736855872,-0.10553846736855872,0.702
814,0.3925066984686927,2.8593395908660586,-0.2423605948226181,0.4655512663305229,2.4826875312194217,1.5488537313685196,1373.7005011170895,516.7339291289702,0.5768332562890958,0.4550780298646908,0.4628652543581829,0.5850082497317994,0.4925549042708754,0.6485257816359624,0.5422596869622522,0.4168719600516363,0.2961020176653655,0.1546150235042082,0.0,0.8392833957514684,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.10819314092655696,0.10553846736855872,-0.10553846736855872,0.702
815,0.5930426996317798,2.1656888547389377,-0.0225943297306302,0.2315819040880017,5.84083095883357,0.8690261588985153,644.2231066839186,1250.0,0.399677961700517,0.4992655531822875,0.1782387814358411,0.1674563678586896,0.4062384739111568,0.3866725598455756,0.5393653385549272,0.9931733261826268,0.079546350303532,0.0062469972547966,0.0,0.0,0.0,0.0,0.0678462821287432,0,0.1694915254237288,0.0,0,0,0,6,0.36690222397367483,0.10553846736855872,-0.10553846736855872,0.702
816,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3718.2598432504433,-250.0,0.0,0.8716884923461699,1.0,0.0,0.9633872852868296,0.0,0.0,0.1835907883195585,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
817,0.909942646446956,3.283193220972245,0.7374169898006813,0.9359986,3.141592653589793,-1.2857523783907585,2342.489291081949,442.167265186784,0.291879515794109,0.5142127051469461,0.5,0.1728481548548041,0.9739751127988218,0.5,0.0581502191185916,0.53227525424036,0.3836019142756867,0.0002497261199162,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
818,0.407243557783241,4.0437593034963575,0.0150733345501242,0.7345158691996267,5.018268556741632,-0.7506082150005486,2274.626458958652,-142.36286924388753,0.5323129780980098,0.9319118784842176,0.5942935379616261,0.6861665817324745,0.6302998798587712,0.5278805630810087,0.0,0.3590891045940454,0.4097236280320066,0.005416988828044,0.0,0.0,0.0,0.0,0.0264138541431086,0,0.0,0.0,0,0,0,0,0.0015537561260652118,0.10553846736855872,-0.10553846736855872,0.702
819,0.6968778134765387,4.522951994176197,0.4709986328745266,0.6796,4.783471968145285,-0.5580027760860968,2252.258937697243,298.6552853342243,0.362842495998153,0.961490884138934,0.6848318731095682,0.1605761883035355,0.6270017209694094,0.3006084407302468,0.2679982776561631,0.7875677884361549,0.5,0.0016148019543406,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
820,1.0,5.298883795026788,1.1977730235472162,0.6541888756770518,6.283185307179586,-0.6426143574424449,826.9967334601765,736.7511379046337,0.4328600940893204,0.6977618659539466,0.7295573424405423,0.0,0.0,0.0,0.2588030654867422,0.8862129785063545,0.5,0.0002874839510269,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
821,0.6722423192395142,1.969123563789272,0.198146508327337,0.4521900526620096,5.994942268191277,0.0,815.8152154424201,827.8270309330572,0.4103274053175979,0.2544810307869118,0.2252086145741834,0.1411759776034976,0.3744159726178989,0.3161595735653669,0.55,0.9376905359658848,0.5,0.0006506156267204,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
822,0.8311807921062204,0.7142206050711253,-0.3447459242763885,0.1997286074520438,2.2429964082486897,1.0158811657521265,431.4677271339385,777.5337478877461,0.0413407082161891,0.0929782649788793,0.2162891072394445,0.5108526377946946,0.3686312355211476,0.6911891755256695,0.1524736630218104,0.2779418289427068,0.287287423334417,0.0020712524138035,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
823,0.8284124274911447,5.0354550086385865,1.4702025869757445,0.8000193492337978,3.3737418566836275,-1.4313294121643465,2990.4275002434138,3.190833252195503,0.160793888834797,0.6279784266050701,0.4885112349683385,0.4996116599921498,0.444503398805793,0.3708077914305928,0.1697075688347969,0.3193303817219468,0.3017476835179618,0.0008562444805946,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
824,1.0,4.641790688890662,0.0597198836186303,0.8335793551146977,3.141592653589793,-0.8063917485424262,2739.727205417429,-170.69928024074812,0.1913168898340715,0.5,0.4253454697351641,0.5,0.5,0.5,0.0362095689877056,0.5,0.3118975481487653,0.0006327814215322,0.0,0.0,0.0,7.697546304067752e-18,0.0,0,0.0,0.0,0,0,0,0,4.527968414157501e-19,0.10553846736855872,-0.10553846736855872,0.702
825,1.0,4.697419411705446,0.2879819222299322,0.4730414489659914,5.791988672981761,-0.1520954030263857,-596.4235268202779,1206.5682896013586,0.7200194113642489,1.0,0.4202774146548338,0.0,0.0,0.1016690486870002,0.0,0.996206555473403,0.0732440901500825,0.0402914050366234,0.0,0.0,0.0,1.7763568394002505e-18,0.4757492304154371,0,0.2090163934426229,0.0,0,0,0,6,0.3932215072857682,0.10553846736855872,-0.10553846736855872,0.702
826,0.0,0.7256279878348801,1.5707963267948966,0.0944418973232264,3.130686533466992,-1.5707963267948966,12.91727498420525,942.698716110333,0.8625163321500007,0.0959881732293543,1.0,0.6706429789000727,0.7284758013221911,0.8668547681719619,0.3396437521370765,0.8845127188902531,0.2901358562111377,0.1920323066021508,0.0,1.0,1.0,0.0,0.3006283663005716,0,0.0795287187039764,0.0,0,1,0,6,0.5517739461767381,0.10553846736855872,-0.10553846736855872,0.702
827,1.0,3.961886841903786,1.1201709925583605,0.5998872569016422,5.866204983294498,-0.3984161541664608,1500.0,425.58548793641455,0.4666247721975972,0.5000412395744884,0.8158531619693377,0.0103329422805985,0.0999147852342857,0.0480071810352834,0.3117925747874155,0.7293824973547873,0.4018289595823129,0.0012215779200245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10553846736855872,-0.10553846736855872,0.702
828,1.0,3.8816270277843112,0.5569686032795694,0.9844380960810796,2.2238705362663174,-1.0757408365795054,1372.6672777443794,209.8809817841531,0.2579930028897049,1.0,0.5779100709891025,0.2631625633333309,0.1998463104167981,0.5971282831311829,0.0,0.6938544970256463,0.5,0.004193311436534,0.0,0.0,0.0,4.1448326252672514e-18,0.0,0,0.0,0.0,0,0,0,0,2.438136838392501e-19,0.10553846736855872,-0.10553846736855872,0.702
