# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3025,0.5129127750882737,2.35380341980547,-0.3433596547715666,0.4172807775292342,0.5656140711620059,0.7831304398859145,2.985555344983924,0.3803597848595069,0.7676490194426651,0.8431682315437792,1078.2538882699391,564.01041564207,0.5489225204142141,1.2384248779729308,0.2304701214658689,1.13109590796766,0.3857442156596142,0.2746318764553922,0.0010965726670398,0.0,0.0,0.0,0.0,0.0,0,0.0,0.032058848457984,0,0,0,6,0.35482699108576377,0.3507472278132614,-0.3507472278132614,0.784
3026,1.0,6.283185307179586,-0.5806114012623932,0.7165788629448784,0.4100132506788319,1.0,4.196966306163743,0.0047732689368285,0.5117317581284524,0.2035392064205471,584.1679484655667,592.3520424283126,0.3260468350670025,0.5757519023105695,0.7309665858030202,1.5931311515788005,1.568868311569788,0.1374450397815508,0.0026105764661833,0.0,0.0,0.0,3.8487731520338755e-17,0.0,0,0.0,0.1078626062945217,0,0,0,6,0.35928603566438366,0.3507472278132614,-0.3507472278132614,0.784
3027,0.976620281257417,4.392975123375482,1.407280424042613,0.6024841289897118,0.6047121653332364,0.6926773043379975,0.2188362620868031,-0.3515928293801756,0.6958032333125836,0.7805397228106882,2850.0,529.4344338808565,0.2679216679786307,0.7119828291304262,0.0595892207438284,1.1980208213567405,0.2426204147123581,0.4002933448088017,0.0009018335834668,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3507472278132614,-0.3507472278132614,0.784
3028,0.5,3.141592653589793,0.3080800037210522,0.5,0.4687022152692653,0.5,2.0908792346435097,1.1870081498054312,0.5,0.8702219698083206,1500.0,172.08892462153517,0.5,0.1756382189855518,0.207625210347368,1.8898512102761225,0.0,0.2477520374504611,0.0037512631751684,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0863154412607379,0,0,0,6,0.3580185553682787,0.3507472278132614,-0.3507472278132614,0.784
3029,0.515960292967508,3.056612636540498,0.9749506249877116,0.0,0.552648367284129,0.5498910013439637,0.7522423560216095,0.0640100649694818,0.7383087972433454,1.0,2100.455071679725,547.430248977781,0.8542419737208156,0.750217840583129,0.0039408975569435,1.513292580132709,0.0,0.1876588214674593,0.0005302025094839,0.0,0.0,0.0,0.0,0.0,0,0.1481481481481481,0.0,0,0,0,6,0.3616557734204793,0.3507472278132614,-0.3507472278132614,0.784
3030,0.475373092993378,3.078889931294053,0.0,0.7399757739157837,0.3394353554821111,0.4299139678822623,3.461771261583214,-0.5206936453153415,0.5,0.5,1500.0,538.1052881481355,0.7848510586623081,1.5588092520370282,0.5,0.5776845657219245,1.0,0.2153335341057074,0.0024047458824401,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3507472278132614,-0.3507472278132614,0.784
3031,1.0,0.0,1.5707963267948966,0.0,1.0,0.0,0.0,1.5707963267948966,1.0,1.0,3000.0,386.66151928764407,0.4866599459298132,0.0,0.1359511426551278,2.0,0.0,0.0525523761577659,0.0082761646338502,0.0,0.0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.3507472278132614,-0.3507472278132614,0.784
3032,0.4515077196963296,1.7345258531460728,-0.0977110530314648,0.141094878602512,0.7431187354253257,0.8838973480889656,2.3627095073334416,1.1750512893829246,0.8605416012964242,0.7741629393580514,2481.1310576986243,679.1754236361153,0.7462714544504598,1.6184622704371443,0.425478264254822,1.294544178278593,0.3191282869711748,0.2441223751506193,0.0024905582895396,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3507472278132614,-0.3507472278132614,0.784
3033,0.5385598726270934,2.306285543712327,0.281984678172597,0.1114556733279208,0.5887462492417335,0.7484222776773528,2.060923537236982,0.3216638309252998,0.7884958968197422,0.8580690473601521,1703.7524661407808,524.4232637092656,0.7932175934309311,1.1072088517731626,0.2210125308628973,1.1685642713077995,0.4279903451609392,0.0145006758087443,0.0009574780133027,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.35154119813049994,-0.35154119813049994,0.784
3034,0.0584888980831339,0.0,1.5707963267948966,1.0,1.0,0.5006942725027199,0.0,1.5707963267948966,0.0,0.9955898181099576,3000.0,0.0,0.0,0.1990981284273083,1.0,1.9266799109545023,1.352406786131009,0.2648797069122227,0.0077068632390651,0.0,0.0,0.0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.35154119813049994,-0.35154119813049994,0.784
3035,0.0414436544428402,0.0,-0.7404884241118643,0.0,1.0,1.0,4.675899989750542,1.5707963267948966,0.746371708847986,0.0,304.26026657455543,890.58176360726,1.0,2.0,0.7423536906859562,0.0,2.0,0.2942770444072882,0.004698100325897,0.0,0.0,0.0,2.3684757858670005e-18,0.0,0,0.4990654205607476,0.0,0,0,0,6,0.3822979659153381,0.35154119813049994,-0.35154119813049994,0.784
3036,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0455734881838623,0.0,-1.5707963267948966,1.0,1.0,3000.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1386273848478095,0.004170870150008,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1476738679667599,0,0,0,6,0.36162787458628,0.35154119813049994,-0.35154119813049994,0.784
3037,0.8777134883890886,4.065212105725896,1.5707963267948966,0.5007605258994524,0.5425459327213964,0.8581678545863662,0.0,0.1455912652651147,0.8562966249801544,0.9704692810155924,3000.0,492.0367880263025,0.4188053695124242,0.7591859583959776,0.0329514044183666,1.4169078410981528,0.1974816048970715,0.4356429328994454,0.0004055214094086,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.35173825768970984,-0.35173825768970984,0.784
3038,0.6646198048257993,3.1321221556614387,0.2967704063107027,0.5055393284091019,0.5214884300926036,0.6173975619209169,2.061962753351251,0.0970760625169856,0.6125441672556093,0.673831981231499,1979.3517779784447,425.8919282938021,0.6088767140735787,1.1524791457714914,0.3329865557680911,1.0982275643887447,0.5923143017502026,0.2677820066036924,0.0169144255315571,0.0753873948121743,0.0,0.0,0.0,0.0,0,0.2469545957918051,0.0469222617068275,0,0,0,6,0.3746626030771063,0.35173825768970984,-0.35173825768970984,0.784
3039,0.4638946376483621,3.783158672016888,-0.0457179977368056,1.0,0.0328900935684599,0.7283284064028204,3.600858825366663,-1.0206250874589338,0.0,0.0,774.839261534675,83.2349197060677,0.8068800272480143,1.8729674062791928,0.6453439895689551,0.6441790088428818,1.3452959489493326,0.1710627453837314,0.0046994486960384,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.35173825768970984,-0.35173825768970984,0.784
3040,0.5778870326029003,2.680853732187746,0.4666792162571756,0.1143041966085566,0.5679652974458855,0.80606108290912,1.6845763912050171,0.3407280747645239,0.8910315215085863,0.8773411306798248,1794.7211895761095,562.5370252246098,0.8380821120467148,1.0674923738268474,0.1581666064852507,1.2274509796145825,0.2463190672935276,0.10792768742442,0.0007128106753619,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3041,0.3172634114676755,2.448976136472995,-0.4139793080072267,0.5644143663236573,0.4836667447419809,0.6682948338960495,3.2244539227012874,0.0138006684409591,0.4154185949609658,0.4581530778318453,1441.360312781409,557.1725813983056,0.786093683687194,1.5387846328069188,0.416529772461834,0.675523759944648,0.8089690022755044,0.2721140231227618,0.0134710767791274,0.0403767469496452,0.0,0.0,0.0,0.0,0,0.0772399588053553,0.0484635740426398,0,0,0,6,0.3627106046939788,0.3760271298410551,-0.3760271298410551,0.792
3042,0.6396485669405026,3.141592653589793,0.0,0.1667017906280152,0.3665177693407,0.873765188968209,3.141592653589793,0.0,0.3774917251937475,0.6751034871877082,1500.0,500.0,0.5388597314290042,1.0,0.4328707244698327,1.0,0.5098724122931527,0.5,0.0031708012150685,0.0,0.0,0.0,0.0,0.0,0,0.0321576763485477,0.0,0,0,0,6,0.35483280449109106,0.3760271298410551,-0.3760271298410551,0.792
3043,0.6764545796840953,5.178580201562847,1.5571874672525994,0.5,0.5,0.5,0.472380236628101,-0.3020650133278425,0.5,0.5,2421.0906661431586,500.0,0.5,1.0,0.1910939849371776,0.8216769540028273,0.8757960658752717,0.3466762926874692,0.0035698984574959,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1033022852702956,0,0,0,6,0.359017781486488,0.3760271298410551,-0.3760271298410551,0.792
3044,0.7063731757411043,2.532700287286404,0.0467015287557057,0.5,0.5,0.5,3.141592653589793,0.0799556696066741,0.5,0.5,1518.419622084802,500.0,0.5098687234439323,1.0,0.5,1.0,1.0,0.4425130547221273,0.0036961897689216,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0341753044850767,0,0,0,6,0.35495148849912217,0.3760271298410551,-0.3760271298410551,0.792
3045,0.5126594013499632,3.175364181839237,1.5707963267948966,0.0,0.9240132133989124,0.2269326232001472,0.0,0.5230279216699356,0.2454618303588811,1.0,1676.6708281380334,142.1480745816323,0.3079065993451318,0.7316054511566212,0.0,0.8357552757193466,0.0,0.3313500059946164,0.006680891565977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3046,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4565445485829694,0.0036308491635144,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0342433414662086,0,0,0,6,0.35495549067448284,0.3760271298410551,-0.3760271298410551,0.792
3047,0.0,5.599473537256694,1.5707963267948966,1.0,0.7809294754875511,0.0,0.1462145240809858,0.0371147768534625,1.0,0.995340203897783,865.5351882728957,67.61100440635799,0.0120147144294719,1.658500319132361,0.0027252727154375,0.0,0.0,0.2022361406684883,0.002670793870038,0.0,0.0,0.0,0.0,1.0177774980683252e-14,0,0.4611837048424289,0.0,0,0,0,6,0.38006962969661406,0.3760271298410551,-0.3760271298410551,0.792
3048,0.4713132968207689,5.330008554085589,-0.2838471431754126,0.9161264383108756,0.0415101557950918,0.2277419943734299,3.728006129818941,-1.467042721256547,0.3059426108925128,0.3242341319373621,1727.16151102081,848.9651000672047,1.0,2.0,0.5436582840140195,0.4669846379325336,0.8008550922262729,0.3863185707687993,0.0039379852306365,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3049,0.0,0.0,0.2231020033172544,0.0,0.0,0.3561981653778718,3.7992516019869584,-0.1598755212835996,0.5955722683475845,0.4834580751869178,0.0,38.427975312361525,1.0,0.558672882736974,0.3606121230209475,1.6222289154619185,0.7544103861411358,0.3810290869276985,0.0044102300188287,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0642952086608028,0,0,0,6,0.3567232475682825,0.3760271298410551,-0.3760271298410551,0.792
3050,0.62559004354744,2.7986272119760125,0.4923488317444731,0.2154714775380595,0.5845630874409599,0.7860382574014553,1.679671745258008,0.3329219438447171,0.818520068372102,0.8613714145933872,1957.2025649417672,528.2726183914724,0.7056098256862378,1.0743340995331032,0.1984341566488475,1.1960404833777516,0.4170081106040616,0.3921384141894916,0.000904160694438,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3051,0.2083378203928503,3.630892930583551,-0.5207855676281236,0.5850733079280804,0.3027693909621946,0.3771252680460097,6.283185307179586,-0.1340572859214533,0.5928404975706277,0.1959738577576835,883.8880584221654,610.2156314586385,0.7592846245153512,0.6871619023312182,0.8014615834794153,0.928485841590563,1.87046323566281,0.1755728742552129,0.0025949109620462,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1105909102937051,0,0,0,6,0.35944652413492384,0.3760271298410551,-0.3760271298410551,0.792
3052,0.6185859129477114,3.753352306605539,1.0619448766231916,0.3792555564016461,0.4776370206790135,0.5989670684035867,1.3292879755950464,0.2683865595507546,0.5192217034426059,0.9700540082861696,1586.528193119089,356.7964500107778,0.5196810426183969,0.5408373332057861,0.0225345091795815,1.6992217023320275,0.0449976943915554,0.1317752502970786,0.0041157244187526,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1255705739784423,0,0,0,6,0.3603276808222613,0.3760271298410551,-0.3760271298410551,0.792
3053,0.0477897152275147,0.0,1.5707963267948966,0.0,0.5836944898007534,0.2367205867867857,0.0,1.5707963267948966,0.0,1.0,3000.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1384819374343106,0.000707877498724,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1476868230369218,0,0,0,6,0.3616286366492307,0.3760271298410551,-0.3760271298410551,0.792
3054,0.9372457031567208,4.461029685668695,1.0621846013350835,0.5,0.6301757488219235,1.0,0.7042041710028759,0.5354210425992563,0.9414366956173564,0.920696294028437,2692.4623668763024,633.2040468380864,0.4026644366414599,0.7690770549033727,0.1004684704010965,1.365657180969651,0.3042946525072799,0.4227674052769848,0.0011391738040708,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3055,0.0663909685410034,3.616847821136648,-1.5707963267948966,0.5,0.2111084573055901,0.2891767878033034,6.204666242741183,-0.4903257529379727,0.5,0.3647761006653977,2.9447437659136995,786.6903547578152,0.5,0.7974376330777462,1.0,0.3581376152970532,1.3116125030090506,0.3391404026336121,0.0012806416290959,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0369826106706306,0,0,0,6,0.35511662415709594,0.3760271298410551,-0.3760271298410551,0.792
3056,0.4149920179897872,4.174763758266385,-0.395054822414331,0.5390571998770356,0.6409133506461963,0.4158685143116781,3.909149481850408,1.101153979060963,0.3508761480370946,0.2646303567768729,1291.8722173689705,344.21336115681544,0.5622825591668316,1.2267497901634532,0.7068222059244293,0.8724410322440276,1.2013105270664637,0.3089056578392652,0.0037322231167269,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0561374082896595,0,0,0,6,0.3562433769582153,0.3760271298410551,-0.3760271298410551,0.792
3057,0.4015434819768674,3.141592653589793,0.1760598668241582,0.2194570462744993,0.6349050539666513,0.6162047183108302,2.7745834391674102,0.1839617639736215,0.8803320053757213,0.5,2253.811574292711,723.9263334062225,0.9222722779103752,1.5455896655806451,0.5,1.122424938121202,0.6474335871485256,0.2649162901926992,0.0023463282277626,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0712455127464676,0,0,0,6,0.35713208898508636,0.3760271298410551,-0.3760271298410551,0.792
3058,0.511760149329996,2.281935036817598,0.7229607815504264,0.0957216786434226,0.5946332732809403,0.5696847946699273,1.9033550004836133,0.5222865236560349,0.7444170950455004,0.925792852197664,1501.1709074942792,461.73762285066096,0.8448373452201201,0.9368126465299552,0.0971404585355821,1.492696349513117,0.1323541136266091,0.2868144784729916,0.0008658171431435,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3059,0.6374106055773139,4.123872854363728,-0.2085057824147791,0.6329443326211718,0.3659870617079103,0.73970465317006,3.671803698073796,-0.4521254038935742,0.625846429589635,0.410093456606102,1475.473019353303,632.5426556187367,0.6503978708427468,1.3215109468489592,0.6007392335528916,0.6942876712267199,0.9974806047513208,0.2247046537344044,0.0032865187675913,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3760271298410551,-0.3760271298410551,0.792
3060,1.0,3.862889435502383,1.5707963267948966,0.0,0.9216669786341104,1.0,0.0,1.5707963267948966,1.0,1.0,3000.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0525526733718806,0.0062225202211251,0.0,0.0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.3760271298410551,-0.3760271298410551,0.792
3061,0.4022501957812296,3.14540625673597,0.0616322672825271,0.0905889112138893,0.5435843564250495,0.8233959586569075,2.3614400277961822,0.1240620433196878,0.8935555209103733,0.8400914755516782,1401.3347178957804,628.3813724809768,0.9767502129786144,1.3175048272272885,0.2354517512085076,1.0304253811732922,0.529894606603942,0.1625677353893098,0.0039494632752869,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0789196185560865,0,0,0,6,0.3575835069738874,0.3760271298410551,-0.3760271298410551,0.792
3062,0.0,0.3509968185009433,-0.5335233036663304,0.3101779178383845,0.675412495828846,0.8775573172774027,2.639652565193106,0.6831046593476013,0.5310454364512993,0.7310020173279258,587.8970168354463,526.8454334011294,0.4327776147539018,1.1481896276979076,0.2446000055100595,0.927092096700994,0.4705223347945728,0.4207380551609949,0.0019403276762361,0.0,0.0,0.0,0.0,0.0,0,0.2714987714987715,0.0,0,0,0,6,0.3689116924411042,0.3760271298410551,-0.3760271298410551,0.792
3063,0.7663877892623683,3.706096175652438,1.2901648890906223,0.3728293217723412,0.5481906100969353,0.8092668728980983,0.3914890422541879,0.2019501561178781,0.8221030723230728,0.9501406968157396,2566.69355625872,491.77424193595255,0.525266061990764,0.8374970481695512,0.0588069353508473,1.3840215797741402,0.1944815786531279,0.341124921532461,0.0004554184937179,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.38301304940164843,-0.38301304940164843,0.794
3064,0.8065117249621264,3.4137671742719604,1.3528787847863166,0.5463658280086849,0.5260098183205724,0.5,0.2098028622098319,0.0288650922133513,0.5,0.83124843956041,2606.004811820433,465.8223495231253,0.4372366801322494,0.76220879461747,0.0367965947925347,1.4318856207417177,0.1586044075234187,0.2596630270808319,0.0036137106498543,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0862777544072746,0,0,0,6,0.35801633849454556,0.38301304940164843,-0.38301304940164843,0.794
3065,0.3825915424905688,3.1118813097974725,-0.4052510234430159,0.6267401442941842,0.4327065049015767,0.3993746173164147,3.654958915496132,-0.1818285426487627,0.2406642329384107,0.2436747581861015,1208.9622228541375,542.6134704655054,0.8960838964705835,1.5586031652517705,0.631094812112809,0.7716411301050805,0.9718040991710132,0.0154728761282058,0.0014826377079036,0.0,0.0,0.0,0.0,0.0,0,0.0,0.091053632166549,0,0,0,6,0.35829727248038523,0.38301304940164843,-0.38301304940164843,0.794
3066,0.4609097652044895,2.998478504593772,0.1124549131144912,0.3748662645905877,0.991487867789612,0.0726019847593603,3.0160370920727027,1.3704007208422022,0.55647837838501,0.6863782961278916,1713.0236826142004,0.0,0.4731099550273601,1.5815270495100802,0.5599120159449689,1.0918218919218776,1.2932408593800278,0.2252260272335126,0.0019484935222371,0.0,0.0,0.0,0.0,0.0,0,0.4164733178654292,0.0609567963108711,0,0,0,6,0.3810253008339,0.38301304940164843,-0.38301304940164843,0.794
3067,0.2268091425407548,1.0771759299858714,0.3924015906745683,0.0,0.6382518484035389,0.6749421885875324,2.454289117397188,0.7230553188501649,0.7952547193562352,0.9564377042224956,1235.0233605687722,378.2796052612731,0.9420423185313752,1.2052456655027184,0.1886734005833469,1.5336504289254829,0.0,0.4757611038817687,0.0016327029560566,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.38301304940164843,-0.38301304940164843,0.794
3068,0.3270875820372241,2.6979864869813506,0.9514479903907832,0.0,0.8079275404773627,1.0,0.0,0.3327611955393044,1.0,0.798634468046165,3000.0,327.92996529527034,1.0,0.6176649647653187,0.0,2.0,0.9686462420032212,0.0486916087736815,0.0026411140978711,0.0,0.0,0.0,2.374396975331668e-16,0.0,0,0.5467349551856594,0.0,0,0,0,6,0.38510205618739174,0.38301304940164843,-0.38301304940164843,0.794
3069,0.332706521478171,1.969225437789347,0.0086742409039147,0.043197980583664,0.5082489403744653,0.4761014176222538,2.9601495646724083,0.2211515118870709,0.4974294668249721,0.577470625345733,1067.003460451204,518.141946037891,0.932299797673426,1.2811142846238537,0.4067300354276808,1.130633310332323,0.4141468904236043,0.4645265514320518,0.0052442698559077,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1240141372063657,0,0,0,6,0.36023612571802155,0.38301304940164843,-0.38301304940164843,0.794
3070,0.3347637357916774,2.121994951666361,0.1327662076851705,0.1564934799223863,0.5905499271278589,0.7968526001421091,2.2986825915322924,0.5057727385356022,0.8086099348457187,0.7822132653366693,1747.1459609410615,506.1879679854158,0.7895537650561837,1.2233502852468296,0.2671842784657349,1.218149506511921,0.261212780935278,0.0145462333704608,0.0009089647019579,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.39132453064572675,-0.39132453064572675,0.797
3071,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,6.283185307179586,1.5707963267948966,1.0,0.0126630718280177,0.0,1000.0,1.0,2.0,1.0,0.0,1.846288813589381,0.2532841988263102,0.004833635702551,0.0,0.0,0.0,0.0,0.0,0,0.4240654205607476,0.0490541826422721,0,0,0,6,0.3807717413648835,0.39132453064572675,-0.39132453064572675,0.797
3072,0.5,3.141592653589793,0.4034912674296038,0.5,0.5599714027918257,0.4215370459753833,2.7625993064847343,0.7035689097950275,0.1710143893756877,0.3274185911441226,1500.0,500.0,0.5,1.221467583573979,0.3785625113769317,0.9153033114535636,1.1491607504213832,0.5,0.0038511094576519,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0321219387539371,0,0,0,6,0.3665954081619963,0.39132453064572675,-0.39132453064572675,0.797
