# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1431,0.0,3.9053104804072425,0.7542388555504431,0.8560582745487737,0.6783330165479566,0.6617505563217478,0.2922544278834005,1.4348041313141555,0.4684387559272051,0.1458475395324389,2031.1919578345828,653.8586101344341,0.9388400868685018,2.0,1.0,1.6888758293969346,2.0,0.4932116631520633,0.0032521246441673,0.0,0,0.0,0.0,0.0,0,0.0,0.0832406503068539,0,0,0,6,0.35783768531216786,0.3824786712439496,-0.3824786712439496,0.794
1432,0.5,1.3484900188616746,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.4653455798211244,0.5,1858.462130577956,191.67904998216397,0.5,1.0,0.5,1.0,1.0,0.5,0.0032365570907153,0.0,0,0.0,0.0,0.0,0,0.0,0.0344932655224917,0,0,0,6,0.3549701920895583,0.3824786712439496,-0.3824786712439496,0.794
1433,0.5652267640176803,3.616554018639724,-0.1165160288509104,0.4722546866885573,0.1755648566038003,0.1108030442838559,5.640546945966259,1.5707963267948966,0.5673571809431849,0.2981788152853197,1605.7409466103318,656.2411373197097,0.9365818740649796,1.873163748129959,0.7639148411436832,1.385131848261969,1.0607257207398553,0.5,0.0017524343426181,0.0,0,0.0,0.0,0.0,0,0.0,0.0787044319659367,0,0,0,6,0.35757084893917274,0.3824786712439496,-0.3824786712439496,0.794
1434,0.0,2.3311950034190554,1.1576479584224324,0.9425638752646934,0.3552783418092964,0.7141707782158803,4.5412676206330325,1.4363375582446671,0.9314876192588208,0.1067459883153779,2472.395541846108,804.3813545442257,0.9490891270106268,1.789649144534896,0.5,2.0,1.555569056855122,0.1187335003317341,0.0050740565568505,0.0,0,0.0,0.0,0.0,0,0.3674775928297055,0.0,0,0,0,6,0.3745575054605709,0.3824786712439496,-0.3824786712439496,0.794
1435,0.0,4.663388195212872,1.5707963267948966,1.0,0.3581862840997309,0.7309779772492079,5.951622850364361,1.5707963267948966,1.0,0.0,2914.040712989359,998.4966794617692,1.0,2.0,1.0,2.0,2.0,0.0878455534687826,0.1285167074290436,1.0,0,0.0,0.0,0.4922000410958526,0,0.7245322245322245,0.0,0,0,0,6,0.4833371920957693,0.3824786712439496,-0.3824786712439496,0.794
1436,0.5,1.0981258690593758,-0.9687619010482942,0.1719106495967012,0.6256359613661703,0.5416313584470147,1.337918083831476,-1.5707963267948966,0.4992775227049731,0.7176183269638708,1529.0851371293786,372.26465815668143,0.0,0.2298765477214079,0.0138836665002571,1.051858748128932,0.4381256637445379,0.1548960333274547,0.0010591450138462,0.0,0,0.0,0.0,0.0,0,0.0,0.1205960418638364,0,0,0,6,0.36003506128610807,0.3824786712439496,-0.3824786712439496,0.794
1437,0.170391412211615,4.328349044015821,-1.5707963267948966,0.0,0.0532102427651164,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,3000.0,1000.0,1.0,2.0,1.0,1.5491403372006125,1.2931272471923916,0.3771149577361289,0.0263812825044808,0.0,0,0.0,0.0,0.2653674731428482,0,0.0014749262536873,0.0,0,0,0,6,0.3686377881997962,0.3824786712439496,-0.3824786712439496,0.794
1438,0.569915813498858,2.236914719583128,-0.8566633251265511,0.0663505464735267,0.6668182220322777,0.3410214477086877,3.1433039873851127,-1.0587359710168975,0.1525742839610444,0.9531697231589736,1389.0271565883809,564.9548392994252,0.2658116451978035,0.0,0.3310180379029037,0.2515286268444181,0.1126380648898217,0.279186179400203,0.0015370818446299,0.0,0,0.0,0.0,0.0,0,0.0,0.0519189689391353,0,0,0,6,0.355995233467008,0.3824786712439496,-0.3824786712439496,0.794
1439,1.0,3.158179790026857,-1.5707963267948966,0.1958325370127162,0.578029609821478,0.5813295981786937,0.8685044512783059,-1.5707963267948966,0.0,0.6354205479376757,1668.2957599460542,572.4786672643056,0.0,0.0,0.0,0.937644301497093,0.0,0.1384835451626588,0.0012185361840801,0.0,0,0.0,0.0,0.0,0,0.0,0.1476813427630931,0,0,0,6,0.36162831428018194,0.3824786712439496,-0.3824786712439496,0.794
1440,0.5,3.030250672678477,0.0792484381196793,0.5867024925518196,0.5,0.4520945519733232,3.141592653589793,-1.0959790849974156,0.3394191248968941,0.5,745.3886894440311,413.29750744818034,0.045109209883224,0.8775768674626703,0.1026921710196945,0.9311304768366834,0.7341168417685221,0.1715851601011229,0.0024096570777613,0.0,0,0.0,0.0,0.0,0,0.0,0.083749860069145,0,0,0,6,0.35786763882759676,0.3824786712439496,-0.3824786712439496,0.794
1441,0.8961744764364241,2.9369358757011943,-0.5454615794867443,0.0,1.0,1.0,0.0,-1.2276013851170016,0.0265965773316083,0.9901343954868468,211.2721156161399,0.0,0.0,1.693920107616153,0.7889220116212555,0.0,0.1028353407410549,0.2158642372371375,0.0053810522224879,0.0,0,0.0,1.8355687340469252e-17,5.815467537573736e-13,0,0.7283372365339579,0.0,0,0,0,6,0.3957845433255611,0.3824786712439496,-0.3824786712439496,0.794
1442,0.9045210772055098,3.7829003965994414,0.775397918911332,0.4125925724127859,0.8507533278603957,0.8804051121996899,3.5953534198048067,-1.5707963267948966,0.6531026010460137,0.4930000423452039,1877.3486941880883,51.60391816552783,0.0,0.0,0.0,0.6151303562055642,0.2428199983230359,0.5,0.0029703456667597,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1443,0.159517832103268,6.283185307179586,-0.0045722817901508,1.0,0.0,0.0,0.0,1.5707963267948966,0.2445205456623607,0.0354843831290495,3000.0,0.0,0.6262385784230632,2.0,0.7285001133980618,1.6623870724206102,2.0,0.4967652869341444,0.0083321971237503,0.0,0,0.0,0.0,0.0,0,0.0012033694344163,0.0,0,0,0,6,0.3530119629079069,0.3824786712439496,-0.3824786712439496,0.794
1444,0.449946352453219,2.038080065576367,0.7405359963570712,0.9789291612477724,0.5878511725254909,0.7745657748938383,2.976108887489211,0.5665259635150366,0.5027260379043528,0.7862972012109298,1467.5929280700395,17.60862370034465,0.7186908962645295,0.281276849771403,0.5207257590910641,0.8288933282571771,0.9660892904846916,0.1126852648573567,0.0007939451341271,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1445,0.0849785489251044,3.698847842270269,1.2433255556221798,1.0,0.4349181637169956,0.6938012515729992,4.746823413615118,0.9464106356523388,0.8565500491600833,0.1611104812084542,2308.9585729692053,748.072678879382,1.0,1.801967285858687,0.9342899581163004,1.97183186005404,1.987375967062964,0.1166941742589094,0.0028942846685704,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1446,1.0,0.0,-0.3833025855621591,0.0433452539252666,0.0,0.139758837197139,0.0,-1.5707963267948966,0.07514397762527,1.0,0.0,993.7710071284722,0.0,1.1075618139146317,0.0,0.0,2.0,0.2112867370765485,0.0297628043654151,0.0,0,0.0,1.7763568394002505e-18,0.305524008499106,0,0.7827648114901257,0.0,0,0,0,6,0.4169581658817195,0.3824786712439496,-0.3824786712439496,0.794
1447,0.4220748566901163,2.183187849983583,-0.0031530167085468,0.505327948271299,0.4959146833948454,0.8055031115794469,0.4310651504391873,0.1885415925364072,0.3258871087241008,0.6827099128693893,1044.883374126271,365.913971049708,0.1956302586229718,0.8752056515601939,0.7418604754060928,0.6937709650189064,1.1236788869382592,0.2592704769189065,0.0019039432971298,0.0,0,0.0,0.0,0.0,0,0.0,0.0458643777285559,0,0,0,6,0.35563908104285624,0.3824786712439496,-0.3824786712439496,0.794
1448,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,0.0,1.3231267967057598,0.8818088313623513,0.0,2104.105621734024,803.8770904973185,0.985527001120944,1.9823923686965983,1.0,1.99728023473364,2.0,0.0394952443878616,0.0059390041492913,0.0,0,0.0,1.5987211554602253e-17,0.0,0,0.0,0.0279341747204472,0,0,0,6,0.35458436321884984,0.3824786712439496,-0.3824786712439496,0.794
1449,1.0,0.2513417536399736,-1.5707963267948966,0.0,0.3360012551431413,0.0,0.0,-1.5707963267948966,0.0,1.0,1082.330094681824,1000.0,0.0,0.0,0.0,0.0,0.0,0.1385026123795942,0.004170382507079,0.0,0,0.0,0.0,0.0,0,0.0,0.1476911957893613,0,0,0,6,0.36162889386996244,0.3824786712439496,-0.3824786712439496,0.794
1450,0.112483777715919,2.6639859555932945,0.4344212157315407,1.0,0.5736610369932298,0.5973126452457572,2.7705456766448986,1.5707963267948966,0.333436758477568,0.1501172041206971,1207.8340101928193,0.0,1.0,0.368917439094812,0.9228207841786678,1.3860795585699348,1.5921538943950937,0.0941122692118342,0.0029854987948598,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1451,0.0,4.725528812360296,1.5707963267948966,0.8932992072429251,0.297462855937471,0.6219761877800419,4.528937445673253,1.5707963267948966,0.7023775511539242,0.2232812245288916,2622.443463903398,1000.0,1.0,2.0,0.9674891753413092,1.5860592777400448,2.0,0.2160754260706268,0.0024432570887703,0.0,0,0.0,0.0,0.0,0,0.6603995299647474,0.0,0,0,0,6,0.3917882076449852,0.3824786712439496,-0.3824786712439496,0.794
1452,0.6123339615890674,2.9943309343185334,-1.3044674342734546,0.2982237163658238,0.2053240775639413,0.6528908729511854,0.0,-1.5449290530450512,0.1475847208692141,0.6347013160101762,327.1326604043129,503.8741140333501,0.0777659757124549,0.8780635064552705,0.1911968776510509,0.0,0.7391299405342547,0.3788294546970945,0.0028580423832943,0.0,0,0.0,0.0,0.0,0,0.0,0.0545023026517448,0,0,0,6,0.35614719427363206,0.3824786712439496,-0.3824786712439496,0.794
1453,0.1544686122275764,3.7535828453246296,-0.0698447442167452,0.5916423007184889,0.6566251669599235,0.6595559587744104,0.8090212739456866,-0.4631098029707838,0.4680115014911978,0.3295254765386807,1541.4437975090896,596.7538187357284,0.5125822967163501,1.42142177947526,0.4848755927513715,1.081401158796247,1.318567950067883,0.5,0.004745367318453,0.0,0,0.0,0.0,0.0,0,0.0,0.0744269053283541,0,0,0,6,0.3573192297251973,0.3824786712439496,-0.3824786712439496,0.794
1454,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,3000.0,1000.0,0.0,2.0,1.0,2.0,0.0,0.3787749872277778,0.0103473462565281,0.0,0,0.0,0.0,0.0,0,0.0011834319526627,0.0,0,0,0,6,0.3530107901148625,0.3824786712439496,-0.3824786712439496,0.794
1455,0.6116204080082054,0.1471447665597143,-1.3282585667928153,0.0,0.2641045098956177,0.4139007751663392,3.758669580560059,-1.5707963267948966,0.0342995079494322,0.7783093354603894,669.6550513566866,379.6736841685332,0.0,0.3861078823124325,0.0,0.0,0.7300722176516229,0.362456238400719,0.0040475893790328,0.0,0,0.0,0.0,0.0,0,0.0,0.1378586442326898,0,0,0,6,0.3610505084842759,0.3824786712439496,-0.3824786712439496,0.794
1456,0.6700949127576652,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,2.0,1.0,2.0,2.0,0.1037579208587617,0.0046953571422474,0.0,0,0.0,9.473903143468002e-18,1.6666666686908095e-05,0,0.770935960591133,0.0,0,0,0,6,0.3982913310151659,0.3824786712439496,-0.3824786712439496,0.794
1457,0.2929795543105318,5.314495576687191,-0.1309529648181822,0.6942417569070947,0.6821000715077186,0.8686920839130786,1.860284070326371,-0.3625649496832288,0.5,0.0,2586.3009817044967,500.0,0.694622456769427,1.0,0.819616865710751,1.121750930761622,2.0,0.3497747609877176,0.0061965159522881,0.0,0,0.0,0.0,0.0,0,0.1760089686098654,0.0,0,0,0,6,0.36329464521234506,0.3824786712439496,-0.3824786712439496,0.794
1458,0.0,5.128476131100474,0.2994341333922966,1.0,1.0,1.0,0.0,0.8840454226093948,0.094408769944802,0.0,1278.9789070063048,0.0,1.0,2.0,1.0,1.2829722616536714,2.0,0.4524024768310935,0.0043455877019025,0.0,0,0.0,3.1086244689504386e-17,0.0,0,0.5357142857142857,0.0,0,0,0,6,0.384453781512605,0.3824786712439496,-0.3824786712439496,0.794
1459,0.2579402955114809,6.283185307179586,-1.5707963267948966,0.4191346843303944,0.3730956909769528,0.3204601098944641,2.87021124730132,1.537816754512785,0.630927747982183,0.068737018606723,2219.259604187016,1000.0,0.2894972204416532,2.0,0.4907425754772228,1.371530372707644,0.9925893839141916,0.2080358952707615,0.001563298774439,0.0,0,0.0,0.0,0.0,0,0.4186746987951807,0.0542402272690185,0,0,0,6,0.38075970153318817,0.3824786712439496,-0.3824786712439496,0.794
1460,0.5,2.9817497000703885,-0.435096637046284,0.3222625874146805,0.6320100981363118,0.6854323836780138,2.1924739029315887,-1.4935226185397767,0.3619519822379166,0.6735715655133798,1321.4564274664262,396.8750777857633,0.0464988524662902,0.4401061654141248,0.2007571750632025,0.7606336956387824,0.8431345493880438,0.4575676075234214,0.0011468714712197,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1461,0.2727200071205847,3.141592653589793,0.0,0.6699572231290702,0.5,0.7904358151219522,3.141592653589793,0.0,0.5,0.7106637833540566,1500.0,215.75360347256148,0.6012397440731366,1.0,0.5,1.0,1.0,0.1182396539866859,0.0034893688325563,0.0,0,0.0,0.0,0.0,0,0.0,0.0229145011968798,0,0,0,6,0.35428908830569883,0.3824786712439496,-0.3824786712439496,0.794
1462,0.0,3.5348737306769458,1.16746279874552,0.5235960228971432,0.482019310991834,0.8736904641758491,3.768647325466208,0.0928868816718391,0.8730772577334227,0.2138894294295583,2140.2013839355395,267.3231243067155,0.5,1.282493760312068,0.680532477583595,1.3725247093979325,1.9883234590420835,0.5,0.0033721849036629,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1463,0.8776298496751537,1.8744739625795597,-0.2577841514328183,0.2730035882601977,0.5293930100682352,0.6700638176069076,2.4588357423701885,-1.3622665215339698,0.3240895446948332,0.8783268123530253,1267.0197264416383,344.53816989781933,0.0782967280442234,0.0964581169250263,0.1426461940413888,0.5726306885567212,0.4079527727045001,0.403057092673938,0.0037674464004368,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1464,0.7089725019219812,1.242560822873715,0.4876713265062306,0.530706710350314,0.3105225737509112,0.8195787023068322,2.337708244245876,-0.4279987669036993,0.6375125779474987,0.7008129670802798,2164.913490306185,673.6400030592214,0.3637637612200806,0.7275275224401612,0.4531320251664778,1.5450206418295778,1.3520411969443968,0.2973458412760805,0.0028175348776068,0.0,0,0.0,0.0,0.0,0,0.0,0.0350186132859577,0,0,0,6,0.355001094899174,0.3824786712439496,-0.3824786712439496,0.794
1465,0.2792666374517202,2.109715956445052,1.0142433312938988,1.0,0.3495693744024822,1.0,4.1765157023516135,0.821172831811826,0.7848661693905954,0.6628967603121568,1614.8870918381494,0.0,0.8008685426407551,1.193580150515081,0.7551489591739569,1.364363644356869,1.569353672013848,0.4001490464282516,0.019161861400035,0.1105026845594713,0,0.0,4.736951571734001e-18,0.0,0,0.0725925925925926,0.0,0,0,0,6,0.36371148689129784,0.3824786712439496,-0.3824786712439496,0.794
1466,0.025,4.447635763249911,1.4922565104551515,0.975,0.3930354872452901,0.8089509091461209,5.575049590481036,1.4922565104551515,0.975,0.0960673624696384,2815.0967871559515,927.2035852303054,0.975,1.9091421646408395,0.975,1.95,1.95,0.0824017978231421,0.0243729843047946,0.1690037869394916,0,0.0,0.0,0.0,0,0.6349056603773585,0.0,0,0,0,6,0.40022996748922646,0.3824786712439496,-0.3824786712439496,0.794
1467,0.5942925474127259,1.5290731341794706,-0.0225187308811276,0.934041001842036,0.3892752856592554,0.6914206776208809,3.5870797380735167,0.5590231497762914,0.4884983944742889,0.5090294041369735,1570.3542447651496,203.3869573384337,0.7217967754295016,0.5898535837966548,0.4170532612377235,1.044486031819165,0.8089877099617911,0.3370026146184998,0.0025090346045999,0.0,0,0.0,0.0,0.0,0,0.0,0.0856050955322619,0,0,0,6,0.3579767703254272,0.3824786712439496,-0.3824786712439496,0.794
1468,1.0,1.6526544332743958,-1.5707963267948966,0.0,0.7361703459459495,0.4410142224971957,0.0,-1.5707963267948966,0.0,1.0,0.0,271.2326497380203,0.0,0.0,0.0,0.0,0.0,0.1384863759759796,0.0026479607789726,0.0,0,0.0,0.0,0.0,0,0.0,0.147686819243027,0,0,0,6,0.3616286364260604,0.3824786712439496,-0.3824786712439496,0.794
1469,0.1927147458463905,3.2341617226085893,1.0144476011977668,0.9846551513762898,0.5140989642852309,0.7546080396140566,3.998469943775613,1.066949015628433,0.8136361348150953,0.3971510825038913,1978.5799065644264,422.1099322508778,0.8518342951686382,1.0139455606438212,0.8005432155559182,1.553756620519683,1.564296291999098,0.1991095816355555,0.0025148610570817,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1470,1.0,0.0,-1.5707963267948966,0.0,0.0,1.0,0.0,-1.441670283363016,0.1219261503797044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043616877835441,0.2524536656175021,0.0043933398693763,0.0,0,0.0,2.161234154603638e-17,0.0,0,0.2663398692810457,0.0607769836066446,0,0,0,6,0.3721833442875112,0.3824786712439496,-0.3824786712439496,0.794
1471,0.475,0.5456790372084078,0.9098575304926448,0.95,0.2354050488608584,0.9040211924492976,3.910556505434813,1.3528212450470958,0.650393017305327,0.8033013450656088,675.8100815731156,165.59089071964632,0.814031292231013,0.4447734282863349,0.5516863184701759,0.8165710263196706,1.0387318010729183,0.1710124588101946,0.0031367696078802,0.0,0,0.0,0.0,0.0,0,0.0,0.0303042250304478,0,0,0,6,0.3547237779429675,0.3824786712439496,-0.3824786712439496,0.794
1472,1.0,0.0,-1.5707963267948966,0.0,0.0,0.5407359253178572,5.659626182574295,-1.5707963267948966,0.0449530804624041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326128041704204,0.0047103354527777,0.0,0,0.0,0.0,0.0,0,0.1996753246753246,0.075805545400023,0,0,0,6,0.369145933533844,0.3824786712439496,-0.3824786712439496,0.794
1473,0.0,6.283185307179586,0.3370031937213354,1.0,1.0,0.0,0.0,1.5707963267948966,1.0,0.0,3000.0,957.6886656911544,1.0,2.0,1.0,2.0,2.0,0.0899655261219995,0.0258310063102395,0.0,0,0.0,0.0,0.2582458517688402,0,0.7787689562890276,0.0,0,0,0,6,0.41394204753281577,0.3824786712439496,-0.3824786712439496,0.794
1474,0.4465077141842577,3.455825161583733,0.3415431434440102,0.9827657468818504,0.5580749283964462,0.5989768483564399,2.920363449996936,0.1758449210554556,0.6094517770020543,0.3683957415768503,1385.9656899420231,168.6829669448502,0.6122144136292258,1.2316436227434555,0.5955605567346072,1.2121602895529626,1.2431602840173033,0.4119429049164497,0.0181259917176246,0.0971484853969417,0,0.0,0.0,0.0,0,0.0,0.0545556148344491,0,0,0,6,0.3618649470724348,0.3824786712439496,-0.3824786712439496,0.794
1475,0.3259189504550057,2.331556429871664,-0.3508206149502963,0.4333070034154048,0.699755968447797,0.5049509439996641,1.4984871822673391,-0.0034239145204969,0.411952441182476,0.4666437243988598,1236.254799794398,269.3184272293898,0.3062807428033743,0.3268060623032192,0.680440509252352,0.8700451412131689,1.021638295778322,0.5,0.003083122872201,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.3824786712439496,-0.3824786712439496,0.794
1476,0.5,3.141592653589793,0.0,0.5,0.5440379973861014,0.5203514070998867,3.141592653589793,0.0,0.5254440448624196,0.5,1500.0,86.57200178015069,0.5,1.0,0.5,0.689620586122384,1.0,0.445042469550123,0.0032611251536856,0.0,0,0.0,0.0,0.0,0,0.1738609112709832,0.0289365526854679,0,0,0,6,0.3648704390562618,0.3824786712439496,-0.3824786712439496,0.794
1477,0.0831698805534587,1.8660714213974456,1.3262537431563628,1.0,0.1854240710757821,0.7341584542782243,4.481061478265074,0.7781279431907604,1.0,0.5082607445196956,1704.7394446980395,510.0158130407992,1.0,1.6626447565916775,1.0,1.778577784949976,1.9655234148284904,0.13858535555263,0.0012692149264988,0.0,0,0.0,0.0,0.0,0,0.0,0.1459459470807188,0,0,0,6,0.36152623218121877,0.3824786712439496,-0.3824786712439496,0.794
1478,1.0,2.192868744883447,-0.2801144340087511,0.3143928070531288,0.5640135238298337,0.6051814859758392,2.3836663926953374,-1.5707963267948966,0.3465124207309956,0.903094550888583,1113.8001931585818,343.27605947705786,0.0,0.0,0.0800671890410571,0.5159648862474322,0.2939930930883031,0.4375054760411737,0.0005687580550741,0.0,0,0.0,1.7763568394002505e-18,0.0,0,0.0,0.0,0,0,0,0,1.0449157878825003e-19,0.3824786712439496,-0.3824786712439496,0.794
1479,0.9612802883628472,5.640284905519733,-1.5707963267948966,0.0,1.0,1.0,2.6315239132763653,-1.29776905343131,0.0473675852489769,0.7696327359289777,1421.596378709362,810.3775248190393,0.0,0.3436071058703466,0.0,0.0,0.0,0.4554289313997385,0.0046852761682427,0.0,0,0.0,1.0362081563168128e-17,0.0,0,0.0,0.1304469625856176,0,0,0,6,0.3606145272109187,0.3824786712439496,-0.3824786712439496,0.794
