# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2755,0.9223579197862476,2.4513560737695803,1.5707963267948966,0.6972175746963383,6.213403038347572,-0.170015384495838,1500.0,-226.93677331639628,0.4493104488013161,0.0,0.1216110491904621,0.3809823925544744,0.0,0.0,0.1612664599897196,0.0266390455859838,0.3695826479834681,0.0042318979127641,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2756,0.7146867891063592,0.0,1.4769611303481254,0.4687647035614379,3.616550509957472,-1.5707963267948966,2929.591309102964,151.87925726973037,0.0552467900196911,0.307047018705339,0.2395809537131822,0.0,0.2038185329179686,0.1907694332025338,0.3213291155483167,0.0,0.301782324969838,0.0003040598673848,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2757,0.7209732525221533,2.7296081977930555,0.7788988708391965,0.6592309874590554,4.242954950438081,0.0,1286.3274350518327,579.9504501456091,0.5836854779949078,0.4471100377974853,0.3986618429942681,0.4377824312563554,0.5118243605103143,0.5623378987651566,0.7312560447082427,0.3725323275680776,0.2568901632212587,0.002877144727304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4117647058823529,0.04999304685128868,-0.04999304685128868,0.683
2758,1.0,0.2989865903556823,1.5707963267948966,0.2392051714731369,6.283185307179586,-1.2526482456156516,485.3258055139148,-250.0,0.183606462794255,0.0,0.1237430254873592,0.025182833269489,0.0,0.0520787264683186,0.0929587431875352,0.0757823197143272,0.3018584567618549,0.0002631039823967,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2759,0.7752360689828691,3.171291497662718,0.8749377308724477,0.746256065634157,4.484018517578141,0.2048431351610753,-90.20171605117709,616.2236597487263,0.7551295264774774,0.5577560324606162,0.5763225138145806,0.4906716378340371,0.6733082248792214,0.5351922093958712,0.7186845400814813,0.535939399097209,0.3157683608547103,0.0512300335747117,0.0,0.0,0.0767836319087159,0.0,0.4775040219609715,0,0.0,0.0,0,0,0,0,0.03260515610998162,0.04999304685128868,-0.04999304685128868,0.683
2760,0.6372397634270739,3.145802062297706,0.4611849586041985,0.5923253541935114,3.943851047935469,0.2191396146125432,709.4856774300248,558.3791992311039,0.7145319545647401,0.4302493618619284,0.5162592037707341,0.4764935718411516,0.5537486768036171,0.5662107654696609,0.7394579615199091,0.4806225677140512,0.1982504149780055,0.0014430152194565,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2761,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0176762692331182,0.042234353868146,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.04999304685128868,-0.04999304685128868,0.683
2762,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0851651667452998,0.049891605255632,0.0,0.0,0.0,0.0,0.542175796492181,0,0.3932584269662921,0.0,0,0,0,6,0.407966719026969,0.04999304685128868,-0.04999304685128868,0.683
2763,1.0,0.0,1.5707963267948966,0.2978807872422905,6.283185307179586,-1.5707963267948966,993.0649884803385,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018182163182186,0.0002526478596598,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2764,0.4692219777036495,3.120119800351861,0.0,0.95476763866251,3.141592653589793,0.1093597865273718,946.3719997308376,500.0,0.6045450550405249,0.6583574262696873,0.6161402282128561,0.5265997362986937,0.5721095030157034,0.5217705459869939,0.8265882234744061,0.4270398510415158,0.256807396126508,0.1666717251066565,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.04999304685128868,-0.04999304685128868,0.683
2765,0.7424870022109346,2.667120032307436,0.4070504385787692,0.9014412879260396,3.193819852825647,0.064248913758525,1194.8128426191097,700.3559230181203,1.0,0.8905553602243954,0.7734200794672574,0.3622886689772441,0.997104423649298,0.936143290710536,0.9456049920544602,0.5020028070506322,0.1845913734731652,0.0038999038406896,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2766,1.0,1.1891686324435466,0.1456275374043812,0.32112943494411,4.995257924503832,-1.3262487272039634,1564.4929174356273,104.67596409761413,0.6177384443530417,0.2053644040517234,0.2555731795751257,0.3755350454654503,0.225399244503368,0.2514329128142804,1.0,0.0,0.5,,0.0,0.0,0.0344608694913232,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0020271099700778354,0.04999304685128868,-0.04999304685128868,0.683
2767,0.8818758043651389,2.052552221959608,1.5707963267948966,1.0,5.535818444191772,0.0360786678412427,-485.4925212238329,-250.0,0.3083032139978232,0.1719207788057523,0.5181012309512522,0.3612733144096311,1.0,0.718738215146483,1.0,0.0772358668348345,0.1894177958797007,0.0449432700263249,0.0,0.0,0.0,2.042810365310288e-17,0.4833788296686666,0,0.2226512226512226,0.0,0,0,0,6,0.394472356018817,0.04999304685128868,-0.04999304685128868,0.683
2768,0.569211260338125,4.288520673889486,0.5827595666863474,0.6933028693918786,5.003163149097869,0.0,856.7698874159573,881.677303680284,0.5,0.5866097424268057,0.7742080180141298,0.5,0.6265902707999356,0.7001019498894462,0.5,0.3953167662899248,0.4680457182046113,0.1619024061111773,0.0,0.935752785678147,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11386781092224393,0.04999304685128868,-0.04999304685128868,0.683
2769,0.0,0.0,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,0.9205091311212408,0.0,0.0,0.0,0.0,0.0,0.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2770,0.57931642010755,0.0,1.5707963267948966,0.5587960048080327,6.283185307179586,-1.5707963267948966,457.3578320173021,41.30041275575272,0.2019770425331822,0.1171264671599509,0.0,0.0,0.3587663831750408,0.2744463309087227,0.7474928885907419,0.0,0.3018182131696629,0.0005319417522024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999304685128868,-0.04999304685128868,0.683
2771,0.7749255299076123,1.4370185360932537,0.8372872258289745,0.5125230386490078,4.801468302579895,-1.3567536425784712,2148.103256259536,3.872849487206281,0.1032893415912495,0.1674943641788524,0.1927629881029346,0.1123316960930992,0.1591134271352733,0.1799357082816877,0.1442397574101775,0.2109236858826076,0.2919747664253181,0.0002855654788977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2772,0.0,0.0,-1.5707963267948966,0.7786358511030623,0.4172220166466022,-1.5707963267948966,2589.062095512816,640.4759691913358,0.0,0.6721252070328328,0.2398625662766064,0.0,0.0492502426971718,0.4531814983794653,0.0,0.0,0.3018191916865189,0.0003297200886621,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2773,0.5,3.141592653589793,0.0,0.4233085967894192,3.141592653589793,0.2468367056689744,1500.0,692.6089617100599,0.2384084898497597,0.3460884073380682,0.5,0.6556469587398757,0.5,0.5,0.0916629020527188,0.5,0.296984656382224,0.0011910323028231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2774,1.0,0.0,1.5707963267948966,0.0,6.283185307179586,1.2903175435516,-750.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5756009986324522,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2775,0.1566699043488295,0.0,-0.2407087495307441,0.714508019692452,1.4263089983149464,-1.5707963267948966,3002.956978505069,778.5323231658102,0.2214051051307498,0.6338332238799277,0.0,0.0,0.3762104639085067,0.3880050955799428,0.5850812452751227,0.0,0.3017383782597345,0.0004043614055569,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2776,0.657828266801061,3.495231291137165,0.5045878680254716,0.6026117099203766,3.923944067500376,0.6814353706112202,556.6544686386569,587.0464748683797,0.8937951178598709,0.4696693589449648,0.5996524039617384,0.6014228233793286,0.7105624948481527,0.645287710516986,0.8908344159788751,0.4401291956332208,0.1585480015142253,0.0026463179787449,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2777,1.0,0.6392168681336043,1.5707963267948966,0.4305446736948721,6.283185307179586,-1.281381657133625,1027.3621962956142,-250.0,0.1984541352913346,0.0,0.1098498284018298,0.0346887173870194,0.0,0.1532653862670328,0.3352339485323028,0.020998104282214,0.3019014677818589,0.004177005410474,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2778,0.4945313101803495,3.154216581291653,-0.0157312471054135,0.4954203950462605,3.116449200998383,0.0006913280462364,1524.616147588156,499.66731484152905,0.4951068509439399,0.5012533961002441,0.5000977601855499,0.5026197198002254,0.4989515588974345,0.4988444704347042,0.4938386270378019,0.50233819169467,0.3014458391176899,0.0012151143896991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2779,0.5874749202338057,0.0,1.5707963267948966,0.5350139289418638,0.5419983405014839,-1.5707963267948966,281.4367263422696,758.9436726468082,1.0,0.915931989479881,0.0,0.0032004867121993,1.0,0.184863593863632,1.0,0.0,0.5,0.0128026942615602,0.0,0.0,0.0,0.0,0.1010088045370063,0,0.0,0.0,0,0,0,0,0.005941694384529782,0.04999706864944349,-0.04999706864944349,0.683
2780,0.77598061274321,2.227604960693057,0.9849121747293345,0.319426078747452,4.676863199375456,-0.3790465615650883,-342.21296892683034,265.8773267045352,0.4134788591457683,0.2295215530515726,0.2688298608909774,0.3468675385764578,0.2747621642525991,0.2731296330723146,0.6805378790684999,0.3763943406999067,0.5,0.0606897741737039,0.0,0.0,0.0,0.0,0.6548631957312386,0,0.0,0.0,0,0,0,0,0.038521364454778745,0.04999706864944349,-0.04999706864944349,0.683
2781,0.7479920107457482,2.016079438215662,0.5573493021545899,0.6112207702210357,4.772886401231034,-0.2255611588987513,350.4524651542994,422.92885302753166,0.567635702951803,0.4676398032803738,0.4418658917713182,0.3235798521620022,0.5118918251801513,0.4202721754585087,0.5506033368581543,0.4683273921352078,0.2817771016385136,0.0168835140506164,0.0,0.0,0.1465383385238121,0.0,0.0,0,0.0,0.0,0,0,0,0,0.008619902266106594,0.04999706864944349,-0.04999706864944349,0.683
2782,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,244.51572298465328,-250.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2446362961433346,0.0156396019076779,0.0,0.0,0.0,0.0,0.1803455838140636,0,0.2550335570469799,0.0,0,0,0,6,0.37855171416829664,0.04999706864944349,-0.04999706864944349,0.683
2783,0.5905894207001463,3.2280718340108887,0.45713828637116,0.6462360727677299,3.52642296250005,0.0,1460.56220958024,639.5166962677037,0.5908438615847624,0.5070892072110837,0.5,0.5093902503903253,0.5912771606535298,0.5568941851297482,0.6729254911737637,0.5,0.1985787519487409,0.0005909668314665,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2784,0.7090335191352762,1.0835693667219333,0.5561985725828287,0.5195731495762843,3.271563024952539,-1.129137167664494,845.7435654693676,533.5060086668844,0.6660606267193907,0.6042182887821873,0.4120319860682781,0.0958686798025277,0.5918082691238016,0.6000360050861113,0.99291221261385,0.3962276278148901,0.2430694484378901,0.000356576376111,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2785,0.7146139875158459,1.6299485793912456,0.5987210996000307,0.3980700373179753,4.900222398152507,-0.846883480125719,660.2585401606113,542.062584292489,0.6085659961354986,0.5144880643366656,0.4265590016050078,0.215812251477663,0.5194430301812094,0.5441804093994652,0.7951222008331771,0.3711178218496255,0.2226026111246872,0.0004572551820325,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2786,0.4196461804865531,4.229216601431473,-0.1983359290094993,0.4577889345458524,2.89311643654591,-0.0152379577075496,1842.9129396606584,762.8338032382933,0.913003099070148,0.5344435546798482,0.4174332940366321,0.4888800745948056,0.4563189413197686,0.3843992571275738,0.3354948497686895,0.4751190862552396,0.2172343766983432,0.0013346592775877,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2787,0.8914390477349827,0.3841741934395128,0.2133636923373384,0.3739053088708737,5.188333452469611,-1.2443938070420903,2190.3708163680544,59.906721105322845,0.2327341471833541,0.1838701638094949,0.1187827974154993,0.0935146302075539,0.2349118681999041,0.2345210556259596,0.2675150973440267,0.0753197754246722,0.2970148426896215,0.0003662748128217,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2788,0.3232356050232772,5.215000396831392,-0.4615434049804653,1.0,2.1353331154250714,1.4350598290331549,2274.511636899614,1156.8678925530542,1.0,0.342684047808491,0.9376183665047167,0.9162472141661372,1.0,1.0,0.9543688328198374,0.7874857109864768,0.4637831819837533,0.0033352511997119,0.0,0.0,0.0,7.697546304067752e-18,0.0,0,0.0,0.0,0,0,0,0,4.527968414157501e-19,0.04999706864944349,-0.04999706864944349,0.683
2789,0.694566117946898,2.952289404640757,0.3966913426342539,0.6182285926861161,3.79483691715933,-0.0376671780413107,989.957651933492,571.9273067815257,0.6597095243690263,0.4804949497901439,0.4860431294394502,0.4260599561543968,0.5852394749476438,0.595584802255734,0.7453228405709685,0.4557951753811748,0.239819332862548,0.0005067569329872,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2790,0.7063031795830959,2.1667143294103326,0.9592484203306858,0.2356810013057776,4.879052431808368,-0.5026474003525846,6.7808552489513545,251.74794379733615,0.3002696773285268,0.165051911796483,0.1681534583429298,0.3427993210109947,0.2083099656953478,0.1952415434811291,0.6907944862999509,0.2856472982956374,0.5,0.0376111437909247,0.0,0.0,0.0,0.0,0.4252977377562283,0,0.0,0.0,0,0,0,0,0.02501751398566049,0.04999706864944349,-0.04999706864944349,0.683
2791,0.7027072034946196,0.0,-0.6063579365395667,0.7638115176077647,1.595104897204969,-1.5707963267948966,1025.1150402426847,999.418945934284,0.3710176967089136,0.6904947799312325,0.1695865510211569,0.0,0.3930131202275344,0.4942415783861945,0.6569653212652244,0.0,0.3626865046075176,0.0008872871509341,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2792,0.4469423855601069,0.0,-1.138765664079877,0.2122904233111855,0.2628248147205871,-1.5707963267948966,1450.9511901639542,54.12287301928978,0.0,0.4249398411428642,0.2300900845356376,0.0,0.0,0.0,0.0,0.7328333511857682,0.3017213641607399,0.0004741859116483,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2793,0.6397513498401635,2.166855970406813,0.4682144795755204,0.6172656430464214,3.81008248335317,-0.3259535804504354,1010.45254589069,509.2530926311937,0.6237821319116572,0.4648627429469258,0.4493353809209923,0.3201599900566581,0.5473633194960906,0.5301779370465459,0.7222318792071366,0.331924702698033,0.2357180551217872,0.0004555124864953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2794,0.7097844630635997,3.141592653589793,0.3594063055028823,0.5444219368893735,3.660340305462016,0.0,641.0473876163471,500.0,0.5,0.5,0.5,0.5,0.5835219369080586,0.5,0.6451761792892501,0.5,0.2209748505017265,0.0042556159076287,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2795,0.2483642764018507,2.185128634936703,-0.8593346054867124,0.7301839557742025,2.1780696255625216,-0.6178613363025133,1500.0,825.4190265269818,0.3215877364422448,0.720311716813337,0.4515825459537153,0.3434103767354848,0.516694253574574,0.7073434665846347,0.5,0.5,0.3827718950633963,0.0222336475225315,0.0,0.0,0.2105263157894737,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4241486068111455,0.04999706864944349,-0.04999706864944349,0.683
2796,0.6840762106648264,3.8816791694829855,0.6116674505628004,0.6664514535947577,3.6992118609044926,0.5051763530147707,376.0995163821513,724.3037274449835,0.6731404821563591,0.6235078498712463,0.6222279304359343,0.5882296496103626,0.6419906479402299,0.6316782261841338,0.7385216556138517,0.5547731231496935,0.5,0.0032729099452202,0.0,0.0,0.0,0.0,0.0252244831553425,0,0.0,0.0,0,0,0,0,0.001483793126784853,0.04999706864944349,-0.04999706864944349,0.683
2797,0.4141010934639165,0.2087621893835218,0.1172537544450765,0.8179151292803177,3.152900610541681,-1.3294180366554644,2453.9954732733845,730.0620000638379,0.5345594051516335,0.4631303875041184,0.2402998217855375,0.0523857217859768,0.5635673230087178,0.5498726705890704,0.81641809820541,0.0984434143311889,0.265784667666378,0.0004411268327978,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2798,0.1054435998238408,4.44548496680976,-1.5707963267948966,1.0,0.0,-0.2847307818531208,3750.0,1250.0,0.6714427237955043,1.0,1.0,0.2510401713768624,1.0,1.0,0.780516031148075,1.0,0.2724481540529408,0.0459961408896608,0.0,0.0,0.0,0.0,0.5413174016389896,0,0.1708229426433915,0.0,0,0,0,6,0.39483178495778715,0.04999706864944349,-0.04999706864944349,0.683
2799,0.0,0.0,-1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,0.3403745970192601,1.0,0.1859700113728092,0.0,1.0,1.0,0.8515364769261736,0.0,0.2725748790846533,0.0459685240535606,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.04999706864944349,-0.04999706864944349,0.683
2800,0.326527668751378,0.0636226149185084,-0.0933216387235711,0.4138886225416182,3.069689868705747,-1.5707963267948966,1671.492590479581,415.4504345298296,0.3569528204410686,0.4615401841734187,0.3371160681075301,0.0,0.4159017247193061,0.4128488294094619,0.3317125895481352,0.3407620814457061,0.4040848001384555,0.0004068222410852,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.04999706864944349,-0.04999706864944349,0.683
2801,0.0,0.0,-1.081998968064248,1.0,0.6263923265294224,-1.5707963267948966,3750.0,696.8637164502945,0.3522184224290337,0.9010878175664472,0.0,0.0470342999382246,0.7745475102322309,0.511465765415097,1.0,0.0,0.3211669842715194,0.0698402820500687,0.0031322638932277,0.0,0.0,0.0,0.7138750432187007,0,0.0,0.0,0,0,0,0,0.04217690041834873,0.04999706864944349,-0.04999706864944349,0.683
2802,1.0,6.283185307179586,1.5707963267948966,1.0,6.143035636469227,1.5707963267948966,-750.0,1250.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0176763576282471,0.042352214805913,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.04999706864944349,-0.04999706864944349,0.683
2803,0.8046451452203314,1.360091277468425,0.9531875104294352,0.4658316336752658,4.59386176640156,-1.302420743872173,2563.519186416679,-10.894056662590556,0.1221113634778574,0.2955646314847072,0.1945722410772009,0.1139765017656047,0.169335070351455,0.1830619235146638,0.1581798180576331,0.2081927644119557,0.2919490662871459,0.0002813308287791,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050006631481427706,-0.050006631481427706,0.683
2804,0.6589183381326058,2.60863915480653,0.3088720047361796,0.6005362821199217,3.870680866858747,-0.0770322955505744,659.5545630362697,628.0090093768762,0.7761058608420282,0.5068010212052438,0.5188774923774503,0.4535395684317219,0.6658471549953922,0.6054214494577137,0.8370044008730333,0.3558130197232413,0.2515674791122296,0.0009001645953169,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050006631481427706,-0.050006631481427706,0.683
2805,1.0,0.0,-1.1464488441501408,1.0,6.283185307179586,-1.5707963267948966,3750.0,1250.0,1.0,0.3833306151912422,0.6525738239963466,0.0,1.0,0.0,0.0,0.0,0.2764469276992963,0.0460817677322495,0.0,0.0,0.0,2.3684757858670005e-18,0.5421865779495866,0,0.16125,0.0,0,0,0,6,0.3943197987029169,0.050006631481427706,-0.050006631481427706,0.683
2806,0.2970563807479007,3.1701538987384223,-1.1604701418244452,0.7285335161348162,1.2773581455613217,0.0682614283575269,1548.2284652861829,1034.673833308677,0.3271414863292308,0.3352398044537422,0.4116381618553917,0.5039361148191353,0.5056595386455845,0.4454930168687329,0.8033933337640349,0.4824234146419209,0.3297841751260174,0.0025613539743193,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0174702316372337,0,0,0,6,0.3539688371551314,0.050006631481427706,-0.050006631481427706,0.683
